,0,1
0,0.68,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.6,0
5,0.8,0
6,0.88,0
7,0.48,0
8,0.68,0
9,0.84,0
10,0.68,0
11,0.64,0
12,0.76,0
13,0.68,0
14,0.72,0
15,0.72,0
16,0.72,0
17,0.56,0
18,0.72,0
19,0.72,0
20,0.68,0
21,0.76,0
22,0.72,0
23,0.56,0
24,0.68,0
25,0.76,0
26,0.6,0
27,0.64,0
28,0.76,0
29,0.72,0
30,0.68,0
31,0.64,0
32,0.64,0
33,0.76,0
34,0.52,0
35,0.84,0
36,0.56,0
37,0.52,0
38,0.68,0
39,0.72,0
40,0.52,1
41,0.6,0
42,0.68,0
43,0.52,0
44,0.72,0
45,0.68,0
46,0.68,0
47,0.52,0
48,0.64,0
49,0.6,0
50,0.56,0
51,0.56,0
52,0.64,0
53,0.56,0
54,0.84,0
55,0.88,0
56,0.6,0
57,0.68,0
58,0.8,0
59,0.68,0
60,0.84,0
61,0.68,0
62,0.72,0
63,0.64,0
64,0.68,0
65,0.84,0
66,0.68,0
67,0.72,0
68,0.6,0
69,0.64,0
70,0.68,0
71,0.56,0
72,0.68,0
73,0.68,0
74,0.56,0
75,0.6,0
76,0.52,0
77,0.48,0
78,0.6,0
79,0.52,0
80,0.76,0
81,0.64,0
82,0.6,0
83,0.52,0
84,0.6,0
85,0.72,0
86,0.6,0
87,0.56,0
88,0.6,0
89,0.8,0
90,0.76,0
91,0.56,0
92,0.72,0
93,0.6,0
94,0.64,0
95,0.68,0
96,0.72,0
97,0.76,0
98,0.64,0
99,0.72,0
100,0.8,0
101,0.64,0
102,0.56,0
103,0.8,0
104,0.84,0
105,0.68,0
106,0.44,0
107,0.64,0
108,0.6,0
109,0.88,0
110,0.68,0
111,0.56,0
112,0.76,0
113,0.68,0
114,0.72,0
115,0.6,0
116,0.64,0
117,0.52,0
118,0.76,0
119,0.72,0
120,0.64,0
121,0.64,0
122,0.8,0
123,0.68,0
124,0.8,0
125,0.64,0
126,0.72,0
127,0.6,0
128,0.76,0
129,0.92,0
130,0.8,0
131,0.6,0
132,0.68,0
133,0.68,0
134,0.76,0
135,0.72,0
136,0.68,0
137,0.8,0
138,0.92,0
139,0.72,0
140,0.72,0
141,0.56,0
142,0.72,0
143,0.72,0
144,0.8,0
145,0.76,0
146,0.8,0
147,0.76,0
148,0.8,0
149,0.76,0
150,0.76,0
151,0.72,0
152,0.84,0
153,0.84,0
154,0.84,0
155,0.84,0
156,0.8,0
157,0.76,0
158,0.72,0
159,0.72,0
160,0.8,0
161,0.72,0
162,0.68,0
163,0.72,0
164,0.84,0
165,0.68,0
166,0.6,0
167,0.64,0
168,0.76,0
169,0.88,0
170,0.72,0
171,0.76,0
172,0.56,0
173,0.6,0
174,0.72,0
175,0.68,0
176,0.64,0
177,0.76,0
178,0.68,0
179,0.68,0
180,0.84,0
181,0.64,0
182,0.76,0
183,0.84,0
184,0.72,0
185,0.56,0
186,0.84,0
187,0.6,0
188,0.4,0
189,0.48,0
190,0.68,0
191,0.52,0
192,0.68,0
193,0.64,0
194,0.64,0
195,0.52,0
196,0.56,0
197,0.6,0
198,0.52,0
199,0.68,0
200,0.76,0
