,0,1
0,0.6,0
1,0.72,0
2,0.8,0
3,0.84,0
4,0.88,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.84,0
9,1.0,0
10,0.84,0
11,0.92,0
12,0.84,0
13,0.84,0
14,0.92,0
15,0.88,0
16,0.92,0
17,0.84,0
18,0.96,0
19,0.92,0
20,0.92,0
21,0.84,0
22,0.92,0
23,0.84,0
24,0.88,0
25,1.0,0
26,0.96,0
27,1.0,0
28,0.92,0
29,0.88,0
30,0.96,0
31,0.96,0
32,0.92,0
33,0.96,0
34,0.88,0
35,0.92,0
36,0.96,0
37,0.88,0
38,0.96,0
39,0.92,0
40,0.96,0
41,0.84,0
42,1.0,0
43,0.8,0
44,0.76,1
45,0.96,0
46,1.0,0
47,0.92,0
48,0.96,0
49,0.92,0
50,0.84,0
51,0.92,0
52,0.8,0
53,0.96,0
54,0.96,0
55,0.8,0
56,1.0,0
57,0.88,0
58,0.96,0
59,0.96,0
60,0.96,0
61,0.88,0
62,0.96,0
63,0.92,0
64,0.96,0
65,0.92,0
66,0.96,0
67,0.92,0
68,0.96,0
69,0.96,0
70,0.92,0
71,1.0,0
72,0.96,0
73,0.96,0
74,0.92,0
75,0.92,0
76,0.88,0
77,0.88,0
78,0.96,0
79,0.88,0
80,0.88,0
81,0.8,0
82,1.0,0
83,0.88,0
84,0.92,0
85,0.84,0
86,1.0,0
87,0.92,0
88,0.76,0
89,0.96,0
90,1.0,0
91,0.92,0
92,1.0,0
93,1.0,0
94,0.84,0
95,0.92,0
96,0.92,0
97,0.92,0
98,0.88,0
99,0.84,0
100,0.92,0
101,0.8,0
102,0.88,0
103,0.96,0
104,1.0,0
105,1.0,0
106,1.0,0
107,0.96,0
108,0.96,0
109,0.96,0
110,0.88,0
111,0.8,0
112,0.92,0
113,1.0,0
114,0.88,0
115,1.0,0
116,0.96,0
117,0.88,0
118,0.92,0
119,0.96,0
120,1.0,0
121,0.96,0
122,0.96,0
123,1.0,0
124,0.88,0
125,1.0,0
126,0.96,0
127,0.92,0
128,0.96,0
129,0.96,0
130,0.96,0
131,0.96,0
132,0.92,0
133,0.96,0
134,0.92,0
135,1.0,0
136,0.92,0
137,1.0,0
138,0.96,0
139,1.0,0
140,0.92,0
141,0.92,0
142,0.84,0
143,1.0,0
144,0.96,0
145,0.76,0
146,0.92,0
147,0.96,0
148,0.96,0
149,1.0,0
150,0.96,0
151,0.92,0
152,0.96,0
153,0.96,0
154,0.88,0
155,0.88,0
156,0.88,0
157,0.96,0
158,0.96,0
159,0.88,0
160,1.0,0
161,1.0,0
162,0.96,0
163,0.96,0
164,0.96,0
165,0.96,0
166,0.88,0
167,1.0,0
168,0.92,0
169,1.0,0
170,0.96,0
171,0.92,0
172,0.88,0
173,0.92,0
174,1.0,0
175,0.92,0
176,0.96,0
177,0.96,0
178,0.92,0
179,1.0,0
180,1.0,0
181,0.96,0
182,0.96,0
183,0.96,0
184,1.0,0
185,0.92,0
186,0.92,0
187,0.96,0
188,0.8,0
189,0.96,0
190,0.92,0
191,0.84,0
192,0.96,0
193,0.92,0
194,0.96,0
195,0.88,0
196,0.84,0
197,0.96,0
198,0.92,0
199,0.92,0
200,0.88,0
