,0,1
0,0.64,0
1,0.68,0
2,0.52,0
3,0.76,0
4,0.6,0
5,0.56,0
6,0.76,0
7,0.6,0
8,0.44,0
9,0.6,0
10,0.64,0
11,0.6,0
12,0.6,0
13,0.76,0
14,0.8,1
15,0.84,0
16,0.8,0
17,0.72,0
18,0.68,0
19,0.64,0
20,0.68,0
21,0.68,0
22,0.64,0
23,0.68,0
24,0.64,0
25,0.68,0
26,0.76,0
27,0.76,0
28,0.72,0
29,0.8,0
30,0.84,0
31,0.72,0
32,0.68,0
33,0.6,0
34,0.8,0
35,0.88,0
36,0.8,0
37,0.76,0
38,1.0,0
39,0.8,0
40,0.92,0
41,1.0,0
42,0.72,0
43,0.92,0
44,0.84,0
45,0.92,0
46,0.92,0
47,0.88,0
48,0.88,0
49,0.8,0
50,0.88,0
51,0.76,0
52,0.76,0
53,0.76,0
54,0.88,0
55,0.84,0
56,0.76,0
57,0.92,0
58,0.76,0
59,0.88,0
60,0.76,0
61,0.96,0
62,0.96,0
63,0.84,0
64,0.96,0
65,1.0,0
66,0.8,0
67,0.88,0
68,0.96,0
69,0.88,0
70,0.92,0
71,0.92,0
72,0.92,0
73,0.84,0
74,0.96,0
75,0.84,0
76,0.92,0
77,1.0,0
78,1.0,0
79,0.88,0
80,1.0,0
81,0.84,0
82,0.92,0
83,0.84,0
84,0.92,0
85,0.96,0
86,0.84,0
87,1.0,0
88,0.88,0
89,0.96,0
90,0.88,0
91,0.96,0
92,0.96,0
93,0.96,0
94,0.96,0
95,0.96,0
96,0.84,0
97,0.84,0
98,0.96,0
99,0.88,0
100,0.84,0
101,0.92,0
102,0.96,0
103,0.92,0
104,0.92,0
105,1.0,0
106,0.88,0
107,0.96,0
108,0.92,0
109,1.0,0
110,0.92,0
111,0.92,0
112,0.92,0
113,0.92,0
114,0.88,0
115,1.0,0
116,0.88,0
117,0.88,0
118,0.92,0
119,0.96,0
120,0.92,0
121,0.92,0
122,1.0,0
123,0.92,0
124,0.92,0
125,1.0,0
126,0.88,0
127,0.84,0
128,0.88,0
129,0.96,0
130,0.96,0
131,0.88,0
132,0.96,0
133,1.0,0
134,1.0,0
135,0.96,0
136,0.96,0
137,0.92,0
138,0.96,0
139,0.88,0
140,0.92,0
141,1.0,0
142,0.96,0
143,0.88,0
144,0.92,0
145,0.96,0
146,0.92,0
147,0.84,0
148,0.96,0
149,0.92,0
150,0.92,0
151,1.0,0
152,1.0,0
153,0.96,0
154,0.96,0
155,0.96,0
156,0.96,0
157,0.92,0
158,0.84,0
159,0.96,0
160,0.84,0
161,0.92,0
162,0.92,0
163,0.88,0
164,0.84,0
165,0.88,0
166,1.0,0
167,0.92,0
168,0.84,0
169,0.92,0
170,0.88,0
171,0.88,0
172,0.92,0
173,0.92,0
174,0.96,0
175,0.96,0
176,0.92,0
177,0.84,0
178,0.88,0
179,0.92,0
180,0.84,0
181,0.96,0
182,0.96,0
183,0.92,0
184,0.96,0
185,0.92,0
186,0.88,0
187,0.96,0
188,0.92,0
189,0.96,0
190,1.0,0
191,1.0,0
192,0.88,0
193,0.96,0
194,0.96,0
195,0.84,0
196,0.88,0
197,0.92,0
198,0.92,0
199,0.88,0
200,0.84,0
