,0,1
0,0.64,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.64,0
5,0.88,0
6,0.72,0
7,0.64,0
8,0.68,0
9,0.84,0
10,0.6,0
11,0.76,0
12,0.8,0
13,0.72,0
14,0.72,0
15,0.68,0
16,0.64,0
17,0.68,0
18,0.72,0
19,0.76,0
20,0.8,0
21,0.76,0
22,0.64,0
23,0.76,0
24,0.68,0
25,0.64,0
26,0.8,0
27,0.72,0
28,0.76,0
29,0.68,0
30,0.72,0
31,0.6,0
32,0.8,0
33,0.72,0
34,0.84,0
35,0.64,0
36,0.68,0
37,0.68,0
38,0.76,0
39,0.68,0
40,0.84,0
41,0.64,0
42,0.76,0
43,0.76,0
44,0.76,0
45,0.84,0
46,0.64,0
47,0.6,0
48,0.84,0
49,0.64,0
50,0.64,0
51,0.8,0
52,0.76,0
53,0.72,0
54,0.72,0
55,0.8,0
56,0.76,0
57,0.6,0
58,0.64,0
59,0.68,0
60,0.56,0
61,0.76,0
62,0.52,0
63,0.6,1
64,0.76,0
65,0.68,0
66,0.64,0
67,0.48,0
68,0.56,0
69,0.56,0
70,0.52,0
71,0.68,0
72,0.64,0
73,0.56,0
74,0.48,0
75,0.72,0
76,0.56,0
77,0.72,0
78,0.72,0
79,0.64,0
80,0.64,0
81,0.64,0
82,0.52,0
83,0.76,0
84,0.64,0
85,0.6,0
86,0.76,0
87,0.84,0
88,0.68,0
89,0.64,0
90,0.52,0
91,0.44,0
92,0.6,0
93,0.72,0
94,0.52,0
95,0.68,0
96,0.32,0
97,0.72,0
98,0.48,0
99,0.36,0
100,0.6,0
101,0.56,0
102,0.52,0
103,0.72,0
104,0.44,0
105,0.6,0
106,0.56,0
107,0.64,0
108,0.6,0
109,0.52,0
110,0.52,0
111,0.48,0
112,0.6,0
113,0.6,0
114,0.64,0
115,0.56,0
116,0.64,0
117,0.64,0
118,0.56,0
119,0.52,0
120,0.8,0
121,0.68,0
122,0.6,0
123,0.64,0
124,0.6,0
125,0.68,0
126,0.88,0
127,0.76,0
128,0.56,0
129,0.48,0
130,0.76,0
131,0.6,0
132,0.76,0
133,0.68,0
134,0.56,0
135,0.72,0
136,0.76,0
137,0.72,0
138,0.48,0
139,0.72,0
140,0.64,0
141,0.8,0
142,0.72,0
143,0.72,0
144,0.88,0
145,0.72,0
146,0.64,0
147,0.76,0
148,0.76,0
149,0.52,0
150,0.56,0
151,0.92,0
152,0.92,0
153,0.64,0
154,0.76,0
155,0.6,0
156,0.64,0
157,0.84,0
158,0.8,0
159,0.72,0
160,0.8,0
161,0.88,0
162,0.68,0
163,0.6,0
164,0.6,0
165,0.76,0
166,0.72,0
167,0.8,0
168,0.8,0
169,0.88,0
170,0.8,0
171,0.72,0
172,0.92,0
173,0.6,0
174,0.76,0
175,0.8,0
176,0.88,0
177,0.88,0
178,0.84,0
179,0.72,0
180,0.8,0
181,0.76,0
182,0.64,0
183,0.76,0
184,0.68,0
185,0.8,0
186,0.72,0
187,0.8,0
188,0.64,0
189,0.64,0
190,0.72,0
191,0.72,0
192,0.84,0
193,0.64,0
194,0.68,0
195,0.64,0
196,0.56,0
197,0.76,0
198,0.56,0
199,0.64,0
200,0.84,0
