,0,1
0,0.68,0
1,0.64,0
2,0.68,0
3,0.72,0
4,0.8,0
5,0.48,0
6,0.72,0
7,0.76,0
8,0.68,0
9,0.64,0
10,0.64,0
11,0.76,0
12,0.56,0
13,0.64,0
14,0.6,0
15,0.76,0
16,0.72,0
17,0.84,0
18,0.56,0
19,0.6,0
20,0.8,0
21,0.76,0
22,0.6,0
23,0.56,0
24,0.68,0
25,0.68,0
26,0.6,0
27,0.68,0
28,0.64,1
29,0.8,0
30,0.64,0
31,0.8,0
32,0.72,0
33,0.88,0
34,0.48,0
35,0.76,0
36,0.6,0
37,0.52,0
38,0.6,0
39,0.6,0
40,0.8,0
41,0.72,0
42,0.72,0
43,0.76,0
44,0.64,0
45,0.8,0
46,0.6,0
47,0.68,0
48,0.6,0
49,0.76,0
50,0.68,0
51,0.68,0
52,0.84,0
53,0.72,0
54,0.72,0
55,0.88,0
56,0.68,0
57,0.64,0
58,0.84,0
59,0.8,0
60,0.88,0
61,0.96,0
62,0.6,0
63,0.92,0
64,0.64,0
65,0.64,0
66,0.92,0
67,0.68,0
68,0.88,0
69,0.76,0
70,0.76,0
71,0.8,0
72,0.76,0
73,0.84,0
74,1.0,0
75,0.88,0
76,0.76,0
77,0.84,0
78,0.88,0
79,0.72,0
80,0.84,0
81,0.84,0
82,0.88,0
83,0.88,0
84,0.84,0
85,0.8,0
86,0.68,0
87,0.84,0
88,0.88,0
89,0.88,0
90,1.0,0
91,0.8,0
92,0.84,0
93,0.92,0
94,0.76,0
95,0.84,0
96,0.72,0
97,0.84,0
98,0.76,0
99,0.96,0
100,0.8,0
101,1.0,0
102,0.8,0
103,0.8,0
104,0.88,0
105,0.92,0
106,0.96,0
107,0.88,0
108,0.88,0
109,0.88,0
110,0.92,0
111,0.92,0
112,0.84,0
113,0.96,0
114,0.76,0
115,0.88,0
116,0.88,0
117,0.92,0
118,0.92,0
119,0.92,0
120,0.96,0
121,0.92,0
122,0.88,0
123,0.92,0
124,0.92,0
125,0.72,0
126,0.88,0
127,0.92,0
128,0.88,0
129,0.88,0
130,0.76,0
131,1.0,0
132,0.92,0
133,0.96,0
134,0.92,0
135,0.92,0
136,0.88,0
137,1.0,0
138,0.8,0
139,0.76,0
140,0.84,0
141,0.96,0
142,0.92,0
143,0.88,0
144,0.96,0
145,0.92,0
146,0.92,0
147,0.96,0
148,0.92,0
149,0.96,0
150,0.88,0
151,0.84,0
152,0.8,0
153,0.88,0
154,0.88,0
155,0.88,0
156,0.84,0
157,0.96,0
158,0.92,0
159,0.84,0
160,0.92,0
161,0.92,0
162,0.92,0
163,0.96,0
164,0.96,0
165,0.92,0
166,0.92,0
167,0.96,0
168,0.96,0
169,0.88,0
170,0.84,0
171,0.96,0
172,0.76,0
173,0.88,0
174,0.92,0
175,0.8,0
176,0.88,0
177,0.68,0
178,0.84,0
179,0.88,0
180,0.76,0
181,0.92,0
182,0.88,0
183,0.76,0
184,0.96,0
185,0.84,0
186,0.92,0
187,0.96,0
188,0.96,0
189,0.84,0
190,0.92,0
191,0.88,0
192,0.84,0
193,0.88,0
194,0.96,0
195,0.88,0
196,0.88,0
197,0.68,0
198,0.88,0
199,0.96,0
200,0.92,0
