,0,1
0,0.72,0
1,0.68,0
2,0.64,0
3,0.76,0
4,0.68,0
5,0.68,0
6,0.84,0
7,0.48,0
8,0.68,0
9,0.72,0
10,0.72,0
11,0.56,0
12,0.68,0
13,0.8,0
14,0.6,0
15,0.68,0
16,0.8,0
17,0.64,0
18,0.6,0
19,0.64,0
20,0.72,0
21,0.68,0
22,0.68,0
23,0.68,0
24,0.68,0
25,0.68,0
26,0.56,0
27,0.6,0
28,0.72,0
29,0.72,0
30,0.72,0
31,0.68,1
32,0.64,0
33,0.6,0
34,0.76,0
35,0.68,0
36,0.72,0
37,0.68,0
38,0.6,0
39,0.8,0
40,0.64,0
41,0.72,0
42,0.56,0
43,0.6,0
44,0.64,0
45,0.64,0
46,0.64,0
47,0.64,0
48,0.64,0
49,0.64,0
50,0.68,0
51,0.84,0
52,0.76,0
53,0.76,0
54,0.64,0
55,0.84,0
56,0.88,0
57,0.84,0
58,0.72,0
59,0.88,0
60,0.6,0
61,0.92,0
62,0.8,0
63,0.76,0
64,0.84,0
65,0.8,0
66,0.52,0
67,0.6,0
68,0.56,0
69,0.72,0
70,0.72,0
71,0.72,0
72,0.72,0
73,0.88,0
74,0.76,0
75,0.8,0
76,0.84,0
77,0.96,0
78,0.8,0
79,0.96,0
80,0.96,0
81,0.88,0
82,0.84,0
83,0.92,0
84,0.84,0
85,0.92,0
86,0.8,0
87,0.84,0
88,0.76,0
89,0.84,0
90,0.84,0
91,0.92,0
92,0.96,0
93,0.8,0
94,0.92,0
95,0.96,0
96,0.8,0
97,0.76,0
98,0.8,0
99,0.76,0
100,0.88,0
101,0.72,0
102,1.0,0
103,0.96,0
104,0.88,0
105,0.96,0
106,0.84,0
107,0.96,0
108,0.96,0
109,0.96,0
110,0.84,0
111,0.8,0
112,0.8,0
113,0.88,0
114,0.72,0
115,0.84,0
116,0.88,0
117,0.88,0
118,0.84,0
119,0.84,0
120,0.88,0
121,0.92,0
122,0.88,0
123,0.8,0
124,1.0,0
125,0.84,0
126,0.84,0
127,0.84,0
128,0.88,0
129,0.76,0
130,0.96,0
131,0.96,0
132,0.8,0
133,0.84,0
134,0.96,0
135,0.84,0
136,0.92,0
137,0.88,0
138,0.84,0
139,0.84,0
140,0.96,0
141,0.76,0
142,0.88,0
143,0.88,0
144,0.96,0
145,0.92,0
146,0.92,0
147,0.76,0
148,0.96,0
149,1.0,0
150,0.96,0
151,0.96,0
152,0.88,0
153,0.96,0
154,0.84,0
155,0.96,0
156,1.0,0
157,0.88,0
158,0.84,0
159,0.88,0
160,0.96,0
161,0.88,0
162,0.88,0
163,0.88,0
164,0.96,0
165,0.88,0
166,1.0,0
167,1.0,0
168,0.92,0
169,0.92,0
170,0.96,0
171,0.96,0
172,0.88,0
173,0.8,0
174,0.88,0
175,0.76,0
176,0.84,0
177,0.88,0
178,0.8,0
179,0.88,0
180,0.88,0
181,0.96,0
182,0.88,0
183,0.8,0
184,0.92,0
185,0.84,0
186,0.96,0
187,0.92,0
188,0.92,0
189,0.84,0
190,0.96,0
191,0.88,0
192,0.84,0
193,0.88,0
194,0.96,0
195,0.8,0
196,1.0,0
197,0.92,0
198,0.8,0
199,0.88,0
200,0.88,0
