,0,1
0,0.64,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.68,0
5,0.8,0
6,0.76,0
7,0.56,0
8,0.72,0
9,0.84,0
10,0.6,0
11,0.76,0
12,0.84,0
13,0.72,0
14,0.64,0
15,0.76,0
16,0.68,0
17,0.6,0
18,0.76,0
19,0.76,0
20,0.76,0
21,0.72,0
22,0.6,0
23,0.76,0
24,0.76,0
25,0.64,0
26,0.76,0
27,0.6,0
28,0.84,0
29,0.64,0
30,0.72,0
31,0.56,0
32,0.72,0
33,0.8,0
34,0.8,0
35,0.64,0
36,0.72,0
37,0.68,0
38,0.68,0
39,0.68,0
40,0.72,0
41,0.68,0
42,0.76,0
43,0.68,0
44,0.72,0
45,0.6,0
46,0.68,0
47,0.68,0
48,0.68,0
49,0.76,0
50,0.72,0
51,0.72,1
52,0.68,0
53,0.6,0
54,0.72,0
55,0.64,0
56,0.64,0
57,0.72,0
58,0.4,0
59,0.76,0
60,0.56,0
61,0.56,0
62,0.56,0
63,0.48,0
64,0.56,0
65,0.56,0
66,0.72,0
67,0.56,0
68,0.6,0
69,0.72,0
70,0.68,0
71,0.8,0
72,0.76,0
73,0.72,0
74,0.72,0
75,0.92,0
76,0.72,0
77,0.72,0
78,0.72,0
79,0.64,0
80,0.8,0
81,0.72,0
82,0.84,0
83,0.64,0
84,0.8,0
85,0.56,0
86,0.68,0
87,0.44,0
88,0.6,0
89,0.68,0
90,0.64,0
91,0.8,0
92,0.76,0
93,0.76,0
94,0.68,0
95,0.8,0
96,0.76,0
97,0.84,0
98,0.92,0
99,0.88,0
100,0.84,0
101,0.72,0
102,0.72,0
103,0.88,0
104,0.8,0
105,0.76,0
106,0.68,0
107,0.72,0
108,0.8,0
109,0.84,0
110,0.88,0
111,0.8,0
112,0.88,0
113,0.72,0
114,0.96,0
115,0.8,0
116,0.76,0
117,0.68,0
118,0.84,0
119,0.8,0
120,0.64,0
121,1.0,0
122,0.92,0
123,0.92,0
124,0.8,0
125,0.88,0
126,0.88,0
127,0.88,0
128,0.88,0
129,0.8,0
130,0.68,0
131,0.76,0
132,0.72,0
133,0.84,0
134,0.72,0
135,0.8,0
136,0.88,0
137,0.8,0
138,0.68,0
139,0.8,0
140,0.88,0
141,0.84,0
142,0.84,0
143,0.76,0
144,0.92,0
145,0.8,0
146,0.88,0
147,0.8,0
148,0.8,0
149,0.88,0
150,0.88,0
151,0.92,0
152,0.8,0
153,0.92,0
154,0.8,0
155,0.84,0
156,0.8,0
157,0.96,0
158,0.84,0
159,0.84,0
160,0.84,0
161,0.76,0
162,0.8,0
163,0.84,0
164,0.92,0
165,0.84,0
166,0.88,0
167,0.84,0
168,0.92,0
169,0.96,0
170,0.92,0
171,0.8,0
172,0.92,0
173,0.88,0
174,0.88,0
175,0.96,0
176,1.0,0
177,0.88,0
178,0.84,0
179,0.92,0
180,0.92,0
181,0.76,0
182,0.96,0
183,0.88,0
184,0.76,0
185,0.96,0
186,0.96,0
187,0.92,0
188,0.92,0
189,0.92,0
190,1.0,0
191,0.8,0
192,0.8,0
193,0.76,0
194,0.88,0
195,0.72,0
196,0.84,0
197,0.84,0
198,0.8,0
199,0.8,0
200,0.96,0
