,0,1
0,0.72,0
1,0.68,0
2,0.68,0
3,0.84,0
4,0.72,0
5,0.6,0
6,0.48,0
7,0.64,0
8,0.76,0
9,0.4,0
10,0.6,0
11,0.64,0
12,0.64,0
13,0.52,0
14,0.6,0
15,0.48,0
16,0.64,0
17,0.8,0
18,0.52,0
19,0.52,0
20,0.68,0
21,0.48,1
22,0.64,0
23,0.6,0
24,0.64,0
25,0.72,0
26,0.64,0
27,0.88,0
28,0.76,0
29,0.64,0
30,0.76,0
31,0.64,0
32,0.68,0
33,0.72,0
34,0.76,0
35,0.8,0
36,0.6,0
37,0.76,0
38,0.76,0
39,0.76,0
40,0.64,0
41,0.68,0
42,0.72,0
43,0.88,0
44,0.76,0
45,0.84,0
46,0.68,0
47,0.8,0
48,0.76,0
49,0.8,0
50,0.88,0
51,0.72,0
52,0.84,0
53,0.92,0
54,0.76,0
55,0.68,0
56,0.8,0
57,0.88,0
58,0.64,0
59,0.64,0
60,0.76,0
61,0.92,0
62,0.72,0
63,0.8,0
64,0.76,0
65,0.92,0
66,0.8,0
67,0.72,0
68,0.84,0
69,0.88,0
70,0.92,0
71,0.88,0
72,0.88,0
73,0.88,0
74,0.88,0
75,0.88,0
76,0.84,0
77,0.88,0
78,0.84,0
79,1.0,0
80,0.88,0
81,1.0,0
82,0.96,0
83,0.96,0
84,0.84,0
85,0.8,0
86,1.0,0
87,0.96,0
88,0.92,0
89,0.8,0
90,0.8,0
91,0.88,0
92,0.8,0
93,0.96,0
94,0.92,0
95,0.96,0
96,0.84,0
97,0.92,0
98,0.84,0
99,1.0,0
100,0.84,0
101,0.96,0
102,0.92,0
103,0.8,0
104,0.84,0
105,0.92,0
106,0.84,0
107,1.0,0
108,0.92,0
109,0.88,0
110,0.92,0
111,0.84,0
112,0.96,0
113,0.92,0
114,0.92,0
115,0.96,0
116,1.0,0
117,0.84,0
118,0.92,0
119,0.88,0
120,0.8,0
121,1.0,0
122,0.92,0
123,0.92,0
124,0.8,0
125,1.0,0
126,0.96,0
127,0.96,0
128,1.0,0
129,1.0,0
130,0.88,0
131,1.0,0
132,0.96,0
133,0.84,0
134,0.96,0
135,0.92,0
136,0.88,0
137,0.96,0
138,0.88,0
139,1.0,0
140,0.96,0
141,0.88,0
142,0.92,0
143,1.0,0
144,0.96,0
145,0.96,0
146,0.92,0
147,1.0,0
148,0.92,0
149,0.92,0
150,0.92,0
151,0.92,0
152,0.88,0
153,1.0,0
154,0.92,0
155,0.96,0
156,0.88,0
157,1.0,0
158,1.0,0
159,0.96,0
160,0.92,0
161,1.0,0
162,0.96,0
163,0.96,0
164,0.96,0
165,0.96,0
166,0.88,0
167,0.84,0
168,0.96,0
169,0.88,0
170,0.8,0
171,0.92,0
172,0.96,0
173,0.96,0
174,0.84,0
175,0.84,0
176,0.84,0
177,0.84,0
178,0.96,0
179,0.88,0
180,0.92,0
181,0.96,0
182,0.96,0
183,0.88,0
184,0.92,0
185,0.96,0
186,0.96,0
187,0.92,0
188,1.0,0
189,0.96,0
190,0.84,0
191,0.92,0
192,0.92,0
193,1.0,0
194,0.96,0
195,0.96,0
196,1.0,0
197,1.0,0
198,1.0,0
199,0.92,0
200,0.96,0
