,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.64,0
5,0.84,0
6,0.88,0
7,0.72,0
8,0.76,0
9,0.88,0
10,0.6,0
11,0.72,0
12,0.56,0
13,0.76,0
14,0.72,0
15,0.8,0
16,0.68,0
17,0.76,0
18,0.8,0
19,0.92,0
20,0.88,0
21,0.96,0
22,0.84,0
23,0.72,0
24,0.88,0
25,0.92,0
26,0.72,0
27,0.76,0
28,0.84,0
29,0.8,0
30,0.72,0
31,0.6,0
32,0.64,0
33,0.76,0
34,0.56,0
35,0.84,0
36,0.76,0
37,0.88,0
38,0.76,0
39,0.8,0
40,0.64,0
41,0.6,0
42,0.64,0
43,0.48,0
44,0.68,0
45,0.72,0
46,0.72,0
47,0.6,0
48,0.6,0
49,0.72,0
50,0.72,0
51,0.84,0
52,0.72,0
53,0.72,0
54,0.72,0
55,0.72,0
56,0.64,0
57,0.76,0
58,0.64,0
59,0.8,0
60,0.8,0
61,0.56,1
62,0.64,0
63,0.84,0
64,0.8,0
65,0.72,0
66,0.6,0
67,0.72,0
68,0.76,0
69,0.72,0
70,0.72,0
71,0.8,0
72,0.84,0
73,0.72,0
74,0.6,0
75,0.72,0
76,0.8,0
77,0.64,0
78,0.88,0
79,0.68,0
80,0.72,0
81,0.8,0
82,0.72,0
83,0.68,0
84,0.6,0
85,0.68,0
86,0.8,0
87,0.6,0
88,0.84,0
89,0.64,0
90,0.8,0
91,0.92,0
92,0.8,0
93,0.72,0
94,0.72,0
95,0.88,0
96,0.76,0
97,0.8,0
98,0.84,0
99,0.84,0
100,0.76,0
101,0.76,0
102,0.8,0
103,0.84,0
104,0.72,0
105,0.76,0
106,0.76,0
107,0.84,0
108,0.76,0
109,0.76,0
110,1.0,0
111,0.92,0
112,0.76,0
113,0.72,0
114,0.84,0
115,0.96,0
116,0.88,0
117,0.84,0
118,0.68,0
119,0.96,0
120,0.96,0
121,0.96,0
122,0.76,0
123,0.88,0
124,0.8,0
125,0.88,0
126,0.72,0
127,0.88,0
128,0.68,0
129,0.84,0
130,0.8,0
131,0.84,0
132,0.88,0
133,0.84,0
134,0.84,0
135,0.96,0
136,0.76,0
137,0.84,0
138,0.8,0
139,0.92,0
140,0.88,0
141,0.84,0
142,0.88,0
143,0.92,0
144,0.8,0
145,0.96,0
146,0.84,0
147,0.92,0
148,0.88,0
149,0.8,0
150,0.92,0
151,0.88,0
152,0.76,0
153,0.92,0
154,0.92,0
155,0.84,0
156,0.8,0
157,0.92,0
158,0.64,0
159,0.92,0
160,0.92,0
161,0.84,0
162,0.84,0
163,0.92,0
164,0.92,0
165,0.96,0
166,0.84,0
167,0.96,0
168,0.76,0
169,0.92,0
170,0.84,0
171,0.76,0
172,0.96,0
173,1.0,0
174,0.84,0
175,0.96,0
176,0.96,0
177,0.92,0
178,0.96,0
179,1.0,0
180,0.92,0
181,0.96,0
182,0.96,0
183,0.84,0
184,0.84,0
185,0.96,0
186,1.0,0
187,0.84,0
188,0.8,0
189,0.92,0
190,0.92,0
191,0.88,0
192,0.84,0
193,0.92,0
194,0.88,0
195,1.0,0
196,1.0,0
197,0.92,0
198,0.96,0
199,0.88,0
200,0.96,0
