,0,1
0,0.8,0
1,0.68,0
2,0.64,0
3,0.72,0
4,0.68,0
5,0.76,0
6,0.68,1
7,0.8,0
8,0.68,0
9,0.72,0
10,0.76,0
11,0.8,0
12,0.76,0
13,0.76,0
14,0.76,0
15,0.72,0
16,0.88,0
17,0.76,0
18,0.84,0
19,0.84,0
20,0.8,0
21,0.88,0
22,0.8,0
23,0.88,0
24,0.92,0
25,0.76,0
26,0.84,0
27,0.88,0
28,0.96,0
29,0.88,0
30,0.88,0
31,0.84,0
32,0.92,0
33,0.92,0
34,0.88,0
35,0.92,0
36,0.88,0
37,0.96,0
38,0.88,0
39,0.88,0
40,0.92,0
41,0.84,0
42,0.84,0
43,0.88,0
44,0.92,0
45,0.84,0
46,0.92,0
47,0.84,0
48,0.92,0
49,0.8,0
50,0.84,0
51,0.84,0
52,1.0,0
53,0.88,0
54,0.8,0
55,0.92,0
56,1.0,0
57,0.92,0
58,0.96,0
59,1.0,0
60,0.88,0
61,0.88,0
62,0.88,0
63,0.92,0
64,0.88,0
65,0.8,0
66,0.92,0
67,0.88,0
68,0.84,0
69,0.96,0
70,0.92,0
71,1.0,0
72,0.96,0
73,1.0,0
74,0.96,0
75,0.92,0
76,0.84,0
77,0.88,0
78,0.88,0
79,0.92,0
80,0.92,0
81,0.92,0
82,0.96,0
83,0.88,0
84,0.92,0
85,0.92,0
86,1.0,0
87,0.92,0
88,1.0,0
89,0.88,0
90,0.88,0
91,1.0,0
92,0.96,0
93,0.8,0
94,1.0,0
95,0.96,0
96,0.92,0
97,0.92,0
98,1.0,0
99,0.96,0
100,0.96,0
101,0.96,0
102,0.96,0
103,1.0,0
104,0.96,0
105,0.96,0
106,0.92,0
107,0.76,0
108,0.96,0
109,0.96,0
110,0.92,0
111,0.8,0
112,1.0,0
113,1.0,0
114,0.96,0
115,1.0,0
116,0.96,0
117,0.88,0
118,1.0,0
119,0.96,0
120,0.84,0
121,0.96,0
122,0.88,0
123,0.96,0
124,0.92,0
125,0.92,0
126,1.0,0
127,1.0,0
128,0.96,0
129,0.92,0
130,1.0,0
131,1.0,0
132,0.88,0
133,0.96,0
134,1.0,0
135,0.96,0
136,0.88,0
137,0.96,0
138,0.92,0
139,0.92,0
140,1.0,0
141,0.92,0
142,0.92,0
143,0.88,0
144,1.0,0
145,1.0,0
146,0.96,0
147,0.96,0
148,1.0,0
149,0.96,0
150,0.96,0
151,0.92,0
152,0.92,0
153,0.92,0
154,0.84,0
155,1.0,0
156,0.88,0
157,0.92,0
158,0.92,0
159,0.96,0
160,0.88,0
161,0.92,0
162,0.88,0
163,0.92,0
164,0.96,0
165,0.92,0
166,0.88,0
167,0.96,0
168,0.96,0
169,0.96,0
170,0.88,0
171,0.92,0
172,0.88,0
173,0.96,0
174,0.92,0
175,1.0,0
176,0.96,0
177,0.88,0
178,0.84,0
179,0.88,0
180,1.0,0
181,1.0,0
182,0.96,0
183,0.96,0
184,1.0,0
185,1.0,0
186,0.92,0
187,0.96,0
188,0.96,0
189,0.88,0
190,0.96,0
191,0.92,0
192,0.96,0
193,0.8,0
194,0.96,0
195,0.96,0
196,1.0,0
197,0.96,0
198,0.88,0
199,0.92,0
200,0.96,0
