,0,1
0,0.64,0
1,0.68,0
2,0.84,0
3,0.76,0
4,0.64,0
5,0.8,0
6,0.84,0
7,0.68,0
8,0.8,0
9,0.92,0
10,0.68,0
11,0.64,0
12,0.6,0
13,0.88,0
14,0.8,0
15,0.72,0
16,0.72,0
17,0.84,0
18,0.76,0
19,0.92,0
20,0.96,0
21,0.92,0
22,0.88,0
23,0.76,0
24,0.76,0
25,0.84,0
26,0.96,0
27,0.68,0
28,0.72,0
29,0.8,0
30,0.76,0
31,0.76,0
32,0.6,0
33,0.64,0
34,0.64,0
35,0.68,0
36,0.64,0
37,0.76,0
38,0.84,0
39,0.8,0
40,0.76,0
41,0.84,0
42,0.64,0
43,0.8,0
44,0.72,0
45,0.6,0
46,0.8,0
47,0.88,0
48,0.68,1
49,0.56,0
50,0.72,0
51,0.76,0
52,0.76,0
53,0.8,0
54,0.76,0
55,0.84,0
56,0.76,0
57,0.76,0
58,0.72,0
59,0.8,0
60,0.64,0
61,0.68,0
62,0.76,0
63,0.68,0
64,0.88,0
65,0.8,0
66,0.84,0
67,0.72,0
68,0.8,0
69,0.76,0
70,0.68,0
71,0.84,0
72,0.8,0
73,0.76,0
74,0.88,0
75,0.72,0
76,0.92,0
77,0.92,0
78,0.8,0
79,0.72,0
80,0.84,0
81,0.92,0
82,0.68,0
83,0.88,0
84,0.92,0
85,0.88,0
86,0.76,0
87,0.84,0
88,0.76,0
89,0.84,0
90,0.88,0
91,0.68,0
92,0.8,0
93,0.92,0
94,0.76,0
95,0.92,0
96,1.0,0
97,0.92,0
98,0.76,0
99,0.88,0
100,0.8,0
101,0.96,0
102,0.88,0
103,0.88,0
104,0.76,0
105,0.92,0
106,0.96,0
107,0.96,0
108,0.76,0
109,0.8,0
110,0.88,0
111,0.92,0
112,0.8,0
113,0.88,0
114,0.76,0
115,0.92,0
116,0.84,0
117,0.88,0
118,0.92,0
119,0.92,0
120,0.88,0
121,0.96,0
122,0.84,0
123,0.88,0
124,0.84,0
125,0.88,0
126,0.84,0
127,0.76,0
128,0.8,0
129,0.92,0
130,0.84,0
131,0.96,0
132,0.92,0
133,0.96,0
134,0.88,0
135,0.88,0
136,0.96,0
137,0.88,0
138,0.84,0
139,0.88,0
140,0.92,0
141,0.84,0
142,0.84,0
143,0.92,0
144,0.68,0
145,0.96,0
146,0.96,0
147,0.92,0
148,0.88,0
149,1.0,0
150,0.92,0
151,0.96,0
152,0.84,0
153,1.0,0
154,0.88,0
155,0.92,0
156,0.92,0
157,0.76,0
158,0.96,0
159,0.92,0
160,0.84,0
161,0.96,0
162,0.96,0
163,0.92,0
164,1.0,0
165,0.96,0
166,0.92,0
167,1.0,0
168,0.96,0
169,0.92,0
170,0.84,0
171,0.96,0
172,1.0,0
173,0.88,0
174,0.88,0
175,0.92,0
176,0.92,0
177,0.92,0
178,0.88,0
179,0.96,0
180,0.88,0
181,1.0,0
182,1.0,0
183,0.92,0
184,0.96,0
185,0.92,0
186,0.96,0
187,0.88,0
188,1.0,0
189,0.84,0
190,0.88,0
191,0.88,0
192,0.92,0
193,0.84,0
194,0.88,0
195,0.92,0
196,0.92,0
197,0.92,0
198,0.92,0
199,0.84,0
200,0.88,0
