,0,1
0,0.64,0
1,0.68,0
2,0.64,0
3,0.72,0
4,0.72,0
5,0.56,0
6,0.72,0
7,0.64,0
8,0.64,0
9,0.6,0
10,0.72,0
11,0.52,0
12,0.64,0
13,0.76,0
14,0.8,0
15,0.64,0
16,0.6,0
17,0.72,0
18,0.72,0
19,0.76,0
20,0.76,0
21,0.64,0
22,0.8,0
23,0.8,0
24,0.88,0
25,0.8,0
26,0.88,0
27,0.8,0
28,0.76,0
29,0.8,0
30,0.68,0
31,0.72,0
32,0.84,0
33,0.84,0
34,0.76,0
35,0.76,0
36,0.72,0
37,0.72,0
38,0.92,0
39,0.68,0
40,0.68,0
41,0.68,0
42,0.6,0
43,0.72,0
44,0.76,0
45,0.84,0
46,0.8,0
47,0.92,0
48,0.88,0
49,0.64,0
50,0.72,0
51,0.8,0
52,0.92,0
53,0.68,0
54,0.8,0
55,0.8,0
56,0.84,0
57,0.72,0
58,0.56,0
59,0.8,0
60,0.88,0
61,0.68,0
62,0.84,0
63,0.8,0
64,0.76,0
65,0.6,0
66,0.68,0
67,0.84,0
68,0.64,0
69,0.88,0
70,0.68,0
71,0.96,0
72,0.76,0
73,0.8,0
74,0.96,0
75,0.72,0
76,0.88,0
77,0.84,0
78,0.96,0
79,0.88,0
80,0.76,0
81,0.64,0
82,0.88,0
83,0.76,0
84,0.88,0
85,0.8,0
86,0.76,0
87,0.84,0
88,0.76,0
89,0.92,0
90,0.84,0
91,0.88,0
92,0.76,0
93,0.64,0
94,0.72,1
95,0.68,0
96,0.84,0
97,0.72,0
98,0.68,0
99,0.76,0
100,0.68,0
101,0.44,0
102,0.64,0
103,0.56,0
104,0.68,0
105,0.64,0
106,0.68,0
107,0.88,0
108,0.56,0
109,0.76,0
110,0.6,0
111,0.72,0
112,0.56,0
113,0.56,0
114,0.52,0
115,0.68,0
116,0.76,0
117,0.72,0
118,0.4,0
119,0.8,0
120,0.68,0
121,0.56,0
122,0.52,0
123,0.8,0
124,0.76,0
125,0.76,0
126,0.6,0
127,0.8,0
128,0.68,0
129,0.68,0
130,0.68,0
131,0.64,0
132,0.68,0
133,0.72,0
134,0.8,0
135,0.68,0
136,0.56,0
137,0.76,0
138,0.68,0
139,0.8,0
140,0.76,0
141,0.64,0
142,0.68,0
143,0.8,0
144,0.68,0
145,0.64,0
146,0.72,0
147,0.76,0
148,0.8,0
149,0.72,0
150,0.64,0
151,0.72,0
152,0.68,0
153,0.88,0
154,0.76,0
155,0.76,0
156,0.72,0
157,0.64,0
158,0.76,0
159,0.68,0
160,0.68,0
161,0.72,0
162,0.76,0
163,0.8,0
164,0.88,0
165,0.72,0
166,0.84,0
167,0.72,0
168,0.68,0
169,0.72,0
170,0.8,0
171,0.68,0
172,0.6,0
173,0.68,0
174,0.76,0
175,0.72,0
176,0.68,0
177,0.8,0
178,0.8,0
179,0.6,0
180,0.84,0
181,0.84,0
182,0.76,0
183,0.88,0
184,0.92,0
185,0.8,0
186,0.88,0
187,0.8,0
188,0.92,0
189,0.8,0
190,0.76,0
191,0.8,0
192,0.8,0
193,0.76,0
194,0.76,0
195,0.8,0
196,0.72,0
197,0.88,0
198,0.84,0
199,0.84,0
200,0.76,0
