,0,1
0,0.68,0
1,0.72,0
2,0.68,0
3,0.8,0
4,0.6,0
5,0.68,0
6,0.68,0
7,0.6,0
8,0.56,0
9,0.68,0
10,0.88,0
11,0.8,0
12,0.68,0
13,0.84,0
14,0.68,0
15,0.6,0
16,0.76,0
17,0.6,0
18,0.84,0
19,0.6,0
20,0.64,0
21,0.76,0
22,0.72,0
23,0.88,0
24,0.8,0
25,0.8,0
26,0.76,0
27,0.76,0
28,0.84,0
29,0.56,0
30,0.84,0
31,0.8,0
32,0.84,0
33,0.88,0
34,0.8,0
35,0.88,0
36,0.68,0
37,0.8,0
38,0.64,0
39,0.76,0
40,0.52,0
41,0.72,0
42,0.68,0
43,0.68,0
44,0.56,0
45,0.68,0
46,0.64,0
47,0.56,0
48,0.56,0
49,0.84,0
50,0.64,1
51,0.56,0
52,0.6,0
53,0.68,0
54,0.68,0
55,0.56,0
56,0.56,0
57,0.64,0
58,0.56,0
59,0.6,0
60,0.6,0
61,0.56,0
62,0.48,0
63,0.64,0
64,0.68,0
65,0.56,0
66,0.76,0
67,0.52,0
68,0.64,0
69,0.68,0
70,0.6,0
71,0.76,0
72,0.68,0
73,0.68,0
74,0.68,0
75,0.76,0
76,0.64,0
77,0.44,0
78,0.76,0
79,0.76,0
80,0.72,0
81,0.68,0
82,0.68,0
83,0.76,0
84,0.76,0
85,0.8,0
86,0.64,0
87,0.68,0
88,0.8,0
89,0.72,0
90,0.76,0
91,0.64,0
92,0.56,0
93,0.84,0
94,0.68,0
95,0.88,0
96,0.8,0
97,0.8,0
98,0.88,0
99,0.76,0
100,0.8,0
101,0.8,0
102,0.84,0
103,0.84,0
104,0.64,0
105,0.64,0
106,0.68,0
107,0.6,0
108,0.68,0
109,0.92,0
110,0.88,0
111,0.84,0
112,0.68,0
113,0.92,0
114,0.92,0
115,0.84,0
116,0.76,0
117,0.72,0
118,0.84,0
119,0.76,0
120,0.92,0
121,0.84,0
122,1.0,0
123,0.68,0
124,0.8,0
125,0.72,0
126,0.76,0
127,0.88,0
128,0.8,0
129,0.8,0
130,0.76,0
131,0.92,0
132,0.92,0
133,0.76,0
134,0.92,0
135,0.84,0
136,0.84,0
137,0.72,0
138,0.88,0
139,1.0,0
140,0.68,0
141,0.88,0
142,0.88,0
143,1.0,0
144,0.84,0
145,0.88,0
146,0.88,0
147,0.76,0
148,0.88,0
149,0.88,0
150,0.88,0
151,0.76,0
152,0.88,0
153,0.88,0
154,0.92,0
155,0.84,0
156,0.88,0
157,0.8,0
158,0.84,0
159,0.8,0
160,0.68,0
161,0.88,0
162,0.72,0
163,0.88,0
164,0.88,0
165,0.8,0
166,0.92,0
167,0.8,0
168,0.8,0
169,0.76,0
170,0.92,0
171,0.84,0
172,0.8,0
173,0.8,0
174,0.96,0
175,0.92,0
176,0.76,0
177,0.88,0
178,0.84,0
179,0.84,0
180,0.92,0
181,0.92,0
182,0.88,0
183,0.84,0
184,0.96,0
185,0.92,0
186,0.96,0
187,0.88,0
188,0.96,0
189,1.0,0
190,0.88,0
191,0.8,0
192,0.84,0
193,0.8,0
194,0.8,0
195,0.8,0
196,0.76,0
197,0.76,0
198,0.8,0
199,0.88,0
200,0.84,0
