,0,1
0,0.72,0
1,0.68,0
2,0.64,0
3,0.72,0
4,0.72,0
5,0.52,0
6,0.76,0
7,0.64,0
8,0.76,0
9,0.6,0
10,0.76,0
11,0.64,0
12,0.52,0
13,0.68,0
14,0.84,0
15,0.76,0
16,0.64,0
17,0.56,0
18,0.8,0
19,0.68,0
20,0.72,0
21,0.72,0
22,0.72,0
23,0.48,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.76,0
28,0.64,0
29,0.88,0
30,0.64,0
31,0.72,0
32,0.56,0
33,0.64,0
34,0.68,0
35,0.56,0
36,0.56,0
37,0.8,0
38,0.68,1
39,0.72,0
40,0.64,0
41,0.64,0
42,0.64,0
43,0.64,0
44,0.68,0
45,0.6,0
46,0.56,0
47,0.76,0
48,0.6,0
49,0.56,0
50,0.68,0
51,0.44,0
52,0.72,0
53,0.48,0
54,0.52,0
55,0.64,0
56,0.6,0
57,0.56,0
58,0.6,0
59,0.48,0
60,0.6,0
61,0.48,0
62,0.4,0
63,0.44,0
64,0.6,0
65,0.52,0
66,0.52,0
67,0.84,0
68,0.72,0
69,0.84,0
70,0.76,0
71,0.6,0
72,0.68,0
73,0.68,0
74,0.72,0
75,0.72,0
76,0.6,0
77,0.64,0
78,0.72,0
79,0.68,0
80,0.72,0
81,0.8,0
82,0.84,0
83,0.6,0
84,0.76,0
85,0.72,0
86,0.68,0
87,0.64,0
88,0.76,0
89,0.64,0
90,0.72,0
91,0.72,0
92,0.6,0
93,0.72,0
94,0.76,0
95,0.72,0
96,0.44,0
97,0.56,0
98,0.68,0
99,0.56,0
100,0.52,0
101,0.6,0
102,0.64,0
103,0.44,0
104,0.68,0
105,0.64,0
106,0.52,0
107,0.84,0
108,0.56,0
109,0.6,0
110,0.6,0
111,0.76,0
112,0.68,0
113,0.76,0
114,0.44,0
115,0.76,0
116,0.56,0
117,0.68,0
118,0.56,0
119,0.6,0
120,0.68,0
121,0.6,0
122,0.8,0
123,0.64,0
124,0.76,0
125,0.64,0
126,0.76,0
127,0.76,0
128,0.92,0
129,0.64,0
130,0.68,0
131,0.76,0
132,0.72,0
133,0.56,0
134,0.76,0
135,0.88,0
136,0.72,0
137,0.8,0
138,0.68,0
139,0.56,0
140,0.64,0
141,0.72,0
142,0.64,0
143,0.88,0
144,0.76,0
145,0.52,0
146,0.8,0
147,0.76,0
148,0.6,0
149,0.72,0
150,0.6,0
151,0.84,0
152,0.76,0
153,0.8,0
154,0.76,0
155,0.68,0
156,0.6,0
157,0.72,0
158,0.8,0
159,0.72,0
160,0.68,0
161,0.8,0
162,0.6,0
163,0.76,0
164,0.56,0
165,0.48,0
166,0.72,0
167,0.64,0
168,0.68,0
169,0.48,0
170,0.52,0
171,0.48,0
172,0.56,0
173,0.64,0
174,0.76,0
175,0.6,0
176,0.84,0
177,0.64,0
178,0.76,0
179,0.68,0
180,0.76,0
181,0.84,0
182,0.76,0
183,0.64,0
184,0.72,0
185,0.76,0
186,0.52,0
187,0.48,0
188,0.72,0
189,0.52,0
190,0.68,0
191,0.68,0
192,0.6,0
193,0.48,0
194,0.68,0
195,0.68,0
196,0.4,0
197,0.76,0
198,0.56,0
199,0.68,0
200,0.44,0
