,0,1
0,0.6,0
1,0.72,0
2,0.8,0
3,0.84,0
4,0.84,0
5,0.8,0
6,0.84,0
7,0.84,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.88,0
13,0.88,0
14,0.96,0
15,0.84,0
16,0.92,0
17,0.92,0
18,0.92,0
19,0.96,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.88,0
24,1.0,0
25,0.96,0
26,1.0,0
27,0.92,0
28,0.96,0
29,0.92,0
30,0.96,0
31,0.92,0
32,0.96,0
33,0.92,0
34,0.88,0
35,0.88,0
36,0.92,0
37,0.88,0
38,0.84,0
39,0.92,0
40,0.92,0
41,0.88,0
42,0.92,0
43,0.84,0
44,1.0,0
45,0.84,0
46,0.84,0
47,0.92,0
48,1.0,0
49,0.96,0
50,0.92,0
51,0.96,0
52,1.0,0
53,0.92,0
54,0.8,0
55,0.92,0
56,0.96,0
57,0.96,0
58,0.88,0
59,0.96,0
60,0.92,0
61,0.84,0
62,0.92,1
63,0.92,0
64,0.76,0
65,1.0,0
66,1.0,0
67,0.88,0
68,0.92,0
69,0.8,0
70,0.88,0
71,0.88,0
72,1.0,0
73,0.92,0
74,0.92,0
75,0.96,0
76,0.96,0
77,1.0,0
78,0.88,0
79,0.96,0
80,0.92,0
81,0.92,0
82,0.92,0
83,0.96,0
84,0.96,0
85,0.96,0
86,1.0,0
87,0.92,0
88,1.0,0
89,0.96,0
90,0.96,0
91,0.96,0
92,0.88,0
93,0.92,0
94,0.92,0
95,0.96,0
96,0.92,0
97,0.88,0
98,0.8,0
99,0.92,0
100,0.92,0
101,0.92,0
102,0.92,0
103,0.84,0
104,0.96,0
105,0.88,0
106,0.84,0
107,0.96,0
108,1.0,0
109,0.96,0
110,1.0,0
111,0.96,0
112,0.88,0
113,0.92,0
114,0.88,0
115,0.96,0
116,0.84,0
117,0.84,0
118,0.96,0
119,0.8,0
120,0.96,0
121,0.96,0
122,1.0,0
123,1.0,0
124,0.96,0
125,1.0,0
126,0.96,0
127,0.88,0
128,0.88,0
129,0.88,0
130,0.96,0
131,0.88,0
132,0.96,0
133,0.96,0
134,1.0,0
135,0.84,0
136,1.0,0
137,0.96,0
138,0.96,0
139,0.96,0
140,1.0,0
141,0.96,0
142,0.84,0
143,0.96,0
144,0.96,0
145,0.88,0
146,0.96,0
147,0.96,0
148,0.92,0
149,0.84,0
150,1.0,0
151,0.96,0
152,0.92,0
153,0.96,0
154,0.96,0
155,1.0,0
156,0.92,0
157,0.96,0
158,0.92,0
159,0.8,0
160,0.92,0
161,1.0,0
162,0.92,0
163,0.84,0
164,1.0,0
165,1.0,0
166,0.96,0
167,0.96,0
168,1.0,0
169,0.88,0
170,1.0,0
171,1.0,0
172,0.8,0
173,0.92,0
174,1.0,0
175,0.96,0
176,0.96,0
177,0.92,0
178,1.0,0
179,1.0,0
180,0.96,0
181,0.92,0
182,1.0,0
183,1.0,0
184,0.84,0
185,0.96,0
186,1.0,0
187,0.96,0
188,0.92,0
189,0.88,0
190,0.96,0
191,0.92,0
192,1.0,0
193,0.92,0
194,0.96,0
195,0.88,0
196,1.0,0
197,1.0,0
198,0.96,0
199,0.96,0
200,0.96,0
