,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.8,0
6,0.88,0
7,0.84,0
8,0.68,0
9,0.88,0
10,0.76,0
11,0.68,0
12,0.72,0
13,0.88,0
14,0.8,0
15,0.76,0
16,0.84,0
17,0.64,0
18,0.84,0
19,0.84,0
20,0.64,0
21,0.64,0
22,0.8,0
23,0.96,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.72,0
28,0.8,0
29,0.72,0
30,0.88,0
31,0.84,0
32,0.64,0
33,0.76,0
34,0.92,0
35,0.92,0
36,0.84,0
37,0.84,0
38,0.84,0
39,0.8,0
40,0.84,0
41,0.8,0
42,1.0,0
43,0.8,0
44,0.92,0
45,0.92,0
46,0.92,0
47,0.92,0
48,0.84,0
49,0.84,0
50,0.64,0
51,0.8,0
52,0.6,0
53,0.84,0
54,0.84,0
55,0.76,0
56,0.88,0
57,0.84,0
58,0.92,0
59,0.84,0
60,0.84,0
61,0.88,0
62,0.72,0
63,0.88,0
64,0.96,0
65,0.96,0
66,0.76,0
67,0.72,0
68,0.68,0
69,0.68,0
70,0.96,0
71,0.88,0
72,0.76,0
73,0.76,0
74,0.96,0
75,0.72,0
76,0.8,0
77,0.8,0
78,0.8,0
79,0.8,0
80,0.88,0
81,0.76,0
82,0.84,0
83,0.8,0
84,0.76,0
85,0.8,0
86,0.8,0
87,0.96,0
88,0.84,0
89,0.84,0
90,0.84,0
91,0.84,0
92,0.8,0
93,0.96,0
94,0.88,0
95,0.92,0
96,0.88,0
97,0.92,0
98,0.88,0
99,1.0,0
100,0.96,0
101,0.72,0
102,0.8,0
103,1.0,0
104,0.84,0
105,0.88,0
106,0.84,0
107,0.88,0
108,0.88,0
109,0.84,0
110,0.88,0
111,0.84,0
112,0.84,0
113,0.72,0
114,0.84,0
115,0.76,0
116,0.72,0
117,0.76,0
118,0.8,0
119,0.84,0
120,0.92,0
121,0.92,0
122,0.88,0
123,0.76,0
124,0.84,0
125,0.92,0
126,0.88,0
127,0.76,0
128,0.76,0
129,0.76,0
130,0.6,0
131,0.72,0
132,0.8,0
133,0.84,0
134,0.64,0
135,0.84,0
136,0.68,0
137,0.68,0
138,0.76,0
139,0.64,0
140,0.6,1
141,0.64,0
142,0.64,0
143,0.64,0
144,0.52,0
145,0.56,0
146,0.48,0
147,0.44,0
148,0.56,0
149,0.6,0
150,0.4,0
151,0.56,0
152,0.52,0
153,0.44,0
154,0.48,0
155,0.48,0
156,0.48,0
157,0.44,0
158,0.32,0
159,0.56,0
160,0.32,0
161,0.36,0
162,0.4,0
163,0.36,0
164,0.4,0
165,0.4,0
166,0.36,0
167,0.4,0
168,0.68,0
169,0.4,0
170,0.48,0
171,0.52,0
172,0.64,0
173,0.68,0
174,0.64,0
175,0.6,0
176,0.64,0
177,0.52,0
178,0.36,0
179,0.4,0
180,0.6,0
181,0.56,0
182,0.68,0
183,0.56,0
184,0.68,0
185,0.52,0
186,0.64,0
187,0.52,0
188,0.6,0
189,0.52,0
190,0.6,0
191,0.6,0
192,0.44,0
193,0.64,0
194,0.6,0
195,0.44,0
196,0.6,0
197,0.72,0
198,0.56,0
199,0.76,0
200,0.56,0
