,0,1
0,0.68,0
1,0.64,0
2,0.68,0
3,0.72,0
4,0.8,0
5,0.48,0
6,0.68,0
7,0.76,0
8,0.72,0
9,0.64,0
10,0.64,0
11,0.76,0
12,0.56,0
13,0.6,0
14,0.64,0
15,0.76,0
16,0.76,0
17,0.68,0
18,0.68,0
19,0.68,0
20,0.56,0
21,0.6,0
22,0.64,0
23,0.6,0
24,0.64,0
25,0.76,0
26,0.6,1
27,0.72,0
28,0.76,0
29,0.68,0
30,0.72,0
31,0.92,0
32,0.52,0
33,0.6,0
34,0.68,0
35,0.6,0
36,0.6,0
37,0.72,0
38,0.6,0
39,0.72,0
40,0.72,0
41,0.84,0
42,0.64,0
43,0.64,0
44,0.76,0
45,0.64,0
46,0.64,0
47,0.72,0
48,0.6,0
49,0.76,0
50,0.76,0
51,0.88,0
52,0.64,0
53,0.76,0
54,0.88,0
55,0.56,0
56,0.68,0
57,0.88,0
58,0.76,0
59,0.92,0
60,0.8,0
61,0.68,0
62,0.84,0
63,0.68,0
64,0.68,0
65,0.84,0
66,0.76,0
67,0.84,0
68,0.88,0
69,0.68,0
70,0.88,0
71,0.76,0
72,0.88,0
73,0.92,0
74,0.8,0
75,0.92,0
76,0.8,0
77,0.84,0
78,0.72,0
79,0.88,0
80,0.84,0
81,0.88,0
82,0.84,0
83,0.76,0
84,0.76,0
85,0.8,0
86,0.88,0
87,0.88,0
88,0.92,0
89,0.92,0
90,0.84,0
91,0.84,0
92,0.88,0
93,0.84,0
94,0.72,0
95,0.8,0
96,0.84,0
97,0.84,0
98,1.0,0
99,0.8,0
100,0.92,0
101,0.76,0
102,0.96,0
103,0.84,0
104,0.96,0
105,0.88,0
106,0.84,0
107,0.88,0
108,0.92,0
109,0.92,0
110,0.92,0
111,0.84,0
112,0.92,0
113,0.76,0
114,0.88,0
115,0.88,0
116,0.96,0
117,0.88,0
118,0.96,0
119,0.88,0
120,0.96,0
121,0.88,0
122,1.0,0
123,0.8,0
124,0.84,0
125,0.92,0
126,0.92,0
127,0.92,0
128,0.84,0
129,0.84,0
130,0.96,0
131,0.96,0
132,0.96,0
133,0.96,0
134,0.84,0
135,0.96,0
136,0.96,0
137,0.8,0
138,0.76,0
139,0.88,0
140,0.96,0
141,0.88,0
142,0.92,0
143,1.0,0
144,0.92,0
145,0.92,0
146,0.96,0
147,0.96,0
148,0.88,0
149,0.92,0
150,0.84,0
151,0.76,0
152,0.92,0
153,0.92,0
154,0.88,0
155,0.84,0
156,0.96,0
157,0.92,0
158,0.8,0
159,0.88,0
160,1.0,0
161,0.92,0
162,0.96,0
163,0.96,0
164,0.96,0
165,0.92,0
166,0.96,0
167,0.96,0
168,0.84,0
169,0.88,0
170,0.92,0
171,0.8,0
172,0.84,0
173,0.92,0
174,0.84,0
175,0.8,0
176,0.72,0
177,0.88,0
178,0.84,0
179,0.8,0
180,0.88,0
181,0.88,0
182,0.8,0
183,0.96,0
184,0.88,0
185,0.92,0
186,0.96,0
187,0.92,0
188,0.88,0
189,0.92,0
190,0.8,0
191,0.84,0
192,0.92,0
193,0.96,0
194,0.88,0
195,0.88,0
196,0.72,0
197,0.88,0
198,0.96,0
199,0.88,0
200,0.96,0
