,0,1
0,0.72,0
1,0.68,0
2,0.68,0
3,0.72,0
4,0.8,0
5,0.64,0
6,0.76,0
7,0.68,0
8,0.6,0
9,0.56,0
10,0.8,0
11,0.68,0
12,0.64,0
13,0.8,0
14,0.76,0
15,0.56,0
16,0.68,0
17,0.68,0
18,0.56,0
19,0.68,0
20,0.6,0
21,0.8,0
22,0.68,0
23,0.64,0
24,0.68,0
25,0.48,0
26,0.76,1
27,0.6,0
28,0.68,0
29,0.6,0
30,0.6,0
31,0.8,0
32,0.68,0
33,0.76,0
34,0.72,0
35,0.6,0
36,0.72,0
37,0.68,0
38,0.68,0
39,0.76,0
40,0.72,0
41,0.88,0
42,0.8,0
43,0.68,0
44,0.88,0
45,0.88,0
46,0.88,0
47,0.8,0
48,0.76,0
49,0.6,0
50,0.76,0
51,0.92,0
52,0.8,0
53,0.88,0
54,0.72,0
55,0.68,0
56,0.6,0
57,0.84,0
58,0.84,0
59,0.56,0
60,0.56,0
61,0.64,0
62,0.6,0
63,0.6,0
64,0.64,0
65,0.6,0
66,0.72,0
67,0.68,0
68,0.64,0
69,0.64,0
70,0.6,0
71,0.68,0
72,0.68,0
73,0.64,0
74,0.64,0
75,0.88,0
76,0.76,0
77,0.68,0
78,0.64,0
79,0.64,0
80,0.68,0
81,0.72,0
82,0.88,0
83,0.72,0
84,0.56,0
85,0.84,0
86,0.8,0
87,0.72,0
88,0.6,0
89,0.72,0
90,0.76,0
91,0.68,0
92,0.44,0
93,0.68,0
94,0.6,0
95,0.84,0
96,0.6,0
97,0.64,0
98,0.72,0
99,0.76,0
100,0.76,0
101,0.6,0
102,0.56,0
103,0.6,0
104,0.76,0
105,0.68,0
106,0.64,0
107,0.64,0
108,0.72,0
109,0.64,0
110,0.84,0
111,0.6,0
112,0.72,0
113,0.6,0
114,0.84,0
115,0.88,0
116,0.84,0
117,0.52,0
118,0.68,0
119,0.76,0
120,0.76,0
121,0.84,0
122,0.68,0
123,0.76,0
124,0.92,0
125,0.72,0
126,0.64,0
127,0.48,0
128,0.72,0
129,0.76,0
130,0.76,0
131,0.8,0
132,0.84,0
133,0.68,0
134,0.84,0
135,0.72,0
136,0.84,0
137,0.72,0
138,0.76,0
139,0.88,0
140,0.72,0
141,0.8,0
142,0.8,0
143,0.76,0
144,0.68,0
145,0.84,0
146,0.76,0
147,0.76,0
148,0.64,0
149,0.68,0
150,0.8,0
151,0.72,0
152,0.64,0
153,0.6,0
154,0.68,0
155,0.84,0
156,0.72,0
157,0.76,0
158,0.56,0
159,0.64,0
160,0.64,0
161,0.68,0
162,0.68,0
163,0.84,0
164,0.6,0
165,0.68,0
166,0.8,0
167,0.64,0
168,0.76,0
169,0.76,0
170,0.8,0
171,0.6,0
172,0.8,0
173,0.6,0
174,0.48,0
175,0.48,0
176,0.68,0
177,0.52,0
178,0.68,0
179,0.64,0
180,0.64,0
181,0.56,0
182,0.52,0
183,0.64,0
184,0.56,0
185,0.72,0
186,0.72,0
187,0.6,0
188,0.64,0
189,0.8,0
190,0.64,0
191,0.8,0
192,0.68,0
193,0.72,0
194,0.64,0
195,0.72,0
196,0.56,0
197,0.72,0
198,0.56,0
199,0.88,0
200,0.84,0
