,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.68,0
4,0.72,0
5,0.72,0
6,0.8,0
7,0.52,0
8,0.68,0
9,0.76,0
10,0.84,0
11,0.68,0
12,0.68,0
13,0.72,0
14,0.8,0
15,0.72,0
16,0.72,0
17,0.76,0
18,0.88,0
19,0.92,0
20,0.8,0
21,0.72,0
22,0.76,0
23,0.84,0
24,0.84,0
25,0.8,0
26,0.8,0
27,0.8,0
28,0.76,0
29,0.84,0
30,0.8,0
31,0.84,0
32,0.84,0
33,0.68,0
34,0.76,0
35,0.72,0
36,0.92,0
37,0.72,0
38,0.76,0
39,0.72,0
40,0.88,0
41,0.72,0
42,0.8,0
43,0.72,0
44,0.6,0
45,0.8,0
46,0.72,0
47,0.76,0
48,0.64,0
49,0.84,0
50,0.68,0
51,0.64,0
52,0.6,0
53,0.68,0
54,0.88,0
55,0.8,0
56,0.92,0
57,0.6,0
58,0.72,0
59,0.8,0
60,0.84,0
61,0.64,0
62,0.72,0
63,0.84,0
64,0.56,0
65,0.6,0
66,0.68,0
67,0.64,0
68,0.6,0
69,0.68,0
70,0.68,0
71,0.6,0
72,0.72,0
73,0.88,0
74,0.8,0
75,0.52,0
76,0.8,0
77,0.52,0
78,0.84,0
79,0.64,0
80,0.64,0
81,0.68,0
82,0.76,0
83,0.68,0
84,0.88,0
85,0.68,0
86,0.68,0
87,0.76,0
88,0.96,0
89,0.76,0
90,0.76,0
91,0.64,0
92,0.76,0
93,0.8,0
94,0.76,0
95,0.8,0
96,0.68,0
97,0.76,0
98,0.92,0
99,0.76,0
100,0.6,0
101,0.6,0
102,0.68,0
103,0.64,0
104,0.88,0
105,0.76,0
106,0.84,0
107,0.56,0
108,0.84,0
109,0.76,0
110,0.72,0
111,0.68,0
112,0.8,0
113,0.84,0
114,0.68,0
115,0.84,0
116,0.8,0
117,0.68,0
118,0.76,0
119,0.76,0
120,0.76,0
121,0.8,0
122,0.6,0
123,0.8,0
124,0.72,0
125,0.68,0
126,0.76,0
127,0.48,0
128,0.6,0
129,0.88,0
130,0.68,0
131,0.68,0
132,0.72,0
133,0.52,0
134,0.6,0
135,0.68,0
136,0.76,0
137,0.8,0
138,0.76,0
139,0.68,0
140,0.76,0
141,0.72,0
142,0.76,0
143,0.84,0
144,0.76,0
145,0.8,0
146,0.64,0
147,0.84,0
148,0.68,0
149,0.56,0
150,0.52,0
151,0.68,0
152,0.64,0
153,0.56,0
154,0.68,0
155,0.72,0
156,0.6,0
157,0.64,0
158,0.68,0
159,0.6,0
160,0.6,0
161,0.44,0
162,0.76,0
163,0.68,0
164,0.72,0
165,0.6,0
166,0.6,0
167,0.64,0
168,0.76,0
169,0.56,0
170,0.8,1
171,0.56,0
172,0.76,0
173,0.68,0
174,0.72,0
175,0.72,0
176,0.72,0
177,0.68,0
178,0.68,0
179,0.64,0
180,0.64,0
181,0.6,0
182,0.52,0
183,0.72,0
184,0.56,0
185,0.68,0
186,0.68,0
187,0.4,0
188,0.64,0
189,0.8,0
190,0.64,0
191,0.84,0
192,0.72,0
193,0.6,0
194,0.68,0
195,0.8,0
196,0.6,0
197,0.8,0
198,0.76,0
199,0.84,0
200,0.8,0
