,0,1
0,0.68,0
1,0.84,0
2,0.72,0
3,0.88,0
4,0.96,0
5,0.72,0
6,0.92,0
7,0.84,0
8,0.88,0
9,0.84,0
10,0.92,0
11,0.84,0
12,0.88,0
13,0.8,0
14,0.76,0
15,0.96,0
16,0.92,0
17,0.76,0
18,0.92,0
19,0.84,0
20,0.76,0
21,0.84,0
22,0.8,0
23,0.92,0
24,0.72,0
25,0.72,0
26,0.76,1
27,0.92,0
28,0.72,0
29,0.72,0
30,0.68,0
31,0.76,0
32,0.76,0
33,0.8,0
34,0.72,0
35,0.64,0
36,0.8,0
37,0.6,0
38,0.56,0
39,0.8,0
40,0.72,0
41,0.56,0
42,0.8,0
43,0.52,0
44,0.72,0
45,0.84,0
46,0.68,0
47,0.72,0
48,0.48,0
49,0.56,0
50,0.6,0
51,0.64,0
52,0.72,0
53,0.6,0
54,0.72,0
55,0.56,0
56,0.6,0
57,0.56,0
58,0.56,0
59,0.6,0
60,0.6,0
61,0.52,0
62,0.76,0
63,0.6,0
64,0.68,0
65,0.64,0
66,0.6,0
67,0.8,0
68,0.68,0
69,0.64,0
70,0.72,0
71,0.72,0
72,0.76,0
73,0.72,0
74,0.6,0
75,0.64,0
76,0.8,0
77,0.6,0
78,0.68,0
79,0.72,0
80,0.64,0
81,0.76,0
82,0.72,0
83,0.64,0
84,0.6,0
85,0.68,0
86,0.84,0
87,0.8,0
88,0.64,0
89,0.64,0
90,0.76,0
91,0.72,0
92,0.6,0
93,0.64,0
94,0.68,0
95,0.52,0
96,0.88,0
97,0.64,0
98,0.68,0
99,0.72,0
100,0.76,0
101,0.72,0
102,0.6,0
103,0.56,0
104,0.68,0
105,0.72,0
106,0.68,0
107,0.64,0
108,0.64,0
109,0.72,0
110,0.68,0
111,0.76,0
112,0.68,0
113,0.72,0
114,0.76,0
115,0.84,0
116,0.88,0
117,0.8,0
118,0.76,0
119,0.72,0
120,0.88,0
121,0.8,0
122,0.8,0
123,0.72,0
124,0.8,0
125,0.96,0
126,0.76,0
127,0.68,0
128,0.56,0
129,0.84,0
130,0.72,0
131,0.76,0
132,0.84,0
133,0.88,0
134,0.68,0
135,0.8,0
136,0.84,0
137,0.72,0
138,0.72,0
139,0.76,0
140,0.84,0
141,0.68,0
142,0.88,0
143,0.84,0
144,0.76,0
145,0.6,0
146,0.72,0
147,0.72,0
148,0.8,0
149,0.64,0
150,0.8,0
151,0.88,0
152,0.8,0
153,0.68,0
154,0.64,0
155,0.68,0
156,0.84,0
157,0.68,0
158,0.72,0
159,0.64,0
160,0.68,0
161,0.68,0
162,0.72,0
163,0.68,0
164,0.84,0
165,0.64,0
166,0.68,0
167,0.84,0
168,0.68,0
169,0.8,0
170,0.8,0
171,0.88,0
172,0.72,0
173,0.76,0
174,0.72,0
175,0.6,0
176,0.6,0
177,0.76,0
178,0.64,0
179,0.72,0
180,0.72,0
181,0.6,0
182,0.6,0
183,0.68,0
184,0.76,0
185,0.56,0
186,0.8,0
187,0.6,0
188,0.6,0
189,0.6,0
190,0.8,0
191,0.68,0
192,0.8,0
193,0.72,0
194,0.76,0
195,0.64,0
196,0.8,0
197,0.6,0
198,0.68,0
199,0.56,0
200,0.88,0
