,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.6,0
5,0.88,0
6,0.84,0
7,0.76,0
8,0.8,0
9,0.88,0
10,0.52,0
11,0.72,0
12,0.6,0
13,0.8,0
14,0.76,0
15,0.76,0
16,0.72,0
17,0.76,0
18,0.76,0
19,0.92,0
20,0.92,0
21,0.92,0
22,0.88,0
23,0.72,0
24,0.84,0
25,0.92,0
26,0.8,0
27,0.68,0
28,0.8,0
29,0.8,0
30,0.76,0
31,0.76,0
32,0.6,0
33,0.72,0
34,0.72,0
35,0.56,0
36,0.76,0
37,0.72,0
38,0.8,0
39,0.8,0
40,0.76,0
41,0.76,0
42,0.52,0
43,0.64,0
44,0.64,0
45,0.64,0
46,0.56,0
47,0.72,0
48,0.72,0
49,0.72,0
50,0.68,0
51,0.56,0
52,0.56,1
53,0.68,0
54,0.52,0
55,0.64,0
56,0.6,0
57,0.56,0
58,0.64,0
59,0.56,0
60,0.52,0
61,0.6,0
62,0.6,0
63,0.6,0
64,0.68,0
65,0.52,0
66,0.64,0
67,0.6,0
68,0.4,0
69,0.72,0
70,0.64,0
71,0.48,0
72,0.64,0
73,0.48,0
74,0.56,0
75,0.52,0
76,0.4,0
77,0.68,0
78,0.52,0
79,0.6,0
80,0.6,0
81,0.68,0
82,0.56,0
83,0.56,0
84,0.52,0
85,0.68,0
86,0.72,0
87,0.76,0
88,0.68,0
89,0.6,0
90,0.6,0
91,0.68,0
92,0.76,0
93,0.6,0
94,0.64,0
95,0.76,0
96,0.64,0
97,0.76,0
98,0.6,0
99,0.56,0
100,0.6,0
101,0.84,0
102,0.64,0
103,0.68,0
104,0.6,0
105,0.52,0
106,0.68,0
107,0.72,0
108,0.68,0
109,0.6,0
110,0.6,0
111,0.8,0
112,0.72,0
113,0.6,0
114,0.56,0
115,0.8,0
116,0.52,0
117,0.56,0
118,0.64,0
119,0.64,0
120,0.6,0
121,0.72,0
122,0.64,0
123,0.64,0
124,0.72,0
125,0.8,0
126,0.72,0
127,0.48,0
128,0.84,0
129,0.72,0
130,0.68,0
131,0.64,0
132,0.52,0
133,0.6,0
134,0.8,0
135,0.72,0
136,0.88,0
137,0.64,0
138,0.64,0
139,0.64,0
140,0.84,0
141,0.8,0
142,0.88,0
143,0.6,0
144,0.76,0
145,0.8,0
146,0.88,0
147,0.8,0
148,0.72,0
149,0.8,0
150,0.84,0
151,0.68,0
152,0.72,0
153,0.68,0
154,0.76,0
155,0.68,0
156,0.8,0
157,0.8,0
158,0.88,0
159,0.6,0
160,0.8,0
161,0.96,0
162,0.68,0
163,0.8,0
164,0.88,0
165,0.84,0
166,0.76,0
167,0.92,0
168,0.76,0
169,0.64,0
170,0.8,0
171,0.8,0
172,0.72,0
173,0.72,0
174,0.68,0
175,0.84,0
176,0.84,0
177,0.72,0
178,0.8,0
179,0.56,0
180,0.84,0
181,0.76,0
182,0.72,0
183,0.76,0
184,0.68,0
185,0.56,0
186,0.84,0
187,0.76,0
188,0.72,0
189,0.88,0
190,0.72,0
191,0.72,0
192,0.72,0
193,0.76,0
194,0.84,0
195,0.88,0
196,0.84,0
197,0.72,0
198,0.88,0
199,0.68,0
200,0.56,0
