,0,1
0,0.68,0
1,0.72,0
2,0.64,0
3,0.8,0
4,0.56,0
5,0.76,0
6,0.56,0
7,0.68,0
8,0.6,0
9,0.68,0
10,0.92,0
11,0.76,0
12,0.68,0
13,0.76,0
14,0.8,0
15,0.6,0
16,0.72,0
17,0.76,0
18,0.72,0
19,0.64,0
20,0.68,0
21,0.88,0
22,0.8,0
23,0.88,0
24,0.84,0
25,0.84,0
26,0.84,0
27,0.84,0
28,0.64,0
29,0.84,0
30,0.8,0
31,0.84,0
32,0.92,0
33,0.84,0
34,0.72,0
35,0.84,0
36,0.72,0
37,0.76,0
38,0.76,0
39,0.76,0
40,0.64,0
41,0.72,0
42,0.52,0
43,0.76,0
44,0.72,0
45,0.72,0
46,0.72,0
47,0.72,0
48,0.88,0
49,0.88,0
50,0.92,0
51,0.76,0
52,0.8,0
53,0.76,0
54,0.8,0
55,0.64,0
56,0.96,0
57,0.68,0
58,0.92,0
59,0.72,0
60,0.84,0
61,0.64,0
62,0.72,0
63,0.72,0
64,0.72,0
65,0.52,0
66,0.72,0
67,0.6,0
68,0.84,0
69,0.8,0
70,0.6,0
71,0.72,0
72,0.8,1
73,0.84,0
74,0.64,0
75,0.56,0
76,0.68,0
77,0.64,0
78,0.6,0
79,0.68,0
80,0.72,0
81,0.48,0
82,0.68,0
83,0.52,0
84,0.56,0
85,0.56,0
86,0.68,0
87,0.56,0
88,0.64,0
89,0.56,0
90,0.64,0
91,0.56,0
92,0.64,0
93,0.52,0
94,0.8,0
95,0.64,0
96,0.6,0
97,0.76,0
98,0.68,0
99,0.4,0
100,0.8,0
101,0.64,0
102,0.64,0
103,0.72,0
104,0.44,0
105,0.72,0
106,0.72,0
107,0.64,0
108,0.64,0
109,0.52,0
110,0.64,0
111,0.68,0
112,0.64,0
113,0.68,0
114,0.68,0
115,0.56,0
116,0.64,0
117,0.68,0
118,0.8,0
119,0.72,0
120,0.92,0
121,0.76,0
122,0.6,0
123,0.76,0
124,0.6,0
125,0.64,0
126,0.84,0
127,0.64,0
128,0.6,0
129,0.64,0
130,0.56,0
131,0.68,0
132,0.92,0
133,0.68,0
134,0.76,0
135,0.72,0
136,0.8,0
137,0.92,0
138,0.64,0
139,0.8,0
140,0.76,0
141,0.76,0
142,0.68,0
143,0.8,0
144,0.8,0
145,0.8,0
146,0.64,0
147,0.72,0
148,0.8,0
149,0.76,0
150,0.84,0
151,0.68,0
152,0.76,0
153,0.72,0
154,0.8,0
155,0.76,0
156,0.72,0
157,0.8,0
158,0.76,0
159,0.68,0
160,0.72,0
161,0.84,0
162,0.68,0
163,0.8,0
164,0.8,0
165,0.96,0
166,0.84,0
167,0.88,0
168,0.84,0
169,0.84,0
170,0.8,0
171,0.88,0
172,0.8,0
173,0.8,0
174,0.8,0
175,0.76,0
176,0.8,0
177,0.88,0
178,0.76,0
179,0.88,0
180,0.76,0
181,0.8,0
182,0.72,0
183,0.72,0
184,0.76,0
185,0.64,0
186,0.92,0
187,0.68,0
188,0.84,0
189,0.84,0
190,0.8,0
191,0.72,0
192,0.88,0
193,0.8,0
194,0.92,0
195,0.88,0
196,0.64,0
197,0.92,0
198,0.72,0
199,0.84,0
200,0.8,0
