,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.84,0
13,0.92,0
14,0.96,0
15,0.84,0
16,0.88,0
17,0.96,0
18,0.92,0
19,0.92,0
20,0.88,0
21,0.88,0
22,0.88,0
23,0.92,0
24,1.0,0
25,1.0,0
26,1.0,0
27,0.92,0
28,0.92,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.88,0
33,0.88,0
34,0.96,0
35,0.92,0
36,0.92,0
37,0.8,0
38,0.96,0
39,0.92,0
40,0.96,0
41,0.92,0
42,0.84,0
43,1.0,0
44,0.84,0
45,0.8,0
46,0.92,0
47,0.96,0
48,0.88,0
49,1.0,0
50,1.0,0
51,0.92,0
52,0.92,0
53,0.92,0
54,0.88,0
55,0.96,0
56,0.88,0
57,0.84,0
58,0.92,0
59,0.88,0
60,0.84,0
61,0.96,0
62,0.96,0
63,0.96,0
64,0.96,0
65,0.96,0
66,0.92,0
67,1.0,0
68,1.0,0
69,0.96,0
70,0.92,0
71,0.88,0
72,0.84,0
73,0.88,0
74,0.84,0
75,0.92,1
76,0.96,0
77,0.88,0
78,1.0,0
79,1.0,0
80,0.8,0
81,1.0,0
82,0.88,0
83,0.92,0
84,0.92,0
85,1.0,0
86,0.88,0
87,0.92,0
88,1.0,0
89,0.92,0
90,1.0,0
91,0.92,0
92,0.96,0
93,0.88,0
94,0.96,0
95,0.84,0
96,0.92,0
97,0.96,0
98,0.92,0
99,1.0,0
100,0.92,0
101,1.0,0
102,0.96,0
103,0.96,0
104,0.96,0
105,0.92,0
106,0.92,0
107,0.92,0
108,0.92,0
109,0.84,0
110,0.92,0
111,0.8,0
112,0.92,0
113,0.96,0
114,0.92,0
115,0.88,0
116,0.84,0
117,0.96,0
118,0.84,0
119,0.88,0
120,1.0,0
121,0.96,0
122,1.0,0
123,1.0,0
124,0.96,0
125,0.88,0
126,0.92,0
127,0.92,0
128,0.88,0
129,0.88,0
130,0.84,0
131,0.92,0
132,0.84,0
133,0.96,0
134,0.96,0
135,1.0,0
136,1.0,0
137,0.96,0
138,1.0,0
139,0.96,0
140,0.88,0
141,0.8,0
142,0.92,0
143,0.96,0
144,0.88,0
145,1.0,0
146,0.96,0
147,0.96,0
148,0.88,0
149,1.0,0
150,0.96,0
151,0.96,0
152,0.96,0
153,1.0,0
154,0.92,0
155,0.88,0
156,0.96,0
157,0.96,0
158,0.88,0
159,0.96,0
160,0.96,0
161,0.88,0
162,0.84,0
163,1.0,0
164,0.92,0
165,0.92,0
166,0.96,0
167,0.96,0
168,0.96,0
169,0.96,0
170,0.96,0
171,0.88,0
172,0.88,0
173,0.92,0
174,1.0,0
175,0.92,0
176,0.84,0
177,1.0,0
178,0.96,0
179,1.0,0
180,1.0,0
181,1.0,0
182,0.88,0
183,1.0,0
184,1.0,0
185,0.8,0
186,0.92,0
187,1.0,0
188,0.96,0
189,0.96,0
190,0.92,0
191,1.0,0
192,1.0,0
193,0.96,0
194,0.92,0
195,1.0,0
196,0.96,0
197,0.92,0
198,0.96,0
199,1.0,0
200,0.96,0
