,0,1
0,0.56,0
1,0.52,0
2,0.64,0
3,0.68,0
4,0.6,0
5,0.68,0
6,0.8,0
7,0.76,0
8,0.72,0
9,0.92,0
10,0.72,0
11,0.84,0
12,0.76,0
13,0.8,0
14,0.68,0
15,0.84,0
16,0.64,0
17,0.88,0
18,0.72,0
19,0.88,0
20,0.64,0
21,0.68,0
22,0.8,0
23,0.72,0
24,0.84,0
25,0.92,0
26,0.6,0
27,0.68,0
28,0.8,0
29,0.88,0
30,0.88,0
31,0.92,0
32,0.76,0
33,0.88,0
34,0.56,0
35,0.84,0
36,0.72,0
37,0.8,0
38,0.88,0
39,0.72,0
40,0.56,0
41,0.64,0
42,0.84,0
43,0.72,0
44,0.6,0
45,0.56,0
46,0.8,0
47,0.84,0
48,0.68,0
49,0.88,0
50,0.84,0
51,0.84,0
52,0.8,0
53,0.68,0
54,0.72,0
55,0.64,0
56,0.88,0
57,0.88,0
58,0.84,0
59,0.8,0
60,0.8,0
61,0.68,0
62,0.92,0
63,0.68,0
64,0.84,0
65,0.8,0
66,0.64,0
67,0.72,0
68,0.8,0
69,0.72,0
70,0.68,0
71,0.92,0
72,0.8,0
73,0.56,0
74,0.8,0
75,0.88,0
76,0.72,0
77,0.76,0
78,0.56,0
79,0.8,0
80,0.88,0
81,0.8,0
82,0.68,0
83,0.68,0
84,0.84,0
85,0.72,0
86,0.72,0
87,0.88,0
88,0.84,0
89,0.64,0
90,0.88,0
91,0.72,0
92,0.72,0
93,0.76,0
94,0.68,0
95,0.84,1
96,0.68,0
97,0.8,0
98,0.72,0
99,0.6,0
100,0.72,0
101,0.76,0
102,0.6,0
103,0.6,0
104,0.6,0
105,0.68,0
106,0.84,0
107,0.56,0
108,0.52,0
109,0.64,0
110,0.76,0
111,0.68,0
112,0.76,0
113,0.64,0
114,0.48,0
115,0.84,0
116,0.68,0
117,0.6,0
118,0.64,0
119,0.72,0
120,0.72,0
121,0.56,0
122,0.84,0
123,0.68,0
124,0.6,0
125,0.72,0
126,0.76,0
127,0.68,0
128,0.56,0
129,0.8,0
130,0.76,0
131,0.6,0
132,0.84,0
133,0.72,0
134,0.84,0
135,0.76,0
136,0.68,0
137,0.68,0
138,0.68,0
139,0.96,0
140,0.84,0
141,0.72,0
142,0.72,0
143,0.8,0
144,0.84,0
145,0.64,0
146,0.8,0
147,0.84,0
148,0.72,0
149,0.92,0
150,0.64,0
151,0.6,0
152,0.6,0
153,0.68,0
154,0.68,0
155,0.92,0
156,0.76,0
157,0.8,0
158,0.8,0
159,0.84,0
160,0.76,0
161,0.8,0
162,0.76,0
163,0.84,0
164,0.72,0
165,0.8,0
166,0.88,0
167,0.68,0
168,0.88,0
169,0.92,0
170,0.84,0
171,0.76,0
172,0.84,0
173,0.72,0
174,0.68,0
175,0.76,0
176,0.76,0
177,0.92,0
178,0.8,0
179,0.76,0
180,0.88,0
181,0.8,0
182,0.92,0
183,0.88,0
184,0.92,0
185,0.88,0
186,0.84,0
187,0.88,0
188,0.8,0
189,0.88,0
190,0.8,0
191,0.88,0
192,0.84,0
193,0.92,0
194,0.88,0
195,0.84,0
196,0.72,0
197,0.64,0
198,0.84,0
199,0.8,0
200,1.0,0
