,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.88,0
13,0.88,0
14,0.96,0
15,0.84,0
16,0.92,0
17,0.92,0
18,0.92,0
19,0.96,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.88,0
24,1.0,0
25,0.96,0
26,1.0,0
27,0.92,0
28,0.96,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.92,0
33,0.92,0
34,0.92,0
35,0.92,0
36,0.92,0
37,0.88,0
38,0.8,0
39,1.0,0
40,0.88,0
41,0.88,0
42,0.76,0
43,0.96,0
44,1.0,0
45,0.76,0
46,0.88,0
47,1.0,0
48,1.0,0
49,0.88,0
50,1.0,0
51,1.0,0
52,0.92,0
53,0.92,0
54,0.88,0
55,0.88,0
56,0.96,0
57,0.88,0
58,1.0,0
59,0.88,0
60,0.88,0
61,0.92,0
62,0.88,0
63,0.84,1
64,1.0,0
65,0.84,0
66,0.88,0
67,0.92,0
68,1.0,0
69,0.88,0
70,0.96,0
71,0.88,0
72,0.88,0
73,0.96,0
74,0.96,0
75,1.0,0
76,0.92,0
77,0.96,0
78,0.96,0
79,0.92,0
80,1.0,0
81,0.96,0
82,0.84,0
83,0.92,0
84,0.92,0
85,0.92,0
86,1.0,0
87,0.92,0
88,1.0,0
89,0.92,0
90,0.96,0
91,0.96,0
92,0.96,0
93,0.96,0
94,0.96,0
95,0.92,0
96,0.84,0
97,0.92,0
98,0.84,0
99,0.88,0
100,0.88,0
101,0.96,0
102,0.84,0
103,0.88,0
104,0.84,0
105,1.0,0
106,0.84,0
107,0.88,0
108,0.96,0
109,0.96,0
110,0.96,0
111,1.0,0
112,1.0,0
113,0.88,0
114,0.88,0
115,0.92,0
116,0.92,0
117,0.88,0
118,0.8,0
119,1.0,0
120,0.8,0
121,0.92,0
122,0.96,0
123,1.0,0
124,1.0,0
125,0.96,0
126,1.0,0
127,0.96,0
128,0.92,0
129,0.84,0
130,0.84,0
131,0.96,0
132,0.92,0
133,0.92,0
134,0.96,0
135,1.0,0
136,0.88,0
137,0.96,0
138,0.96,0
139,1.0,0
140,0.92,0
141,1.0,0
142,0.92,0
143,0.84,0
144,0.96,0
145,0.96,0
146,0.88,0
147,0.96,0
148,0.96,0
149,0.92,0
150,0.92,0
151,0.92,0
152,0.96,0
153,0.92,0
154,0.96,0
155,0.96,0
156,1.0,0
157,0.88,0
158,0.96,0
159,0.96,0
160,0.84,0
161,0.88,0
162,1.0,0
163,0.96,0
164,0.8,0
165,1.0,0
166,1.0,0
167,0.96,0
168,1.0,0
169,0.96,0
170,0.88,0
171,1.0,0
172,1.0,0
173,0.84,0
174,0.92,0
175,0.96,0
176,0.96,0
177,0.96,0
178,0.92,0
179,1.0,0
180,1.0,0
181,0.96,0
182,0.92,0
183,1.0,0
184,1.0,0
185,0.88,0
186,1.0,0
187,0.96,0
188,0.96,0
189,0.96,0
190,0.92,0
191,0.88,0
192,0.92,0
193,1.0,0
194,0.92,0
195,0.96,0
196,0.92,0
197,0.96,0
198,1.0,0
199,0.96,0
200,0.96,0
