,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.84,0
13,0.92,0
14,0.96,0
15,0.84,0
16,0.88,0
17,0.96,0
18,0.92,0
19,0.92,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.92,0
24,1.0,0
25,1.0,0
26,0.96,0
27,0.96,0
28,0.96,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.84,0
33,0.92,0
34,0.92,0
35,0.92,0
36,0.92,0
37,0.8,0
38,1.0,0
39,0.88,0
40,0.92,0
41,0.88,0
42,0.96,0
43,0.92,0
44,0.76,0
45,0.96,0
46,1.0,0
47,0.92,0
48,1.0,0
49,1.0,0
50,0.88,0
51,0.88,0
52,0.92,0
53,0.92,0
54,0.92,0
55,0.84,0
56,0.88,0
57,0.92,0
58,0.84,0
59,0.96,0
60,0.96,0
61,1.0,0
62,0.96,0
63,0.96,0
64,1.0,0
65,0.92,0
66,0.92,0
67,0.8,0
68,0.88,0
69,0.96,0
70,0.92,0
71,0.84,0
72,0.92,0
73,0.88,0
74,0.96,0
75,0.84,0
76,0.96,0
77,0.92,0
78,0.96,0
79,0.96,0
80,0.84,0
81,0.84,0
82,0.92,0
83,0.84,0
84,0.88,0
85,0.76,0
86,0.92,0
87,0.8,0
88,0.8,0
89,0.84,0
90,0.72,0
91,0.76,1
92,0.76,0
93,0.76,0
94,0.8,0
95,0.72,0
96,0.8,0
97,0.68,0
98,0.68,0
99,0.68,0
100,0.72,0
101,0.56,0
102,0.68,0
103,0.72,0
104,0.68,0
105,0.48,0
106,0.6,0
107,0.6,0
108,0.6,0
109,0.68,0
110,0.76,0
111,0.56,0
112,0.48,0
113,0.48,0
114,0.44,0
115,0.64,0
116,0.64,0
117,0.52,0
118,0.6,0
119,0.56,0
120,0.48,0
121,0.56,0
122,0.52,0
123,0.56,0
124,0.48,0
125,0.52,0
126,0.56,0
127,0.76,0
128,0.52,0
129,0.6,0
130,0.6,0
131,0.68,0
132,0.52,0
133,0.64,0
134,0.72,0
135,0.64,0
136,0.72,0
137,0.64,0
138,0.52,0
139,0.52,0
140,0.6,0
141,0.52,0
142,0.68,0
143,0.52,0
144,0.6,0
145,0.64,0
146,0.6,0
147,0.56,0
148,0.68,0
149,0.72,0
150,0.8,0
151,0.6,0
152,0.52,0
153,0.68,0
154,0.72,0
155,0.52,0
156,0.68,0
157,0.76,0
158,0.4,0
159,0.84,0
160,0.6,0
161,0.64,0
162,0.72,0
163,0.72,0
164,0.64,0
165,0.72,0
166,0.52,0
167,0.72,0
168,0.72,0
169,0.64,0
170,0.72,0
171,0.52,0
172,0.68,0
173,0.76,0
174,0.76,0
175,0.68,0
176,0.84,0
177,0.64,0
178,0.68,0
179,0.88,0
180,0.64,0
181,0.72,0
182,0.68,0
183,0.76,0
184,0.84,0
185,0.76,0
186,0.84,0
187,0.84,0
188,0.76,0
189,0.76,0
190,0.72,0
191,0.68,0
192,0.68,0
193,0.8,0
194,0.6,0
195,0.88,0
196,0.76,0
197,0.8,0
198,0.52,0
199,0.84,0
200,0.72,0
