,0,1
0,0.64,0
1,0.68,0
2,0.64,0
3,0.72,0
4,0.8,0
5,0.6,0
6,0.72,0
7,0.64,0
8,0.68,0
9,0.56,0
10,0.84,0
11,0.56,0
12,0.56,0
13,0.64,0
14,0.84,0
15,0.8,0
16,0.52,0
17,0.72,0
18,0.76,0
19,0.68,0
20,0.68,0
21,0.88,0
22,0.6,0
23,0.84,0
24,0.76,0
25,0.8,0
26,0.88,0
27,0.6,0
28,0.8,0
29,0.76,0
30,0.68,0
31,0.72,0
32,0.56,0
33,0.68,0
34,0.8,0
35,0.76,0
36,0.64,0
37,0.68,0
38,0.72,0
39,0.72,0
40,0.68,0
41,0.76,0
42,0.64,0
43,0.6,0
44,0.68,0
45,0.68,1
46,0.88,0
47,0.8,0
48,0.72,0
49,0.56,0
50,0.72,0
51,0.68,0
52,0.36,0
53,0.68,0
54,0.6,0
55,0.52,0
56,0.64,0
57,0.64,0
58,0.76,0
59,0.68,0
60,0.68,0
61,0.72,0
62,0.6,0
63,0.72,0
64,0.6,0
65,0.56,0
66,0.6,0
67,0.6,0
68,0.8,0
69,0.76,0
70,0.48,0
71,0.84,0
72,0.76,0
73,0.52,0
74,0.72,0
75,0.84,0
76,0.76,0
77,0.92,0
78,0.72,0
79,0.72,0
80,0.76,0
81,0.76,0
82,0.6,0
83,0.76,0
84,0.68,0
85,0.72,0
86,0.84,0
87,0.8,0
88,0.8,0
89,0.72,0
90,0.76,0
91,0.84,0
92,0.72,0
93,0.8,0
94,0.76,0
95,0.88,0
96,0.68,0
97,0.68,0
98,0.8,0
99,0.84,0
100,0.8,0
101,0.8,0
102,0.6,0
103,0.84,0
104,0.84,0
105,0.84,0
106,0.8,0
107,0.84,0
108,0.8,0
109,0.8,0
110,0.88,0
111,0.84,0
112,0.72,0
113,0.84,0
114,0.76,0
115,0.8,0
116,0.96,0
117,0.76,0
118,0.84,0
119,0.76,0
120,0.84,0
121,0.8,0
122,0.84,0
123,0.8,0
124,0.8,0
125,0.84,0
126,0.8,0
127,0.88,0
128,0.92,0
129,0.84,0
130,0.88,0
131,0.68,0
132,0.88,0
133,0.88,0
134,0.88,0
135,0.84,0
136,0.96,0
137,0.84,0
138,0.96,0
139,0.92,0
140,0.92,0
141,0.8,0
142,0.8,0
143,0.88,0
144,0.88,0
145,0.92,0
146,0.84,0
147,0.84,0
148,0.84,0
149,0.92,0
150,0.96,0
151,0.92,0
152,0.8,0
153,0.92,0
154,0.96,0
155,0.72,0
156,0.76,0
157,0.92,0
158,0.88,0
159,0.84,0
160,0.88,0
161,1.0,0
162,0.84,0
163,0.84,0
164,0.96,0
165,0.88,0
166,0.84,0
167,0.92,0
168,0.84,0
169,0.76,0
170,0.88,0
171,0.88,0
172,0.88,0
173,0.8,0
174,0.96,0
175,0.92,0
176,0.76,0
177,0.88,0
178,1.0,0
179,0.92,0
180,0.96,0
181,0.92,0
182,0.92,0
183,0.88,0
184,0.92,0
185,0.96,0
186,0.8,0
187,0.84,0
188,0.92,0
189,0.88,0
190,0.8,0
191,0.88,0
192,0.84,0
193,0.8,0
194,0.68,0
195,0.88,0
196,0.84,0
197,0.8,0
198,0.88,0
199,0.88,0
200,0.8,0
