,0,1
0,0.64,0
1,0.6,0
2,0.68,0
3,0.88,0
4,0.68,0
5,0.6,0
6,0.76,0
7,0.8,0
8,0.6,0
9,0.68,0
10,0.68,0
11,0.52,0
12,0.72,0
13,0.56,0
14,0.52,0
15,0.72,0
16,0.68,0
17,0.72,0
18,0.68,0
19,0.8,0
20,0.72,0
21,0.76,0
22,0.88,0
23,0.64,0
24,0.68,0
25,0.72,0
26,0.64,0
27,0.64,0
28,0.76,0
29,0.6,0
30,0.8,0
31,0.52,0
32,0.68,0
33,0.64,0
34,0.68,0
35,0.84,0
36,0.84,0
37,0.68,0
38,0.84,0
39,0.64,0
40,0.64,0
41,0.8,0
42,0.72,0
43,0.6,0
44,0.8,0
45,0.68,0
46,0.8,0
47,0.8,0
48,0.72,0
49,0.76,0
50,0.64,0
51,0.68,0
52,0.68,0
53,0.8,0
54,0.6,0
55,0.72,0
56,0.72,0
57,0.64,0
58,0.72,0
59,0.64,0
60,0.6,0
61,0.6,0
62,0.8,0
63,0.68,0
64,0.76,0
65,0.6,0
66,0.64,0
67,0.68,0
68,0.8,0
69,0.52,0
70,0.92,0
71,0.68,0
72,0.56,0
73,0.68,0
74,0.84,0
75,0.84,0
76,0.64,1
77,0.52,0
78,0.64,0
79,0.64,0
80,0.72,0
81,0.76,0
82,0.68,0
83,0.76,0
84,0.52,0
85,0.64,0
86,0.64,0
87,0.72,0
88,0.76,0
89,0.64,0
90,0.76,0
91,0.52,0
92,0.64,0
93,0.64,0
94,0.64,0
95,0.6,0
96,0.68,0
97,0.56,0
98,0.68,0
99,0.84,0
100,0.68,0
101,0.6,0
102,0.68,0
103,0.76,0
104,0.8,0
105,0.76,0
106,0.6,0
107,0.72,0
108,0.72,0
109,0.6,0
110,0.48,0
111,0.72,0
112,0.4,0
113,0.52,0
114,0.68,0
115,0.76,0
116,0.68,0
117,0.68,0
118,0.52,0
119,0.8,0
120,0.68,0
121,0.64,0
122,0.8,0
123,0.76,0
124,0.76,0
125,0.8,0
126,0.6,0
127,0.68,0
128,0.6,0
129,0.8,0
130,0.8,0
131,0.76,0
132,0.76,0
133,0.92,0
134,0.72,0
135,0.84,0
136,0.88,0
137,0.92,0
138,0.64,0
139,0.72,0
140,0.92,0
141,0.96,0
142,0.76,0
143,0.72,0
144,0.76,0
145,0.76,0
146,0.76,0
147,0.84,0
148,0.76,0
149,0.92,0
150,0.76,0
151,0.76,0
152,0.84,0
153,0.68,0
154,0.84,0
155,0.92,0
156,0.88,0
157,0.64,0
158,0.72,0
159,0.76,0
160,0.72,0
161,0.88,0
162,0.68,0
163,0.88,0
164,0.88,0
165,0.72,0
166,0.84,0
167,0.88,0
168,0.84,0
169,0.88,0
170,0.88,0
171,0.8,0
172,0.84,0
173,0.84,0
174,0.8,0
175,0.84,0
176,0.8,0
177,0.8,0
178,0.72,0
179,0.88,0
180,0.92,0
181,0.96,0
182,0.96,0
183,0.96,0
184,0.8,0
185,0.92,0
186,0.8,0
187,0.76,0
188,0.92,0
189,0.92,0
190,0.72,0
191,0.92,0
192,0.84,0
193,1.0,0
194,0.88,0
195,0.84,0
196,0.84,0
197,0.92,0
198,0.72,0
199,0.88,0
200,0.92,0
