,0,1
0,0.68,0
1,0.76,0
2,0.64,0
3,0.68,0
4,0.44,0
5,0.72,0
6,0.84,0
7,0.64,0
8,0.8,0
9,0.68,0
10,0.8,0
11,0.64,1
12,0.76,0
13,0.76,0
14,0.88,0
15,0.68,0
16,0.76,0
17,0.84,0
18,0.56,0
19,0.76,0
20,0.96,0
21,0.84,0
22,0.8,0
23,0.88,0
24,0.84,0
25,0.8,0
26,0.72,0
27,0.88,0
28,0.84,0
29,0.72,0
30,0.92,0
31,0.8,0
32,0.92,0
33,0.84,0
34,0.96,0
35,0.84,0
36,0.88,0
37,0.88,0
38,0.88,0
39,1.0,0
40,0.88,0
41,0.96,0
42,0.92,0
43,0.88,0
44,0.92,0
45,0.8,0
46,0.84,0
47,0.88,0
48,0.92,0
49,0.88,0
50,0.88,0
51,0.84,0
52,0.92,0
53,0.76,0
54,0.8,0
55,0.84,0
56,1.0,0
57,0.88,0
58,0.72,0
59,0.88,0
60,1.0,0
61,0.88,0
62,0.96,0
63,0.92,0
64,0.92,0
65,0.88,0
66,0.88,0
67,0.92,0
68,0.88,0
69,0.8,0
70,0.84,0
71,0.88,0
72,0.84,0
73,0.96,0
74,0.92,0
75,1.0,0
76,0.96,0
77,0.96,0
78,0.92,0
79,0.92,0
80,0.8,0
81,0.88,0
82,0.88,0
83,0.88,0
84,0.96,0
85,0.88,0
86,0.96,0
87,0.84,0
88,0.96,0
89,0.84,0
90,0.96,0
91,0.92,0
92,1.0,0
93,0.88,0
94,0.88,0
95,0.92,0
96,0.96,0
97,0.76,0
98,0.92,0
99,0.96,0
100,0.88,0
101,0.88,0
102,1.0,0
103,0.96,0
104,0.96,0
105,0.96,0
106,0.96,0
107,1.0,0
108,0.96,0
109,0.92,0
110,0.92,0
111,0.76,0
112,0.96,0
113,0.96,0
114,0.88,0
115,0.72,0
116,1.0,0
117,1.0,0
118,0.92,0
119,1.0,0
120,0.96,0
121,0.92,0
122,1.0,0
123,0.96,0
124,0.84,0
125,0.92,0
126,0.92,0
127,0.96,0
128,0.92,0
129,0.92,0
130,0.96,0
131,1.0,0
132,0.96,0
133,0.92,0
134,1.0,0
135,1.0,0
136,0.88,0
137,0.96,0
138,1.0,0
139,0.96,0
140,0.88,0
141,0.96,0
142,0.92,0
143,0.92,0
144,1.0,0
145,0.92,0
146,0.92,0
147,0.84,0
148,1.0,0
149,1.0,0
150,0.96,0
151,0.96,0
152,1.0,0
153,0.96,0
154,0.96,0
155,0.96,0
156,0.92,0
157,0.88,0
158,0.88,0
159,0.96,0
160,0.92,0
161,0.92,0
162,0.88,0
163,0.92,0
164,0.88,0
165,0.88,0
166,0.88,0
167,0.92,0
168,0.96,0
169,0.92,0
170,0.88,0
171,0.96,0
172,0.92,0
173,0.96,0
174,0.88,0
175,0.88,0
176,0.92,0
177,0.96,0
178,0.92,0
179,1.0,0
180,0.96,0
181,0.84,0
182,0.84,0
183,0.88,0
184,1.0,0
185,1.0,0
186,0.88,0
187,1.0,0
188,1.0,0
189,1.0,0
190,0.96,0
191,0.96,0
192,0.96,0
193,0.88,0
194,0.92,0
195,1.0,0
196,0.96,0
197,0.8,0
198,0.92,0
199,0.96,0
200,1.0,0
