,0,1
0,0.56,0
1,0.68,0
2,0.72,0
3,0.64,0
4,0.76,0
5,0.88,0
6,0.8,0
7,0.76,0
8,0.8,0
9,0.68,0
10,0.84,0
11,0.76,0
12,0.68,0
13,0.56,0
14,0.76,0
15,0.92,0
16,0.64,0
17,0.72,0
18,0.68,0
19,0.8,0
20,0.68,0
21,0.72,0
22,0.68,0
23,0.76,0
24,0.68,1
25,0.68,0
26,0.68,0
27,0.64,0
28,0.56,0
29,0.68,0
30,0.76,0
31,0.6,0
32,0.68,0
33,0.68,0
34,0.72,0
35,0.8,0
36,0.84,0
37,0.68,0
38,0.56,0
39,0.84,0
40,0.8,0
41,0.76,0
42,0.84,0
43,0.72,0
44,0.92,0
45,0.8,0
46,0.88,0
47,0.72,0
48,0.92,0
49,0.76,0
50,0.84,0
51,0.76,0
52,0.8,0
53,0.88,0
54,0.92,0
55,0.92,0
56,0.68,0
57,0.88,0
58,0.8,0
59,0.88,0
60,0.88,0
61,0.68,0
62,0.92,0
63,0.84,0
64,0.92,0
65,0.72,0
66,0.88,0
67,0.88,0
68,0.64,0
69,0.88,0
70,0.88,0
71,0.88,0
72,0.88,0
73,0.92,0
74,0.84,0
75,0.96,0
76,0.8,0
77,0.68,0
78,0.92,0
79,0.8,0
80,0.76,0
81,0.88,0
82,0.92,0
83,0.88,0
84,1.0,0
85,0.68,0
86,0.88,0
87,0.88,0
88,0.92,0
89,0.92,0
90,0.88,0
91,0.88,0
92,0.88,0
93,0.88,0
94,0.88,0
95,0.84,0
96,0.96,0
97,0.88,0
98,0.88,0
99,0.8,0
100,0.96,0
101,0.88,0
102,0.84,0
103,0.88,0
104,0.88,0
105,0.84,0
106,1.0,0
107,0.88,0
108,0.88,0
109,0.92,0
110,0.96,0
111,0.96,0
112,0.76,0
113,1.0,0
114,0.96,0
115,1.0,0
116,0.92,0
117,1.0,0
118,0.92,0
119,0.96,0
120,0.92,0
121,0.84,0
122,0.8,0
123,1.0,0
124,0.88,0
125,0.68,0
126,0.96,0
127,0.84,0
128,0.96,0
129,1.0,0
130,0.96,0
131,0.88,0
132,1.0,0
133,0.96,0
134,0.8,0
135,0.92,0
136,0.92,0
137,0.88,0
138,0.96,0
139,0.84,0
140,1.0,0
141,0.96,0
142,0.92,0
143,1.0,0
144,0.92,0
145,0.92,0
146,0.84,0
147,0.88,0
148,0.84,0
149,1.0,0
150,0.84,0
151,0.88,0
152,0.88,0
153,0.92,0
154,1.0,0
155,0.84,0
156,0.92,0
157,0.88,0
158,0.96,0
159,1.0,0
160,0.92,0
161,0.92,0
162,1.0,0
163,0.96,0
164,0.96,0
165,0.96,0
166,0.92,0
167,0.96,0
168,0.84,0
169,1.0,0
170,0.88,0
171,0.8,0
172,0.92,0
173,0.88,0
174,0.88,0
175,0.92,0
176,0.8,0
177,0.96,0
178,0.84,0
179,0.88,0
180,0.96,0
181,0.96,0
182,0.88,0
183,1.0,0
184,0.88,0
185,0.84,0
186,1.0,0
187,0.96,0
188,0.88,0
189,1.0,0
190,0.96,0
191,0.92,0
192,0.92,0
193,0.8,0
194,0.92,0
195,0.96,0
196,0.96,0
197,0.92,0
198,1.0,0
199,0.92,0
200,0.92,0
