,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.88,0
5,0.76,0
6,0.8,0
7,0.92,0
8,0.84,0
9,1.0,0
10,0.88,0
11,0.88,0
12,0.88,0
13,0.8,0
14,0.88,0
15,1.0,0
16,0.76,0
17,0.96,0
18,0.92,0
19,0.96,0
20,0.92,0
21,0.92,0
22,0.92,0
23,0.88,0
24,0.96,0
25,0.8,0
26,0.96,0
27,1.0,0
28,0.96,0
29,0.96,0
30,0.96,0
31,0.88,0
32,0.92,1
33,0.92,0
34,0.96,0
35,0.92,0
36,0.88,0
37,1.0,0
38,0.88,0
39,0.96,0
40,0.88,0
41,0.92,0
42,0.92,0
43,0.92,0
44,0.92,0
45,0.96,0
46,0.96,0
47,0.92,0
48,0.96,0
49,0.92,0
50,0.96,0
51,0.88,0
52,0.92,0
53,0.88,0
54,0.96,0
55,0.92,0
56,1.0,0
57,0.96,0
58,0.96,0
59,0.96,0
60,0.96,0
61,0.88,0
62,0.96,0
63,0.88,0
64,0.92,0
65,0.88,0
66,0.96,0
67,0.92,0
68,0.92,0
69,0.8,0
70,0.92,0
71,0.96,0
72,0.92,0
73,0.92,0
74,0.84,0
75,1.0,0
76,0.8,0
77,0.8,0
78,1.0,0
79,1.0,0
80,0.92,0
81,1.0,0
82,0.96,0
83,0.84,0
84,0.96,0
85,0.88,0
86,0.92,0
87,0.84,0
88,0.84,0
89,0.92,0
90,0.84,0
91,0.96,0
92,0.96,0
93,1.0,0
94,1.0,0
95,0.92,0
96,1.0,0
97,0.96,0
98,0.88,0
99,0.8,0
100,0.88,0
101,0.96,0
102,0.84,0
103,1.0,0
104,0.96,0
105,0.96,0
106,0.88,0
107,0.96,0
108,0.96,0
109,0.96,0
110,0.96,0
111,1.0,0
112,0.88,0
113,0.92,0
114,0.96,0
115,0.96,0
116,0.92,0
117,0.96,0
118,0.96,0
119,0.88,0
120,0.84,0
121,0.96,0
122,0.88,0
123,1.0,0
124,0.96,0
125,0.96,0
126,0.92,0
127,1.0,0
128,0.96,0
129,0.92,0
130,0.88,0
131,0.92,0
132,0.96,0
133,0.92,0
134,0.8,0
135,1.0,0
136,0.96,0
137,1.0,0
138,0.96,0
139,0.96,0
140,0.92,0
141,1.0,0
142,0.96,0
143,0.84,0
144,0.92,0
145,0.96,0
146,0.96,0
147,0.92,0
148,0.96,0
149,1.0,0
150,1.0,0
151,0.96,0
152,0.92,0
153,0.96,0
154,0.96,0
155,0.92,0
156,0.96,0
157,1.0,0
158,0.96,0
159,0.92,0
160,0.92,0
161,0.96,0
162,0.92,0
163,0.92,0
164,0.96,0
165,1.0,0
166,0.88,0
167,1.0,0
168,1.0,0
169,0.96,0
170,0.96,0
171,0.96,0
172,1.0,0
173,0.92,0
174,0.96,0
175,0.96,0
176,0.88,0
177,0.84,0
178,0.96,0
179,0.88,0
180,0.88,0
181,0.92,0
182,0.96,0
183,0.96,0
184,0.84,0
185,0.88,0
186,0.96,0
187,0.88,0
188,0.96,0
189,0.88,0
190,0.96,0
191,0.96,0
192,0.92,0
193,0.92,0
194,0.96,0
195,0.92,0
196,0.92,0
197,0.96,0
198,0.96,0
199,0.88,0
200,0.92,0
