,0,1
0,0.64,0
1,0.64,0
2,0.72,0
3,0.56,0
4,0.8,0
5,0.76,0
6,0.84,0
7,0.8,0
8,0.88,0
9,0.84,0
10,0.84,0
11,0.84,0
12,0.8,0
13,0.84,0
14,0.8,0
15,0.88,0
16,0.8,0
17,0.88,0
18,0.88,0
19,0.88,0
20,0.8,0
21,0.88,0
22,0.84,0
23,0.88,0
24,0.84,0
25,0.92,0
26,0.92,0
27,0.72,0
28,0.84,0
29,0.8,0
30,0.88,0
31,0.8,0
32,0.84,0
33,0.76,0
34,0.88,0
35,0.8,0
36,0.76,0
37,0.84,0
38,0.76,0
39,0.72,0
40,0.8,0
41,0.84,0
42,0.84,0
43,0.68,0
44,0.56,0
45,0.8,0
46,0.88,0
47,0.68,0
48,0.76,0
49,0.76,0
50,0.84,0
51,0.8,0
52,0.84,0
53,0.84,0
54,0.84,0
55,0.8,0
56,0.72,0
57,0.76,0
58,0.88,0
59,0.72,0
60,0.8,0
61,0.76,1
62,0.72,0
63,0.8,0
64,0.84,0
65,0.76,0
66,0.76,0
67,0.76,0
68,0.76,0
69,0.64,0
70,0.8,0
71,0.72,0
72,0.6,0
73,0.8,0
74,0.88,0
75,0.72,0
76,0.72,0
77,0.68,0
78,0.84,0
79,0.76,0
80,0.76,0
81,0.68,0
82,0.68,0
83,0.84,0
84,0.56,0
85,0.88,0
86,0.84,0
87,1.0,0
88,0.84,0
89,0.84,0
90,0.76,0
91,0.84,0
92,0.76,0
93,0.72,0
94,0.84,0
95,0.8,0
96,0.88,0
97,0.68,0
98,0.8,0
99,0.6,0
100,0.72,0
101,0.84,0
102,0.8,0
103,0.84,0
104,0.76,0
105,0.76,0
106,0.68,0
107,0.88,0
108,0.76,0
109,0.8,0
110,0.92,0
111,0.92,0
112,0.8,0
113,0.84,0
114,0.76,0
115,0.76,0
116,0.8,0
117,0.8,0
118,0.8,0
119,0.84,0
120,0.92,0
121,0.8,0
122,0.8,0
123,0.88,0
124,0.88,0
125,0.84,0
126,0.72,0
127,0.8,0
128,0.64,0
129,0.84,0
130,0.68,0
131,0.88,0
132,0.88,0
133,0.76,0
134,0.84,0
135,0.92,0
136,0.84,0
137,0.76,0
138,0.84,0
139,0.84,0
140,0.84,0
141,0.76,0
142,0.96,0
143,0.84,0
144,0.72,0
145,0.88,0
146,0.88,0
147,0.8,0
148,0.72,0
149,0.96,0
150,0.8,0
151,0.8,0
152,0.84,0
153,0.8,0
154,0.92,0
155,0.76,0
156,0.88,0
157,0.76,0
158,0.8,0
159,0.84,0
160,0.92,0
161,0.8,0
162,0.68,0
163,0.96,0
164,0.76,0
165,0.84,0
166,0.8,0
167,0.88,0
168,0.88,0
169,0.88,0
170,0.88,0
171,0.8,0
172,0.84,0
173,0.96,0
174,0.84,0
175,0.8,0
176,0.92,0
177,0.8,0
178,0.84,0
179,0.84,0
180,0.88,0
181,0.96,0
182,0.88,0
183,0.8,0
184,0.84,0
185,1.0,0
186,0.88,0
187,0.88,0
188,0.8,0
189,0.92,0
190,0.88,0
191,0.8,0
192,0.96,0
193,0.88,0
194,0.84,0
195,0.84,0
196,0.92,0
197,0.92,0
198,0.84,0
199,0.96,0
200,0.92,0
