,0,1
0,0.64,0
1,0.6,0
2,0.68,0
3,0.88,0
4,0.68,0
5,0.6,0
6,0.76,0
7,0.8,0
8,0.6,0
9,0.68,0
10,0.68,0
11,0.56,0
12,0.68,0
13,0.56,0
14,0.52,0
15,0.76,0
16,0.64,0
17,0.68,0
18,0.64,0
19,0.84,0
20,0.76,0
21,0.76,0
22,0.8,0
23,0.68,0
24,0.6,0
25,0.76,0
26,0.56,0
27,0.6,0
28,0.72,0
29,0.72,0
30,0.64,0
31,0.68,0
32,0.6,0
33,0.64,0
34,0.56,0
35,0.64,0
36,0.88,0
37,0.84,0
38,0.72,0
39,0.8,0
40,0.68,0
41,0.64,0
42,0.64,0
43,0.6,0
44,0.8,0
45,0.56,0
46,0.76,0
47,0.72,0
48,0.72,0
49,0.64,0
50,0.84,0
51,0.6,0
52,0.68,0
53,0.68,0
54,0.6,0
55,0.6,0
56,0.64,0
57,0.68,0
58,0.64,1
59,0.64,0
60,0.56,0
61,0.48,0
62,0.64,0
63,0.68,0
64,0.64,0
65,0.52,0
66,0.72,0
67,0.6,0
68,0.64,0
69,0.6,0
70,0.52,0
71,0.6,0
72,0.72,0
73,0.48,0
74,0.68,0
75,0.52,0
76,0.4,0
77,0.36,0
78,0.6,0
79,0.52,0
80,0.64,0
81,0.32,0
82,0.68,0
83,0.64,0
84,0.6,0
85,0.52,0
86,0.84,0
87,0.52,0
88,0.68,0
89,0.64,0
90,0.48,0
91,0.72,0
92,0.56,0
93,0.52,0
94,0.64,0
95,0.6,0
96,0.64,0
97,0.68,0
98,0.48,0
99,0.64,0
100,0.52,0
101,0.48,0
102,0.48,0
103,0.56,0
104,0.56,0
105,0.4,0
106,0.64,0
107,0.56,0
108,0.72,0
109,0.48,0
110,0.44,0
111,0.6,0
112,0.52,0
113,0.68,0
114,0.64,0
115,0.32,0
116,0.72,0
117,0.68,0
118,0.6,0
119,0.56,0
120,0.68,0
121,0.72,0
122,0.52,0
123,0.56,0
124,0.52,0
125,0.56,0
126,0.84,0
127,0.56,0
128,0.56,0
129,0.8,0
130,0.68,0
131,0.8,0
132,0.56,0
133,0.64,0
134,0.6,0
135,0.72,0
136,0.72,0
137,0.76,0
138,0.56,0
139,0.76,0
140,0.52,0
141,0.72,0
142,0.56,0
143,0.72,0
144,0.72,0
145,0.8,0
146,0.88,0
147,0.8,0
148,0.48,0
149,0.68,0
150,0.68,0
151,0.76,0
152,0.76,0
153,0.8,0
154,0.72,0
155,0.72,0
156,0.8,0
157,0.56,0
158,0.6,0
159,0.68,0
160,0.76,0
161,0.8,0
162,0.76,0
163,0.84,0
164,0.8,0
165,0.84,0
166,0.72,0
167,0.76,0
168,0.84,0
169,0.8,0
170,0.84,0
171,0.6,0
172,0.88,0
173,0.84,0
174,0.72,0
175,0.68,0
176,0.72,0
177,0.68,0
178,0.72,0
179,0.64,0
180,0.72,0
181,0.72,0
182,0.68,0
183,0.72,0
184,0.6,0
185,0.64,0
186,0.68,0
187,0.68,0
188,0.72,0
189,0.64,0
190,0.72,0
191,0.8,0
192,0.72,0
193,0.64,0
194,0.8,0
195,0.76,0
196,0.56,0
197,0.84,0
198,0.56,0
199,0.72,0
200,0.72,0
