,0,1
0,0.64,0
1,0.84,0
2,0.56,0
3,0.72,0
4,0.72,0
5,0.84,0
6,0.64,0
7,0.6,0
8,0.56,0
9,0.72,0
10,0.8,0
11,0.64,0
12,0.8,1
13,0.76,0
14,0.72,0
15,0.8,0
16,0.84,0
17,0.72,0
18,0.56,0
19,0.72,0
20,0.92,0
21,0.72,0
22,0.84,0
23,0.8,0
24,0.92,0
25,0.8,0
26,0.84,0
27,0.84,0
28,0.8,0
29,0.92,0
30,0.88,0
31,0.84,0
32,0.92,0
33,0.76,0
34,0.92,0
35,0.88,0
36,0.92,0
37,0.92,0
38,0.92,0
39,0.88,0
40,0.84,0
41,1.0,0
42,0.84,0
43,0.84,0
44,0.88,0
45,0.96,0
46,0.84,0
47,0.8,0
48,0.84,0
49,0.84,0
50,0.92,0
51,0.8,0
52,0.96,0
53,0.8,0
54,0.92,0
55,0.88,0
56,0.76,0
57,0.88,0
58,0.8,0
59,0.84,0
60,0.92,0
61,0.96,0
62,0.88,0
63,0.92,0
64,0.96,0
65,0.88,0
66,0.88,0
67,0.88,0
68,0.96,0
69,0.88,0
70,0.88,0
71,0.92,0
72,0.84,0
73,0.88,0
74,0.96,0
75,0.96,0
76,0.92,0
77,0.92,0
78,1.0,0
79,1.0,0
80,0.8,0
81,0.84,0
82,0.92,0
83,0.96,0
84,0.84,0
85,0.92,0
86,0.92,0
87,0.96,0
88,0.84,0
89,1.0,0
90,0.92,0
91,0.96,0
92,0.96,0
93,0.92,0
94,0.88,0
95,0.92,0
96,0.88,0
97,0.96,0
98,0.84,0
99,1.0,0
100,0.96,0
101,1.0,0
102,0.92,0
103,1.0,0
104,0.88,0
105,1.0,0
106,0.96,0
107,0.96,0
108,0.92,0
109,0.96,0
110,0.92,0
111,0.84,0
112,0.84,0
113,1.0,0
114,1.0,0
115,0.88,0
116,0.84,0
117,1.0,0
118,0.92,0
119,1.0,0
120,1.0,0
121,0.96,0
122,0.96,0
123,1.0,0
124,0.96,0
125,0.84,0
126,0.88,0
127,0.96,0
128,0.96,0
129,0.88,0
130,0.96,0
131,1.0,0
132,1.0,0
133,0.92,0
134,0.96,0
135,0.96,0
136,1.0,0
137,0.88,0
138,0.96,0
139,1.0,0
140,0.96,0
141,0.92,0
142,0.92,0
143,0.96,0
144,0.92,0
145,0.92,0
146,0.96,0
147,1.0,0
148,0.92,0
149,1.0,0
150,1.0,0
151,0.96,0
152,0.96,0
153,0.96,0
154,1.0,0
155,0.96,0
156,0.96,0
157,0.96,0
158,0.88,0
159,0.92,0
160,0.92,0
161,0.88,0
162,0.88,0
163,0.92,0
164,1.0,0
165,0.92,0
166,0.84,0
167,0.88,0
168,0.92,0
169,0.92,0
170,1.0,0
171,0.92,0
172,0.96,0
173,0.96,0
174,0.96,0
175,0.92,0
176,0.92,0
177,0.96,0
178,0.92,0
179,0.96,0
180,1.0,0
181,0.84,0
182,0.96,0
183,0.92,0
184,0.88,0
185,1.0,0
186,1.0,0
187,0.88,0
188,1.0,0
189,0.96,0
190,0.96,0
191,0.96,0
192,0.96,0
193,0.96,0
194,0.92,0
195,0.92,0
196,0.96,0
197,0.88,0
198,0.76,0
199,0.96,0
200,0.96,0
