,0,1
0,0.6,0
1,0.72,0
2,0.68,0
3,0.72,0
4,0.72,0
5,0.6,0
6,0.64,0
7,0.64,0
8,0.72,0
9,0.6,0
10,0.72,0
11,0.6,0
12,0.68,0
13,0.8,0
14,0.76,1
15,0.6,0
16,0.6,0
17,0.68,0
18,0.64,0
19,0.64,0
20,0.68,0
21,0.8,0
22,0.56,0
23,0.68,0
24,0.68,0
25,0.72,0
26,0.84,0
27,0.92,0
28,0.76,0
29,0.6,0
30,0.72,0
31,0.8,0
32,0.84,0
33,0.72,0
34,0.84,0
35,0.84,0
36,0.88,0
37,0.76,0
38,0.92,0
39,0.84,0
40,0.88,0
41,0.92,0
42,0.8,0
43,0.84,0
44,0.84,0
45,0.92,0
46,0.92,0
47,0.84,0
48,0.8,0
49,0.92,0
50,0.8,0
51,0.84,0
52,0.88,0
53,0.8,0
54,0.88,0
55,0.84,0
56,0.96,0
57,0.92,0
58,0.76,0
59,0.92,0
60,0.72,0
61,0.88,0
62,0.84,0
63,0.84,0
64,0.96,0
65,0.96,0
66,0.84,0
67,0.96,0
68,0.88,0
69,0.8,0
70,0.96,0
71,0.88,0
72,0.72,0
73,0.84,0
74,0.88,0
75,0.92,0
76,0.92,0
77,0.92,0
78,1.0,0
79,0.88,0
80,0.88,0
81,0.96,0
82,0.88,0
83,0.84,0
84,0.92,0
85,0.96,0
86,0.84,0
87,0.92,0
88,0.96,0
89,0.92,0
90,0.84,0
91,0.88,0
92,0.96,0
93,0.92,0
94,0.8,0
95,0.92,0
96,0.92,0
97,0.84,0
98,1.0,0
99,0.96,0
100,0.84,0
101,0.92,0
102,0.96,0
103,0.96,0
104,0.8,0
105,1.0,0
106,0.96,0
107,0.96,0
108,0.96,0
109,1.0,0
110,0.92,0
111,0.96,0
112,0.92,0
113,0.88,0
114,0.8,0
115,0.96,0
116,0.92,0
117,0.76,0
118,0.88,0
119,0.96,0
120,0.96,0
121,1.0,0
122,1.0,0
123,0.92,0
124,0.96,0
125,0.96,0
126,0.84,0
127,0.88,0
128,0.88,0
129,0.92,0
130,0.96,0
131,0.84,0
132,0.96,0
133,1.0,0
134,0.88,0
135,1.0,0
136,0.96,0
137,0.88,0
138,0.96,0
139,0.88,0
140,0.84,0
141,1.0,0
142,0.92,0
143,0.88,0
144,0.88,0
145,0.92,0
146,0.96,0
147,0.88,0
148,0.92,0
149,0.92,0
150,0.96,0
151,1.0,0
152,1.0,0
153,0.96,0
154,0.96,0
155,0.96,0
156,1.0,0
157,0.92,0
158,0.96,0
159,0.96,0
160,0.84,0
161,0.92,0
162,0.92,0
163,0.92,0
164,0.8,0
165,0.88,0
166,0.92,0
167,0.92,0
168,0.84,0
169,0.92,0
170,0.88,0
171,0.88,0
172,0.96,0
173,0.92,0
174,0.96,0
175,0.96,0
176,0.96,0
177,0.88,0
178,0.92,0
179,0.92,0
180,0.88,0
181,1.0,0
182,1.0,0
183,0.88,0
184,0.96,0
185,0.76,0
186,0.88,0
187,1.0,0
188,0.92,0
189,0.96,0
190,1.0,0
191,0.92,0
192,0.92,0
193,0.96,0
194,1.0,0
195,0.96,0
196,0.88,0
197,0.88,0
198,0.92,0
199,0.96,0
200,0.84,0
