,0,1
0,0.68,0
1,0.68,0
2,0.48,0
3,0.64,0
4,0.72,0
5,0.52,0
6,0.6,0
7,0.72,0
8,0.48,0
9,0.68,0
10,0.56,0
11,0.72,1
12,0.6,0
13,0.8,0
14,0.72,0
15,0.76,0
16,0.84,0
17,0.72,0
18,0.76,0
19,0.72,0
20,0.6,0
21,0.72,0
22,0.76,0
23,0.8,0
24,0.68,0
25,0.72,0
26,0.72,0
27,0.8,0
28,0.76,0
29,0.8,0
30,0.68,0
31,0.8,0
32,0.88,0
33,0.8,0
34,0.76,0
35,0.96,0
36,0.88,0
37,0.92,0
38,0.84,0
39,0.76,0
40,0.96,0
41,0.88,0
42,0.88,0
43,0.92,0
44,0.96,0
45,0.96,0
46,0.76,0
47,0.92,0
48,0.8,0
49,0.72,0
50,0.8,0
51,0.84,0
52,0.84,0
53,0.84,0
54,0.92,0
55,0.76,0
56,0.88,0
57,0.8,0
58,0.96,0
59,1.0,0
60,0.84,0
61,1.0,0
62,1.0,0
63,0.8,0
64,0.88,0
65,0.92,0
66,0.96,0
67,0.92,0
68,0.88,0
69,0.92,0
70,0.84,0
71,0.96,0
72,0.84,0
73,0.96,0
74,1.0,0
75,0.96,0
76,0.92,0
77,0.96,0
78,0.88,0
79,0.96,0
80,0.84,0
81,0.92,0
82,0.92,0
83,0.84,0
84,1.0,0
85,0.92,0
86,0.96,0
87,0.88,0
88,0.96,0
89,0.96,0
90,0.96,0
91,0.96,0
92,0.96,0
93,0.88,0
94,0.88,0
95,0.96,0
96,0.88,0
97,0.84,0
98,0.92,0
99,0.96,0
100,0.92,0
101,0.92,0
102,1.0,0
103,0.88,0
104,0.96,0
105,0.92,0
106,1.0,0
107,0.92,0
108,0.92,0
109,0.92,0
110,0.96,0
111,0.88,0
112,1.0,0
113,0.88,0
114,0.88,0
115,0.88,0
116,0.96,0
117,0.96,0
118,1.0,0
119,1.0,0
120,0.92,0
121,0.92,0
122,0.96,0
123,0.88,0
124,0.84,0
125,0.88,0
126,0.96,0
127,0.96,0
128,0.92,0
129,0.96,0
130,1.0,0
131,1.0,0
132,0.96,0
133,0.96,0
134,0.92,0
135,0.96,0
136,0.88,0
137,0.92,0
138,1.0,0
139,0.96,0
140,0.88,0
141,0.92,0
142,0.92,0
143,0.92,0
144,0.88,0
145,0.96,0
146,1.0,0
147,0.92,0
148,1.0,0
149,1.0,0
150,0.96,0
151,0.96,0
152,0.96,0
153,0.96,0
154,0.92,0
155,0.88,0
156,0.96,0
157,0.84,0
158,0.92,0
159,0.92,0
160,0.88,0
161,0.84,0
162,0.88,0
163,1.0,0
164,0.88,0
165,0.84,0
166,0.92,0
167,0.88,0
168,0.88,0
169,0.92,0
170,0.92,0
171,0.96,0
172,0.96,0
173,0.96,0
174,0.88,0
175,0.88,0
176,0.92,0
177,0.84,0
178,0.96,0
179,0.96,0
180,0.92,0
181,0.96,0
182,0.92,0
183,0.88,0
184,0.96,0
185,0.92,0
186,0.92,0
187,1.0,0
188,0.96,0
189,0.92,0
190,0.96,0
191,0.96,0
192,0.8,0
193,0.88,0
194,0.92,0
195,0.92,0
196,0.88,0
197,0.84,0
198,0.96,0
199,0.92,0
200,1.0,0
