,0,1
0,0.76,0
1,0.6,0
2,0.64,0
3,0.6,0
4,0.8,0
5,0.76,0
6,0.6,0
7,0.56,0
8,0.4,0
9,0.72,0
10,0.84,1
11,0.56,0
12,0.68,0
13,0.68,0
14,0.6,0
15,0.64,0
16,0.56,0
17,0.68,0
18,0.68,0
19,0.84,0
20,0.72,0
21,0.76,0
22,0.64,0
23,0.64,0
24,0.84,0
25,0.64,0
26,0.8,0
27,0.76,0
28,0.72,0
29,0.76,0
30,0.76,0
31,0.76,0
32,0.8,0
33,0.96,0
34,0.88,0
35,0.76,0
36,0.76,0
37,0.88,0
38,0.84,0
39,0.84,0
40,0.92,0
41,0.92,0
42,0.84,0
43,0.96,0
44,0.8,0
45,0.72,0
46,0.88,0
47,0.84,0
48,0.84,0
49,0.76,0
50,0.6,0
51,0.92,0
52,0.84,0
53,0.88,0
54,0.8,0
55,1.0,0
56,0.8,0
57,0.72,0
58,0.92,0
59,0.96,0
60,0.92,0
61,0.96,0
62,1.0,0
63,0.84,0
64,0.92,0
65,0.92,0
66,0.88,0
67,0.84,0
68,0.84,0
69,1.0,0
70,0.8,0
71,0.96,0
72,0.92,0
73,1.0,0
74,0.92,0
75,0.92,0
76,0.92,0
77,0.92,0
78,0.92,0
79,0.8,0
80,0.8,0
81,0.92,0
82,0.8,0
83,0.92,0
84,1.0,0
85,0.96,0
86,0.92,0
87,0.88,0
88,0.96,0
89,1.0,0
90,0.96,0
91,0.96,0
92,0.92,0
93,0.88,0
94,0.92,0
95,0.92,0
96,0.88,0
97,0.96,0
98,0.96,0
99,1.0,0
100,0.92,0
101,0.88,0
102,0.92,0
103,0.92,0
104,0.92,0
105,0.96,0
106,1.0,0
107,0.92,0
108,0.96,0
109,0.92,0
110,0.88,0
111,0.88,0
112,0.96,0
113,1.0,0
114,0.84,0
115,0.92,0
116,0.96,0
117,0.96,0
118,1.0,0
119,0.96,0
120,0.88,0
121,1.0,0
122,1.0,0
123,0.88,0
124,0.96,0
125,0.96,0
126,0.96,0
127,0.96,0
128,0.88,0
129,1.0,0
130,1.0,0
131,0.96,0
132,0.92,0
133,0.96,0
134,0.96,0
135,0.96,0
136,1.0,0
137,0.96,0
138,1.0,0
139,0.92,0
140,0.96,0
141,0.88,0
142,0.92,0
143,1.0,0
144,0.92,0
145,0.96,0
146,0.96,0
147,0.92,0
148,1.0,0
149,1.0,0
150,0.92,0
151,1.0,0
152,0.96,0
153,1.0,0
154,0.96,0
155,0.88,0
156,0.92,0
157,0.76,0
158,1.0,0
159,0.96,0
160,0.76,0
161,0.96,0
162,0.88,0
163,0.96,0
164,0.92,0
165,0.84,0
166,0.96,0
167,0.92,0
168,0.96,0
169,0.92,0
170,0.96,0
171,0.88,0
172,1.0,0
173,0.88,0
174,0.92,0
175,0.96,0
176,0.96,0
177,0.88,0
178,0.96,0
179,0.96,0
180,0.84,0
181,0.92,0
182,0.96,0
183,0.96,0
184,0.92,0
185,0.96,0
186,1.0,0
187,1.0,0
188,1.0,0
189,0.92,0
190,0.96,0
191,0.88,0
192,0.92,0
193,0.88,0
194,0.96,0
195,0.92,0
196,0.88,0
197,0.88,0
198,1.0,0
199,0.96,0
200,0.96,0
