,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.8,0
6,0.88,0
7,0.84,0
8,0.68,0
9,0.88,0
10,0.76,0
11,0.68,0
12,0.72,0
13,0.88,0
14,0.8,0
15,0.76,0
16,0.84,0
17,0.64,0
18,0.84,0
19,0.84,0
20,0.64,0
21,0.64,0
22,0.8,0
23,0.96,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.72,0
28,0.8,0
29,0.72,0
30,0.84,0
31,0.88,0
32,0.68,0
33,0.68,0
34,0.92,0
35,0.92,0
36,0.84,0
37,0.88,0
38,0.8,0
39,0.8,0
40,0.84,0
41,0.84,0
42,0.76,0
43,0.92,0
44,0.84,0
45,0.88,0
46,0.88,0
47,0.92,0
48,0.88,0
49,0.8,0
50,0.8,0
51,0.96,0
52,0.6,0
53,0.84,0
54,0.6,0
55,0.68,0
56,0.88,0
57,0.84,0
58,0.6,0
59,0.72,0
60,0.72,0
61,0.96,0
62,0.8,0
63,0.84,0
64,0.76,0
65,0.68,0
66,0.8,0
67,0.72,0
68,0.72,0
69,0.52,0
70,0.56,1
71,0.56,0
72,0.64,0
73,0.44,0
74,0.64,0
75,0.52,0
76,0.64,0
77,0.56,0
78,0.68,0
79,0.84,0
80,0.48,0
81,0.56,0
82,0.48,0
83,0.4,0
84,0.48,0
85,0.32,0
86,0.4,0
87,0.48,0
88,0.32,0
89,0.56,0
90,0.4,0
91,0.52,0
92,0.36,0
93,0.44,0
94,0.56,0
95,0.36,0
96,0.48,0
97,0.52,0
98,0.52,0
99,0.48,0
100,0.68,0
101,0.52,0
102,0.6,0
103,0.6,0
104,0.6,0
105,0.52,0
106,0.72,0
107,0.56,0
108,0.44,0
109,0.56,0
110,0.64,0
111,0.64,0
112,0.68,0
113,0.6,0
114,0.64,0
115,0.48,0
116,0.52,0
117,0.68,0
118,0.68,0
119,0.56,0
120,0.8,0
121,0.68,0
122,0.44,0
123,0.68,0
124,0.64,0
125,0.64,0
126,0.64,0
127,0.76,0
128,0.72,0
129,0.8,0
130,0.6,0
131,0.6,0
132,0.68,0
133,0.64,0
134,0.64,0
135,0.68,0
136,0.72,0
137,0.48,0
138,0.68,0
139,0.56,0
140,0.8,0
141,0.76,0
142,0.72,0
143,0.64,0
144,0.48,0
145,0.76,0
146,0.76,0
147,0.68,0
148,0.68,0
149,0.64,0
150,0.6,0
151,0.68,0
152,0.8,0
153,0.84,0
154,0.8,0
155,0.68,0
156,0.76,0
157,0.92,0
158,0.76,0
159,0.8,0
160,0.76,0
161,0.76,0
162,0.84,0
163,0.88,0
164,0.76,0
165,0.92,0
166,0.84,0
167,0.8,0
168,0.68,0
169,0.72,0
170,0.52,0
171,0.68,0
172,0.64,0
173,0.76,0
174,0.76,0
175,0.84,0
176,0.68,0
177,0.8,0
178,0.64,0
179,0.6,0
180,0.8,0
181,0.84,0
182,0.8,0
183,0.64,0
184,0.88,0
185,0.8,0
186,0.72,0
187,0.6,0
188,0.72,0
189,0.72,0
190,0.8,0
191,0.8,0
192,0.84,0
193,0.8,0
194,0.76,0
195,0.76,0
196,0.68,0
197,0.64,0
198,0.88,0
199,0.72,0
200,0.64,0
