,0,1
0,0.72,0
1,0.6,0
2,0.68,0
3,0.88,0
4,0.72,0
5,0.52,0
6,0.8,0
7,0.8,0
8,0.52,0
9,0.64,0
10,0.72,0
11,0.56,0
12,0.6,0
13,0.56,0
14,0.6,0
15,0.64,0
16,0.72,0
17,0.64,0
18,0.76,0
19,0.72,0
20,0.84,0
21,0.76,0
22,0.72,0
23,0.76,0
24,0.6,0
25,0.68,0
26,0.64,0
27,0.68,0
28,0.72,0
29,0.64,0
30,0.6,0
31,0.52,0
32,0.68,0
33,0.64,0
34,0.68,0
35,0.68,0
36,0.6,0
37,0.68,0
38,0.64,0
39,0.68,0
40,0.76,0
41,0.56,0
42,0.72,0
43,0.68,0
44,0.64,0
45,0.76,1
46,0.72,0
47,0.56,0
48,0.48,0
49,0.68,0
50,0.72,0
51,0.72,0
52,0.72,0
53,0.6,0
54,0.68,0
55,0.56,0
56,0.72,0
57,0.76,0
58,0.44,0
59,0.76,0
60,0.6,0
61,0.68,0
62,0.52,0
63,0.68,0
64,0.76,0
65,0.48,0
66,0.76,0
67,0.76,0
68,0.68,0
69,0.68,0
70,0.72,0
71,0.8,0
72,0.8,0
73,0.72,0
74,0.68,0
75,0.8,0
76,0.72,0
77,0.6,0
78,0.72,0
79,0.64,0
80,0.6,0
81,0.36,0
82,0.72,0
83,0.68,0
84,0.72,0
85,0.72,0
86,0.76,0
87,0.76,0
88,0.72,0
89,0.72,0
90,0.72,0
91,0.72,0
92,0.8,0
93,0.72,0
94,0.76,0
95,0.8,0
96,0.72,0
97,0.88,0
98,0.84,0
99,0.88,0
100,0.84,0
101,0.96,0
102,0.76,0
103,0.92,0
104,0.92,0
105,0.96,0
106,0.64,0
107,0.8,0
108,0.96,0
109,0.92,0
110,0.8,0
111,0.76,0
112,0.8,0
113,0.84,0
114,0.8,0
115,0.92,0
116,0.8,0
117,0.92,0
118,0.88,0
119,0.76,0
120,0.84,0
121,0.96,0
122,0.8,0
123,0.96,0
124,0.84,0
125,0.76,0
126,0.76,0
127,0.84,0
128,0.76,0
129,0.88,0
130,0.84,0
131,0.92,0
132,0.8,0
133,0.76,0
134,0.92,0
135,0.92,0
136,0.84,0
137,0.84,0
138,0.92,0
139,0.8,0
140,0.84,0
141,0.88,0
142,0.76,0
143,1.0,0
144,0.92,0
145,0.84,0
146,0.72,0
147,0.96,0
148,0.96,0
149,0.92,0
150,0.96,0
151,0.96,0
152,0.88,0
153,0.96,0
154,0.84,0
155,0.8,0
156,0.92,0
157,0.92,0
158,0.84,0
159,0.96,0
160,0.88,0
161,1.0,0
162,0.96,0
163,0.88,0
164,0.92,0
165,0.96,0
166,0.92,0
167,0.96,0
168,0.92,0
169,0.96,0
170,0.88,0
171,0.92,0
172,0.84,0
173,0.92,0
174,0.88,0
175,0.92,0
176,0.92,0
177,0.96,0
178,0.84,0
179,0.96,0
180,0.96,0
181,0.92,0
182,0.92,0
183,1.0,0
184,0.96,0
185,0.88,0
186,0.92,0
187,0.92,0
188,0.88,0
189,0.72,0
190,0.88,0
191,0.84,0
192,0.84,0
193,0.88,0
194,0.92,0
195,0.96,0
196,0.84,0
197,0.84,0
198,0.84,0
199,0.88,0
200,0.84,0
