,0,1
0,0.6,0
1,0.76,0
2,0.76,0
3,0.84,0
4,0.88,0
5,0.8,0
6,0.8,0
7,0.84,0
8,0.88,0
9,1.0,0
10,0.84,0
11,0.88,0
12,0.84,0
13,0.84,0
14,0.92,0
15,0.84,0
16,0.92,0
17,0.92,0
18,0.92,0
19,0.96,0
20,0.92,0
21,0.92,0
22,0.88,0
23,0.92,0
24,0.92,0
25,0.96,0
26,0.96,0
27,0.92,0
28,1.0,0
29,0.84,0
30,0.96,0
31,0.96,0
32,0.84,0
33,0.92,0
34,0.88,0
35,0.92,0
36,0.92,0
37,0.92,0
38,0.88,0
39,0.88,0
40,1.0,0
41,0.88,0
42,0.84,0
43,1.0,0
44,0.8,0
45,1.0,0
46,0.88,0
47,0.84,0
48,0.88,0
49,0.92,0
50,1.0,0
51,1.0,0
52,0.92,0
53,0.96,0
54,1.0,0
55,0.92,0
56,0.96,1
57,0.96,0
58,0.88,0
59,0.88,0
60,0.96,0
61,0.96,0
62,0.84,0
63,0.96,0
64,0.88,0
65,0.88,0
66,0.88,0
67,0.96,0
68,0.92,0
69,0.88,0
70,0.96,0
71,0.84,0
72,0.96,0
73,0.92,0
74,0.96,0
75,0.84,0
76,0.96,0
77,0.88,0
78,0.96,0
79,1.0,0
80,0.92,0
81,0.96,0
82,0.92,0
83,0.96,0
84,0.96,0
85,0.96,0
86,0.92,0
87,0.96,0
88,0.92,0
89,0.8,0
90,0.92,0
91,0.88,0
92,0.88,0
93,0.84,0
94,1.0,0
95,0.84,0
96,0.88,0
97,0.84,0
98,1.0,0
99,0.84,0
100,0.88,0
101,0.96,0
102,0.96,0
103,0.92,0
104,1.0,0
105,1.0,0
106,0.88,0
107,0.88,0
108,0.92,0
109,0.92,0
110,0.88,0
111,0.8,0
112,1.0,0
113,0.8,0
114,0.92,0
115,0.96,0
116,1.0,0
117,1.0,0
118,0.96,0
119,1.0,0
120,0.96,0
121,0.92,0
122,0.84,0
123,0.88,0
124,0.92,0
125,0.92,0
126,0.92,0
127,0.96,0
128,1.0,0
129,0.88,0
130,0.96,0
131,0.96,0
132,1.0,0
133,0.92,0
134,1.0,0
135,1.0,0
136,0.92,0
137,1.0,0
138,0.96,0
139,0.88,0
140,0.96,0
141,0.96,0
142,0.96,0
143,0.88,0
144,0.96,0
145,0.96,0
146,0.92,0
147,0.96,0
148,0.96,0
149,1.0,0
150,0.92,0
151,0.96,0
152,0.92,0
153,0.84,0
154,0.92,0
155,0.96,0
156,0.96,0
157,0.76,0
158,1.0,0
159,0.96,0
160,0.96,0
161,1.0,0
162,0.96,0
163,0.88,0
164,1.0,0
165,0.96,0
166,0.84,0
167,0.92,0
168,0.96,0
169,0.92,0
170,0.96,0
171,0.92,0
172,1.0,0
173,1.0,0
174,0.96,0
175,0.92,0
176,1.0,0
177,1.0,0
178,0.84,0
179,0.92,0
180,0.96,0
181,0.96,0
182,0.92,0
183,0.92,0
184,0.92,0
185,0.92,0
186,1.0,0
187,0.88,0
188,0.96,0
189,0.88,0
190,1.0,0
191,1.0,0
192,0.96,0
193,0.96,0
194,1.0,0
195,0.96,0
196,0.96,0
197,0.96,0
198,0.92,0
199,0.92,0
200,0.8,0
