,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.76,0
6,0.92,0
7,0.8,0
8,0.72,0
9,0.88,0
10,0.8,0
11,0.72,0
12,0.64,0
13,0.92,0
14,0.84,0
15,0.72,0
16,0.84,0
17,0.68,0
18,0.84,0
19,0.8,0
20,0.68,0
21,0.72,0
22,0.76,0
23,0.76,0
24,0.92,0
25,0.68,0
26,0.8,0
27,0.76,0
28,0.68,0
29,0.88,0
30,0.72,0
31,0.84,0
32,0.84,0
33,0.76,0
34,0.64,0
35,0.76,0
36,0.88,0
37,0.84,0
38,0.76,0
39,0.76,0
40,0.76,0
41,0.84,0
42,0.72,0
43,0.88,0
44,0.72,0
45,0.8,0
46,0.96,0
47,0.8,0
48,0.68,0
49,0.72,0
50,0.8,0
51,0.76,0
52,0.88,1
53,0.8,0
54,0.84,0
55,0.64,0
56,0.76,0
57,0.72,0
58,0.72,0
59,0.88,0
60,0.64,0
61,0.64,0
62,0.76,0
63,0.96,0
64,0.72,0
65,0.76,0
66,0.48,0
67,0.84,0
68,0.76,0
69,0.68,0
70,0.84,0
71,0.64,0
72,0.96,0
73,0.76,0
74,0.88,0
75,0.72,0
76,0.84,0
77,0.76,0
78,0.76,0
79,0.68,0
80,0.72,0
81,0.84,0
82,0.92,0
83,0.88,0
84,0.72,0
85,0.76,0
86,0.8,0
87,0.92,0
88,0.64,0
89,0.76,0
90,0.84,0
91,0.88,0
92,0.88,0
93,0.8,0
94,0.76,0
95,0.8,0
96,0.8,0
97,0.6,0
98,0.92,0
99,0.84,0
100,0.8,0
101,0.96,0
102,0.76,0
103,0.88,0
104,0.76,0
105,0.84,0
106,0.76,0
107,0.88,0
108,0.76,0
109,0.72,0
110,0.8,0
111,0.88,0
112,0.92,0
113,0.8,0
114,0.8,0
115,0.8,0
116,0.8,0
117,0.88,0
118,0.84,0
119,0.92,0
120,0.8,0
121,0.92,0
122,0.72,0
123,0.92,0
124,0.8,0
125,0.88,0
126,0.8,0
127,0.8,0
128,0.72,0
129,0.84,0
130,0.76,0
131,0.88,0
132,0.84,0
133,0.8,0
134,0.84,0
135,0.84,0
136,0.84,0
137,1.0,0
138,0.92,0
139,0.88,0
140,0.8,0
141,0.84,0
142,1.0,0
143,0.92,0
144,0.96,0
145,0.88,0
146,0.92,0
147,0.92,0
148,0.88,0
149,0.84,0
150,0.72,0
151,0.88,0
152,0.84,0
153,0.92,0
154,0.72,0
155,0.92,0
156,0.88,0
157,0.96,0
158,0.84,0
159,1.0,0
160,0.84,0
161,1.0,0
162,0.8,0
163,0.76,0
164,0.96,0
165,0.84,0
166,0.76,0
167,0.92,0
168,0.88,0
169,0.92,0
170,0.96,0
171,0.88,0
172,0.88,0
173,0.96,0
174,0.84,0
175,0.88,0
176,0.8,0
177,0.92,0
178,0.92,0
179,0.84,0
180,0.8,0
181,0.96,0
182,0.92,0
183,0.88,0
184,0.88,0
185,0.88,0
186,0.84,0
187,0.92,0
188,0.96,0
189,0.8,0
190,0.88,0
191,0.92,0
192,1.0,0
193,0.88,0
194,0.96,0
195,0.92,0
196,0.84,0
197,0.8,0
198,0.88,0
199,0.8,0
200,0.8,0
