,0,1
0,0.68,0
1,0.68,0
2,0.64,0
3,0.76,0
4,0.8,0
5,0.6,0
6,0.88,0
7,0.76,0
8,0.56,0
9,0.76,0
10,0.76,0
11,0.84,0
12,0.68,0
13,0.8,0
14,0.64,0
15,0.72,0
16,0.76,0
17,0.84,0
18,0.72,0
19,0.68,0
20,0.8,0
21,0.72,0
22,0.92,0
23,0.8,0
24,0.92,0
25,0.76,0
26,0.76,0
27,0.72,1
28,0.84,0
29,0.68,0
30,0.8,0
31,0.8,0
32,0.76,0
33,0.84,0
34,0.92,0
35,0.92,0
36,0.8,0
37,0.8,0
38,0.72,0
39,0.88,0
40,0.8,0
41,0.76,0
42,0.88,0
43,0.92,0
44,0.84,0
45,0.92,0
46,0.84,0
47,0.84,0
48,0.92,0
49,0.72,0
50,0.84,0
51,0.84,0
52,0.84,0
53,0.84,0
54,0.72,0
55,0.76,0
56,0.8,0
57,0.84,0
58,0.96,0
59,0.76,0
60,0.8,0
61,0.6,0
62,0.76,0
63,0.72,0
64,0.8,0
65,0.76,0
66,0.72,0
67,0.76,0
68,0.76,0
69,0.72,0
70,0.68,0
71,0.68,0
72,0.68,0
73,0.8,0
74,0.68,0
75,0.68,0
76,0.76,0
77,0.68,0
78,0.68,0
79,0.68,0
80,0.6,0
81,0.8,0
82,0.76,0
83,0.88,0
84,0.84,0
85,0.52,0
86,0.72,0
87,0.8,0
88,0.76,0
89,0.6,0
90,0.72,0
91,0.72,0
92,0.44,0
93,0.64,0
94,0.64,0
95,0.48,0
96,0.76,0
97,0.52,0
98,0.56,0
99,0.6,0
100,0.76,0
101,0.76,0
102,0.84,0
103,0.4,0
104,0.72,0
105,0.56,0
106,0.76,0
107,0.56,0
108,0.64,0
109,0.72,0
110,0.6,0
111,0.72,0
112,0.76,0
113,0.8,0
114,0.64,0
115,0.76,0
116,0.84,0
117,0.76,0
118,0.72,0
119,0.6,0
120,0.72,0
121,0.76,0
122,0.8,0
123,0.76,0
124,0.84,0
125,0.72,0
126,0.84,0
127,0.76,0
128,0.52,0
129,0.56,0
130,0.76,0
131,0.6,0
132,0.88,0
133,0.72,0
134,0.68,0
135,0.76,0
136,0.8,0
137,0.84,0
138,0.68,0
139,0.64,0
140,0.76,0
141,0.68,0
142,0.8,0
143,0.84,0
144,0.6,0
145,0.6,0
146,0.84,0
147,0.64,0
148,0.76,0
149,0.64,0
150,0.56,0
151,0.76,0
152,0.68,0
153,0.6,0
154,0.56,0
155,0.68,0
156,0.72,0
157,0.68,0
158,0.64,0
159,0.56,0
160,0.6,0
161,0.56,0
162,0.64,0
163,0.68,0
164,0.72,0
165,0.92,0
166,0.52,0
167,0.8,0
168,0.56,0
169,0.8,0
170,0.84,0
171,0.72,0
172,0.68,0
173,0.76,0
174,0.68,0
175,0.52,0
176,0.48,0
177,0.68,0
178,0.56,0
179,0.64,0
180,0.6,0
181,0.68,0
182,0.44,0
183,0.72,0
184,0.6,0
185,0.56,0
186,0.72,0
187,0.6,0
188,0.6,0
189,0.6,0
190,0.76,0
191,0.8,0
192,0.68,0
193,0.68,0
194,0.64,0
195,0.64,0
196,0.76,0
197,0.72,0
198,0.56,0
199,0.56,0
200,0.72,0
