,0,1
0,0.64,0
1,0.6,0
2,0.72,0
3,0.72,0
4,0.6,0
5,0.84,0
6,0.64,0
7,0.76,0
8,0.64,0
9,0.76,0
10,0.6,0
11,0.76,0
12,0.52,0
13,0.72,0
14,0.8,0
15,0.64,0
16,0.68,0
17,0.84,0
18,0.68,0
19,0.76,0
20,0.64,1
21,0.64,0
22,0.72,0
23,0.68,0
24,0.76,0
25,0.64,0
26,0.68,0
27,0.6,0
28,0.64,0
29,0.72,0
30,0.72,0
31,0.88,0
32,0.8,0
33,0.68,0
34,0.52,0
35,0.76,0
36,0.8,0
37,0.8,0
38,0.76,0
39,0.84,0
40,0.72,0
41,0.88,0
42,0.84,0
43,0.92,0
44,0.72,0
45,0.88,0
46,0.76,0
47,0.8,0
48,0.8,0
49,0.84,0
50,0.84,0
51,0.88,0
52,0.88,0
53,0.84,0
54,0.8,0
55,0.8,0
56,0.96,0
57,0.8,0
58,0.84,0
59,0.84,0
60,0.92,0
61,0.88,0
62,0.8,0
63,0.76,0
64,0.88,0
65,0.84,0
66,0.68,0
67,1.0,0
68,0.84,0
69,0.84,0
70,0.92,0
71,0.84,0
72,0.92,0
73,0.92,0
74,0.84,0
75,0.84,0
76,0.84,0
77,0.84,0
78,0.8,0
79,0.8,0
80,0.92,0
81,0.96,0
82,0.88,0
83,0.8,0
84,0.84,0
85,0.88,0
86,0.96,0
87,0.88,0
88,0.92,0
89,0.84,0
90,0.92,0
91,0.8,0
92,0.92,0
93,0.92,0
94,1.0,0
95,0.8,0
96,0.92,0
97,0.84,0
98,0.92,0
99,0.84,0
100,0.96,0
101,0.88,0
102,0.92,0
103,0.88,0
104,0.96,0
105,0.8,0
106,1.0,0
107,0.92,0
108,0.96,0
109,0.84,0
110,0.92,0
111,1.0,0
112,0.96,0
113,1.0,0
114,0.92,0
115,0.96,0
116,0.96,0
117,0.92,0
118,0.92,0
119,0.8,0
120,0.88,0
121,0.92,0
122,0.92,0
123,0.72,0
124,1.0,0
125,0.92,0
126,0.96,0
127,0.96,0
128,1.0,0
129,0.88,0
130,1.0,0
131,0.92,0
132,0.8,0
133,1.0,0
134,0.88,0
135,0.88,0
136,0.96,0
137,0.88,0
138,1.0,0
139,0.96,0
140,0.96,0
141,0.96,0
142,0.96,0
143,0.92,0
144,0.84,0
145,0.8,0
146,0.96,0
147,0.96,0
148,0.84,0
149,0.88,0
150,0.96,0
151,0.92,0
152,0.96,0
153,0.88,0
154,0.88,0
155,0.88,0
156,1.0,0
157,1.0,0
158,0.88,0
159,0.96,0
160,0.96,0
161,1.0,0
162,0.92,0
163,1.0,0
164,0.92,0
165,0.84,0
166,0.92,0
167,1.0,0
168,0.84,0
169,0.84,0
170,0.92,0
171,0.88,0
172,0.92,0
173,0.88,0
174,0.88,0
175,0.88,0
176,0.84,0
177,0.92,0
178,0.88,0
179,0.96,0
180,0.96,0
181,1.0,0
182,0.84,0
183,0.88,0
184,0.96,0
185,0.96,0
186,0.92,0
187,1.0,0
188,0.92,0
189,0.92,0
190,0.84,0
191,0.84,0
192,1.0,0
193,0.96,0
194,0.88,0
195,1.0,0
196,0.96,0
197,0.96,0
198,0.88,0
199,0.96,0
200,0.96,0
