,0,1
0,0.64,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.64,0
5,0.76,0
6,0.8,0
7,0.56,0
8,0.72,0
9,0.84,0
10,0.64,0
11,0.72,0
12,0.84,0
13,0.76,0
14,0.6,0
15,0.76,0
16,0.68,0
17,0.6,0
18,0.76,0
19,0.72,0
20,0.8,0
21,0.72,0
22,0.6,0
23,0.8,0
24,0.76,0
25,0.56,0
26,0.8,0
27,0.68,0
28,0.8,0
29,0.68,0
30,0.76,0
31,0.52,0
32,0.68,0
33,0.68,0
34,0.8,0
35,0.76,0
36,0.6,0
37,0.68,0
38,0.64,0
39,0.84,0
40,0.64,0
41,0.84,0
42,0.64,0
43,0.6,0
44,0.64,0
45,0.68,0
46,0.84,0
47,0.72,0
48,0.76,0
49,0.4,0
50,0.68,0
51,0.52,0
52,0.72,0
53,0.68,1
54,0.56,0
55,0.68,0
56,0.52,0
57,0.64,0
58,0.68,0
59,0.64,0
60,0.6,0
61,0.68,0
62,0.48,0
63,0.52,0
64,0.56,0
65,0.6,0
66,0.72,0
67,0.6,0
68,0.64,0
69,0.8,0
70,0.68,0
71,0.76,0
72,0.56,0
73,0.6,0
74,0.72,0
75,0.68,0
76,0.68,0
77,0.6,0
78,0.8,0
79,0.88,0
80,0.56,0
81,0.64,0
82,0.56,0
83,0.52,0
84,0.6,0
85,0.68,0
86,0.6,0
87,0.52,0
88,0.48,0
89,0.56,0
90,0.44,0
91,0.44,0
92,0.6,0
93,0.48,0
94,0.64,0
95,0.68,0
96,0.44,0
97,0.48,0
98,0.64,0
99,0.56,0
100,0.64,0
101,0.52,0
102,0.52,0
103,0.64,0
104,0.56,0
105,0.56,0
106,0.64,0
107,0.64,0
108,0.56,0
109,0.72,0
110,0.44,0
111,0.68,0
112,0.72,0
113,0.72,0
114,0.68,0
115,0.52,0
116,0.68,0
117,0.76,0
118,0.88,0
119,0.64,0
120,0.44,0
121,0.6,0
122,0.68,0
123,0.8,0
124,0.8,0
125,0.6,0
126,0.64,0
127,0.72,0
128,0.68,0
129,0.72,0
130,0.52,0
131,0.64,0
132,0.68,0
133,0.8,0
134,0.72,0
135,0.64,0
136,0.84,0
137,0.64,0
138,0.72,0
139,0.68,0
140,0.72,0
141,0.52,0
142,0.72,0
143,0.96,0
144,0.84,0
145,0.6,0
146,0.68,0
147,0.6,0
148,0.72,0
149,0.84,0
150,0.64,0
151,0.8,0
152,0.8,0
153,0.72,0
154,0.68,0
155,0.68,0
156,0.76,0
157,0.72,0
158,0.72,0
159,0.88,0
160,0.8,0
161,0.84,0
162,0.88,0
163,0.76,0
164,0.8,0
165,0.6,0
166,0.8,0
167,0.84,0
168,0.84,0
169,0.88,0
170,0.76,0
171,0.76,0
172,0.76,0
173,0.64,0
174,0.64,0
175,0.72,0
176,0.72,0
177,0.8,0
178,0.8,0
179,0.68,0
180,0.6,0
181,0.6,0
182,0.84,0
183,0.8,0
184,0.68,0
185,0.68,0
186,0.68,0
187,0.56,0
188,0.68,0
189,0.68,0
190,0.64,0
191,0.72,0
192,0.68,0
193,0.64,0
194,0.76,0
195,0.56,0
196,0.72,0
197,0.84,0
198,0.64,0
199,0.56,0
200,0.8,0
