,0,1
0,0.68,0
1,0.6,0
2,0.6,0
3,0.68,0
4,0.76,0
5,0.56,0
6,0.56,0
7,0.72,0
8,0.68,1
9,0.4,0
10,0.72,0
11,0.52,0
12,0.8,0
13,0.8,0
14,0.72,0
15,0.8,0
16,0.56,0
17,0.76,0
18,0.68,0
19,0.56,0
20,0.84,0
21,0.8,0
22,0.88,0
23,0.8,0
24,0.8,0
25,0.68,0
26,0.8,0
27,0.72,0
28,0.84,0
29,0.72,0
30,0.92,0
31,0.8,0
32,0.8,0
33,0.84,0
34,0.84,0
35,0.92,0
36,0.92,0
37,0.92,0
38,0.84,0
39,0.84,0
40,0.84,0
41,1.0,0
42,0.92,0
43,1.0,0
44,0.84,0
45,0.84,0
46,0.92,0
47,0.72,0
48,0.88,0
49,0.88,0
50,0.92,0
51,0.84,0
52,0.84,0
53,0.84,0
54,0.84,0
55,0.88,0
56,0.88,0
57,0.96,0
58,0.92,0
59,0.92,0
60,1.0,0
61,0.88,0
62,0.88,0
63,0.92,0
64,0.92,0
65,0.96,0
66,0.96,0
67,0.84,0
68,0.92,0
69,0.88,0
70,0.92,0
71,0.92,0
72,0.96,0
73,1.0,0
74,0.88,0
75,1.0,0
76,0.92,0
77,0.92,0
78,0.92,0
79,0.84,0
80,0.92,0
81,0.84,0
82,1.0,0
83,0.92,0
84,1.0,0
85,0.92,0
86,0.92,0
87,0.92,0
88,1.0,0
89,0.92,0
90,1.0,0
91,0.92,0
92,0.88,0
93,0.88,0
94,0.96,0
95,0.84,0
96,0.96,0
97,0.92,0
98,0.92,0
99,0.92,0
100,0.96,0
101,0.96,0
102,0.92,0
103,0.92,0
104,0.96,0
105,1.0,0
106,0.92,0
107,0.88,0
108,0.96,0
109,0.88,0
110,0.96,0
111,0.96,0
112,0.88,0
113,0.76,0
114,1.0,0
115,0.96,0
116,0.96,0
117,1.0,0
118,1.0,0
119,0.84,0
120,1.0,0
121,0.96,0
122,0.76,0
123,0.88,0
124,0.92,0
125,0.96,0
126,0.96,0
127,0.92,0
128,1.0,0
129,1.0,0
130,1.0,0
131,0.96,0
132,1.0,0
133,0.92,0
134,0.88,0
135,0.96,0
136,0.96,0
137,0.96,0
138,0.88,0
139,0.96,0
140,0.92,0
141,0.92,0
142,0.96,0
143,0.92,0
144,0.96,0
145,0.92,0
146,1.0,0
147,1.0,0
148,0.96,0
149,0.96,0
150,1.0,0
151,0.96,0
152,0.96,0
153,0.96,0
154,0.84,0
155,0.88,0
156,0.88,0
157,1.0,0
158,0.8,0
159,0.92,0
160,0.88,0
161,0.96,0
162,0.96,0
163,0.84,0
164,0.88,0
165,0.92,0
166,0.84,0
167,0.92,0
168,0.88,0
169,0.96,0
170,0.96,0
171,1.0,0
172,0.88,0
173,0.92,0
174,0.88,0
175,0.92,0
176,0.88,0
177,1.0,0
178,0.92,0
179,0.92,0
180,0.88,0
181,0.88,0
182,1.0,0
183,0.92,0
184,0.88,0
185,1.0,0
186,0.96,0
187,1.0,0
188,0.92,0
189,0.92,0
190,0.92,0
191,0.84,0
192,0.96,0
193,0.92,0
194,0.84,0
195,0.84,0
196,0.96,0
197,0.96,0
198,1.0,0
199,0.92,0
200,0.92,0
