,0,1
0,0.6,0
1,0.68,0
2,0.72,0
3,0.64,0
4,0.72,0
5,0.72,0
6,0.88,0
7,0.48,0
8,0.64,0
9,0.76,0
10,0.92,0
11,0.76,0
12,0.76,0
13,0.68,0
14,0.76,0
15,0.72,0
16,0.68,0
17,0.8,0
18,0.84,0
19,0.84,0
20,0.88,0
21,0.72,0
22,0.76,0
23,0.8,0
24,0.8,0
25,0.8,0
26,0.76,0
27,0.8,0
28,0.84,0
29,0.72,0
30,0.8,0
31,0.8,0
32,0.92,0
33,0.84,0
34,0.68,0
35,0.6,0
36,0.72,0
37,0.68,0
38,0.76,0
39,0.72,0
40,0.8,0
41,0.68,0
42,0.8,0
43,0.68,0
44,0.84,0
45,0.68,0
46,0.72,0
47,0.6,0
48,0.84,0
49,0.68,0
50,0.72,0
51,0.72,0
52,0.68,0
53,0.72,0
54,0.8,0
55,0.6,0
56,0.56,0
57,0.64,0
58,0.8,0
59,0.72,1
60,0.64,0
61,0.76,0
62,0.76,0
63,0.88,0
64,0.72,0
65,0.92,0
66,0.76,0
67,0.84,0
68,0.72,0
69,0.84,0
70,0.84,0
71,0.8,0
72,0.88,0
73,0.64,0
74,0.76,0
75,0.84,0
76,0.88,0
77,0.84,0
78,0.64,0
79,0.84,0
80,0.8,0
81,0.76,0
82,0.8,0
83,0.84,0
84,0.88,0
85,0.76,0
86,0.84,0
87,0.84,0
88,0.76,0
89,0.96,0
90,0.8,0
91,0.84,0
92,0.76,0
93,0.92,0
94,0.88,0
95,0.8,0
96,0.84,0
97,0.76,0
98,0.8,0
99,0.92,0
100,0.76,0
101,0.96,0
102,0.84,0
103,0.72,0
104,0.88,0
105,0.72,0
106,0.8,0
107,0.68,0
108,0.92,0
109,0.64,0
110,0.64,0
111,0.6,0
112,0.72,0
113,0.88,0
114,0.84,0
115,0.92,0
116,0.68,0
117,0.64,0
118,0.8,0
119,0.88,0
120,0.68,0
121,0.68,0
122,0.72,0
123,0.64,0
124,0.56,0
125,0.64,0
126,0.64,0
127,0.52,0
128,0.8,0
129,0.48,0
130,0.64,0
131,0.68,0
132,0.8,0
133,0.76,0
134,0.56,0
135,0.64,0
136,0.6,0
137,0.68,0
138,0.72,0
139,0.64,0
140,0.64,0
141,0.68,0
142,0.68,0
143,0.8,0
144,0.68,0
145,0.72,0
146,0.68,0
147,0.76,0
148,0.84,0
149,0.76,0
150,0.6,0
151,0.64,0
152,0.88,0
153,0.68,0
154,0.76,0
155,0.68,0
156,0.68,0
157,0.88,0
158,0.8,0
159,0.64,0
160,0.52,0
161,0.68,0
162,0.68,0
163,0.76,0
164,0.72,0
165,0.84,0
166,0.68,0
167,0.84,0
168,0.72,0
169,0.8,0
170,0.72,0
171,0.64,0
172,0.76,0
173,0.52,0
174,0.8,0
175,0.76,0
176,0.64,0
177,0.64,0
178,0.76,0
179,0.76,0
180,0.72,0
181,0.56,0
182,0.72,0
183,0.68,0
184,0.72,0
185,0.64,0
186,0.52,0
187,0.64,0
188,0.68,0
189,0.6,0
190,0.56,0
191,0.44,0
192,0.56,0
193,0.6,0
194,0.68,0
195,0.6,0
196,0.8,0
197,0.68,0
198,0.6,0
199,0.84,0
200,0.6,0
