,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.8,0
6,0.88,0
7,0.84,0
8,0.68,0
9,0.88,0
10,0.76,0
11,0.68,0
12,0.72,0
13,0.88,0
14,0.8,0
15,0.76,0
16,0.84,0
17,0.64,0
18,0.84,0
19,0.84,0
20,0.64,0
21,0.64,0
22,0.8,0
23,0.96,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.72,0
28,0.8,0
29,0.72,0
30,0.88,0
31,0.84,0
32,0.64,0
33,0.76,0
34,0.92,0
35,0.92,0
36,0.84,0
37,0.84,0
38,0.84,0
39,0.8,0
40,0.84,0
41,0.8,0
42,1.0,0
43,0.8,0
44,0.92,0
45,0.92,0
46,0.92,0
47,0.92,0
48,0.84,0
49,0.84,0
50,0.64,0
51,0.8,0
52,0.6,0
53,0.84,0
54,0.84,0
55,0.76,0
56,0.88,0
57,0.84,0
58,0.92,0
59,0.84,0
60,0.84,0
61,0.88,0
62,0.72,0
63,0.88,0
64,0.96,0
65,0.96,0
66,0.76,0
67,0.72,0
68,0.68,0
69,0.68,0
70,0.96,0
71,0.88,0
72,0.76,0
73,0.76,0
74,0.96,0
75,0.72,0
76,0.8,0
77,0.8,0
78,0.8,0
79,0.8,0
80,0.88,0
81,0.76,0
82,0.84,0
83,0.8,0
84,0.76,0
85,0.84,0
86,0.84,0
87,0.96,0
88,0.84,0
89,0.84,0
90,0.84,0
91,0.84,0
92,0.8,0
93,0.92,0
94,0.92,0
95,0.88,0
96,0.88,0
97,0.92,0
98,0.88,0
99,1.0,0
100,0.92,0
101,0.68,0
102,0.88,0
103,0.92,0
104,0.92,0
105,0.84,0
106,0.88,0
107,0.8,0
108,0.92,0
109,0.8,0
110,0.88,0
111,0.88,0
112,0.76,0
113,0.8,0
114,0.76,0
115,0.76,0
116,0.72,0
117,0.8,0
118,0.88,0
119,0.92,0
120,0.96,0
121,0.84,0
122,0.8,0
123,0.8,0
124,0.92,0
125,0.88,0
126,0.76,0
127,0.76,0
128,0.8,0
129,0.84,0
130,0.84,0
131,0.76,0
132,0.84,0
133,0.88,0
134,0.88,0
135,0.8,0
136,0.8,0
137,0.88,0
138,0.88,0
139,0.88,0
140,0.72,0
141,0.88,0
142,0.84,0
143,0.84,0
144,0.72,0
145,0.88,0
146,0.76,0
147,0.68,0
148,0.8,0
149,0.8,0
150,0.84,0
151,0.8,0
152,0.88,0
153,0.8,0
154,0.64,0
155,0.84,0
156,0.84,1
157,0.84,0
158,0.76,0
159,0.68,0
160,0.72,0
161,0.76,0
162,0.72,0
163,0.76,0
164,0.6,0
165,0.76,0
166,0.88,0
167,0.84,0
168,0.64,0
169,0.68,0
170,0.76,0
171,0.76,0
172,0.68,0
173,0.64,0
174,0.72,0
175,0.76,0
176,0.88,0
177,0.8,0
178,0.88,0
179,0.6,0
180,0.84,0
181,0.68,0
182,0.64,0
183,0.72,0
184,0.8,0
185,0.88,0
186,0.88,0
187,0.76,0
188,0.64,0
189,0.76,0
190,0.6,0
191,0.76,0
192,0.8,0
193,0.68,0
194,0.88,0
195,0.8,0
196,0.8,0
197,0.88,0
198,0.64,0
199,0.72,0
200,0.64,0
