,0,1
0,0.6,0
1,0.64,0
2,0.84,0
3,0.76,0
4,0.68,0
5,0.68,0
6,0.84,0
7,0.76,0
8,0.68,0
9,0.84,0
10,0.8,0
11,0.6,0
12,0.68,0
13,0.64,0
14,0.88,0
15,0.84,0
16,0.76,0
17,0.76,0
18,0.72,0
19,0.72,0
20,0.8,0
21,0.96,0
22,0.88,0
23,0.8,0
24,0.92,0
25,0.88,0
26,0.88,0
27,0.76,0
28,0.72,0
29,0.76,0
30,0.8,0
31,0.84,0
32,0.88,0
33,0.72,1
34,0.76,0
35,0.72,0
36,0.76,0
37,0.92,0
38,0.72,0
39,0.88,0
40,0.84,0
41,0.8,0
42,0.68,0
43,0.84,0
44,0.88,0
45,0.76,0
46,0.76,0
47,0.72,0
48,0.76,0
49,0.72,0
50,0.92,0
51,0.76,0
52,0.88,0
53,0.8,0
54,0.88,0
55,0.8,0
56,0.68,0
57,0.88,0
58,0.88,0
59,0.88,0
60,0.88,0
61,0.76,0
62,0.92,0
63,0.96,0
64,0.76,0
65,0.76,0
66,0.84,0
67,0.88,0
68,0.84,0
69,0.92,0
70,0.84,0
71,0.92,0
72,0.8,0
73,0.84,0
74,0.8,0
75,0.84,0
76,0.92,0
77,0.76,0
78,0.88,0
79,0.88,0
80,0.8,0
81,0.96,0
82,0.96,0
83,0.88,0
84,0.84,0
85,0.92,0
86,0.88,0
87,0.92,0
88,0.88,0
89,0.96,0
90,0.84,0
91,0.96,0
92,0.96,0
93,0.92,0
94,0.92,0
95,0.8,0
96,0.92,0
97,0.88,0
98,0.84,0
99,0.84,0
100,0.8,0
101,0.92,0
102,0.8,0
103,0.92,0
104,0.92,0
105,0.96,0
106,0.84,0
107,0.96,0
108,0.84,0
109,0.92,0
110,0.92,0
111,0.96,0
112,0.88,0
113,0.84,0
114,0.84,0
115,0.92,0
116,0.8,0
117,0.96,0
118,0.96,0
119,0.88,0
120,0.92,0
121,0.92,0
122,1.0,0
123,0.88,0
124,0.92,0
125,0.96,0
126,0.96,0
127,0.92,0
128,0.88,0
129,0.84,0
130,0.8,0
131,0.96,0
132,1.0,0
133,0.92,0
134,0.88,0
135,1.0,0
136,0.92,0
137,0.96,0
138,0.96,0
139,1.0,0
140,0.92,0
141,0.96,0
142,0.96,0
143,0.8,0
144,0.92,0
145,0.92,0
146,0.88,0
147,0.96,0
148,0.96,0
149,0.92,0
150,0.96,0
151,0.96,0
152,0.92,0
153,1.0,0
154,0.96,0
155,0.92,0
156,0.88,0
157,1.0,0
158,1.0,0
159,0.92,0
160,0.84,0
161,0.96,0
162,0.92,0
163,0.92,0
164,0.92,0
165,1.0,0
166,0.92,0
167,1.0,0
168,1.0,0
169,0.96,0
170,0.92,0
171,1.0,0
172,0.96,0
173,0.92,0
174,0.96,0
175,0.92,0
176,0.8,0
177,0.88,0
178,0.96,0
179,0.76,0
180,0.96,0
181,0.92,0
182,1.0,0
183,0.96,0
184,0.88,0
185,0.88,0
186,0.92,0
187,0.88,0
188,0.92,0
189,0.92,0
190,0.92,0
191,0.92,0
192,1.0,0
193,0.88,0
194,0.92,0
195,0.96,0
196,0.92,0
197,0.88,0
198,1.0,0
199,0.96,0
200,0.96,0
