,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.8,0
6,0.88,0
7,0.8,0
8,0.72,0
9,0.88,0
10,0.8,0
11,0.72,0
12,0.64,0
13,0.88,0
14,0.84,0
15,0.76,0
16,0.8,0
17,0.68,0
18,0.8,0
19,0.88,0
20,0.64,0
21,0.64,0
22,0.76,0
23,0.92,0
24,0.96,0
25,0.72,0
26,0.68,0
27,0.76,0
28,0.76,0
29,0.72,0
30,0.84,0
31,0.84,0
32,0.76,0
33,0.64,0
34,0.8,0
35,0.96,0
36,0.88,0
37,0.8,0
38,0.8,0
39,0.88,0
40,0.76,0
41,0.84,0
42,0.76,0
43,0.96,0
44,0.92,0
45,0.8,0
46,0.88,0
47,0.8,0
48,0.88,0
49,0.88,0
50,0.76,0
51,0.72,0
52,0.8,0
53,0.64,0
54,0.76,0
55,0.72,0
56,0.6,0
57,0.88,0
58,0.92,0
59,0.8,0
60,0.64,0
61,0.72,0
62,0.76,0
63,0.92,0
64,0.76,1
65,0.88,0
66,0.76,0
67,0.68,0
68,0.76,0
69,0.8,0
70,0.76,0
71,0.64,0
72,0.72,0
73,0.72,0
74,0.84,0
75,0.84,0
76,0.68,0
77,0.64,0
78,0.76,0
79,0.8,0
80,0.8,0
81,0.72,0
82,0.72,0
83,0.84,0
84,0.8,0
85,0.72,0
86,0.88,0
87,0.8,0
88,0.84,0
89,0.64,0
90,0.68,0
91,0.8,0
92,0.76,0
93,0.84,0
94,0.92,0
95,0.8,0
96,0.68,0
97,0.72,0
98,0.88,0
99,0.76,0
100,0.84,0
101,0.6,0
102,0.96,0
103,0.88,0
104,0.8,0
105,0.76,0
106,0.84,0
107,0.8,0
108,0.6,0
109,0.84,0
110,0.8,0
111,0.8,0
112,0.76,0
113,0.92,0
114,0.76,0
115,0.88,0
116,0.84,0
117,0.64,0
118,0.92,0
119,0.84,0
120,0.72,0
121,0.72,0
122,0.8,0
123,0.88,0
124,0.92,0
125,0.68,0
126,0.96,0
127,0.76,0
128,0.88,0
129,0.88,0
130,0.88,0
131,0.76,0
132,0.92,0
133,0.84,0
134,0.8,0
135,0.88,0
136,0.84,0
137,0.84,0
138,0.84,0
139,0.64,0
140,0.92,0
141,0.84,0
142,0.76,0
143,0.84,0
144,0.8,0
145,0.76,0
146,0.96,0
147,0.92,0
148,0.88,0
149,0.92,0
150,0.88,0
151,0.92,0
152,0.8,0
153,0.92,0
154,0.96,0
155,0.92,0
156,0.96,0
157,0.8,0
158,0.88,0
159,0.88,0
160,0.8,0
161,0.84,0
162,0.72,0
163,0.96,0
164,0.8,0
165,0.8,0
166,0.88,0
167,0.8,0
168,0.96,0
169,1.0,0
170,0.88,0
171,0.92,0
172,0.92,0
173,0.92,0
174,0.76,0
175,0.88,0
176,0.88,0
177,0.8,0
178,0.84,0
179,0.8,0
180,0.92,0
181,0.92,0
182,0.92,0
183,0.96,0
184,0.88,0
185,0.88,0
186,0.8,0
187,0.96,0
188,0.8,0
189,0.96,0
190,0.84,0
191,0.84,0
192,0.88,0
193,0.92,0
194,0.92,0
195,0.8,0
196,0.92,0
197,0.8,0
198,0.92,0
199,0.96,0
200,0.76,0
