,0,1
0,0.64,0
1,0.64,0
2,0.72,0
3,0.56,0
4,0.8,0
5,0.72,0
6,0.8,0
7,0.8,0
8,0.88,0
9,0.84,0
10,0.8,0
11,0.8,0
12,0.8,0
13,0.92,0
14,0.84,0
15,0.8,0
16,0.88,0
17,0.8,0
18,0.96,0
19,0.88,0
20,0.8,0
21,0.8,0
22,0.76,0
23,0.88,0
24,0.8,0
25,0.76,0
26,0.8,0
27,0.96,0
28,0.8,0
29,0.88,0
30,0.6,0
31,0.8,0
32,0.88,0
33,0.76,0
34,0.76,0
35,0.88,0
36,0.76,0
37,0.88,0
38,0.72,0
39,0.72,0
40,0.76,0
41,0.68,0
42,0.8,0
43,0.76,0
44,0.72,0
45,0.8,0
46,0.72,0
47,0.6,0
48,0.64,0
49,0.8,1
50,0.8,0
51,0.64,0
52,0.72,0
53,0.68,0
54,0.92,0
55,0.88,0
56,0.8,0
57,0.68,0
58,0.72,0
59,0.68,0
60,0.76,0
61,0.6,0
62,0.96,0
63,0.84,0
64,0.76,0
65,0.76,0
66,0.64,0
67,0.88,0
68,0.72,0
69,0.8,0
70,0.72,0
71,0.8,0
72,0.68,0
73,0.72,0
74,0.68,0
75,0.88,0
76,0.96,0
77,0.92,0
78,0.72,0
79,0.84,0
80,0.8,0
81,0.84,0
82,0.8,0
83,0.8,0
84,0.8,0
85,0.88,0
86,0.88,0
87,0.72,0
88,0.72,0
89,0.64,0
90,0.84,0
91,0.76,0
92,0.92,0
93,0.8,0
94,0.84,0
95,0.68,0
96,0.84,0
97,0.76,0
98,0.8,0
99,0.96,0
100,0.88,0
101,0.84,0
102,0.8,0
103,0.76,0
104,0.88,0
105,0.76,0
106,0.84,0
107,0.84,0
108,0.84,0
109,0.84,0
110,0.84,0
111,0.88,0
112,0.84,0
113,0.92,0
114,0.84,0
115,0.84,0
116,0.76,0
117,0.72,0
118,0.8,0
119,0.76,0
120,0.92,0
121,0.88,0
122,0.8,0
123,0.8,0
124,0.88,0
125,0.84,0
126,0.88,0
127,0.8,0
128,0.84,0
129,0.88,0
130,0.76,0
131,0.96,0
132,0.92,0
133,0.68,0
134,0.84,0
135,0.88,0
136,0.88,0
137,0.76,0
138,0.84,0
139,0.84,0
140,0.76,0
141,0.88,0
142,0.76,0
143,0.96,0
144,0.8,0
145,0.8,0
146,0.88,0
147,0.72,0
148,0.92,0
149,0.92,0
150,0.84,0
151,0.68,0
152,0.96,0
153,0.92,0
154,0.8,0
155,0.92,0
156,0.84,0
157,0.92,0
158,0.92,0
159,0.96,0
160,0.8,0
161,0.88,0
162,0.88,0
163,0.96,0
164,0.88,0
165,0.92,0
166,0.76,0
167,0.88,0
168,0.84,0
169,0.84,0
170,1.0,0
171,0.92,0
172,0.72,0
173,0.84,0
174,1.0,0
175,0.88,0
176,0.88,0
177,0.92,0
178,0.88,0
179,0.84,0
180,0.88,0
181,0.92,0
182,0.92,0
183,0.8,0
184,0.88,0
185,0.96,0
186,0.88,0
187,0.92,0
188,0.92,0
189,0.88,0
190,0.84,0
191,0.96,0
192,0.8,0
193,0.88,0
194,0.76,0
195,0.88,0
196,0.92,0
197,0.84,0
198,0.84,0
199,0.88,0
200,0.84,0
