,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.8,0
6,0.8,0
7,0.8,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.88,0
13,0.88,0
14,0.96,0
15,0.84,0
16,0.92,0
17,0.92,0
18,0.92,0
19,0.96,0
20,0.92,0
21,0.92,0
22,0.88,0
23,0.92,0
24,0.92,0
25,1.0,0
26,0.96,0
27,0.92,0
28,0.96,0
29,0.88,0
30,0.92,0
31,0.96,0
32,0.92,0
33,0.92,0
34,0.84,0
35,0.92,0
36,0.96,0
37,0.88,0
38,0.84,0
39,1.0,0
40,0.8,0
41,0.88,0
42,1.0,0
43,0.84,0
44,0.92,0
45,0.8,0
46,0.76,0
47,0.96,0
48,1.0,0
49,0.92,0
50,0.96,0
51,0.88,0
52,0.8,0
53,0.84,0
54,0.88,0
55,0.8,0
56,0.72,0
57,0.8,0
58,0.8,0
59,0.84,0
60,0.76,0
61,0.76,1
62,0.76,0
63,0.76,0
64,0.68,0
65,0.68,0
66,0.8,0
67,0.64,0
68,0.64,0
69,0.68,0
70,0.68,0
71,0.68,0
72,0.68,0
73,0.64,0
74,0.6,0
75,0.48,0
76,0.68,0
77,0.56,0
78,0.64,0
79,0.68,0
80,0.76,0
81,0.52,0
82,0.6,0
83,0.48,0
84,0.52,0
85,0.64,0
86,0.72,0
87,0.48,0
88,0.68,0
89,0.56,0
90,0.48,0
91,0.64,0
92,0.52,0
93,0.56,0
94,0.48,0
95,0.56,0
96,0.64,0
97,0.76,0
98,0.56,0
99,0.72,0
100,0.6,0
101,0.64,0
102,0.56,0
103,0.64,0
104,0.68,0
105,0.64,0
106,0.72,0
107,0.6,0
108,0.6,0
109,0.56,0
110,0.64,0
111,0.52,0
112,0.76,0
113,0.52,0
114,0.64,0
115,0.64,0
116,0.64,0
117,0.6,0
118,0.68,0
119,0.72,0
120,0.84,0
121,0.64,0
122,0.48,0
123,0.68,0
124,0.72,0
125,0.44,0
126,0.68,0
127,0.8,0
128,0.52,0
129,0.84,0
130,0.76,0
131,0.6,0
132,0.72,0
133,0.8,0
134,0.64,0
135,0.68,0
136,0.56,0
137,0.72,0
138,0.72,0
139,0.6,0
140,0.72,0
141,0.52,0
142,0.64,0
143,0.8,0
144,0.76,0
145,0.76,0
146,0.84,0
147,0.6,0
148,0.68,0
149,0.84,0
150,0.84,0
151,0.72,0
152,0.68,0
153,0.76,0
154,0.88,0
155,0.8,0
156,0.84,0
157,0.8,0
158,0.8,0
159,0.76,0
160,0.76,0
161,0.68,0
162,0.64,0
163,0.8,0
164,0.56,0
165,0.92,0
166,0.76,0
167,0.8,0
168,0.6,0
169,0.84,0
170,0.84,0
171,0.64,0
172,0.92,0
173,0.8,0
174,0.8,0
175,0.64,0
176,0.96,0
177,0.8,0
178,0.64,0
179,0.68,0
180,0.64,0
181,0.8,0
182,0.76,0
183,0.8,0
184,0.72,0
185,0.88,0
186,0.68,0
187,0.72,0
188,0.76,0
189,0.8,0
190,0.84,0
191,0.76,0
192,0.68,0
193,0.72,0
194,0.68,0
195,0.72,0
196,0.64,0
197,0.72,0
198,0.8,0
199,0.64,0
200,0.76,0
