,0,1
0,0.56,0
1,0.72,0
2,0.72,0
3,0.72,0
4,0.56,0
5,0.8,0
6,0.76,0
7,0.52,0
8,0.8,0
9,0.68,0
10,0.72,0
11,0.64,0
12,0.6,0
13,0.72,0
14,0.8,0
15,0.56,0
16,0.8,0
17,0.56,1
18,0.64,0
19,0.6,0
20,0.8,0
21,0.8,0
22,0.84,0
23,0.76,0
24,0.68,0
25,0.6,0
26,0.52,0
27,0.76,0
28,0.72,0
29,0.92,0
30,0.68,0
31,0.76,0
32,0.52,0
33,0.68,0
34,0.92,0
35,0.72,0
36,0.88,0
37,0.84,0
38,0.88,0
39,0.88,0
40,0.84,0
41,0.8,0
42,0.92,0
43,0.84,0
44,0.76,0
45,0.76,0
46,0.88,0
47,0.88,0
48,0.96,0
49,0.88,0
50,0.76,0
51,0.84,0
52,0.88,0
53,0.88,0
54,0.88,0
55,0.72,0
56,0.96,0
57,0.84,0
58,0.92,0
59,0.8,0
60,0.88,0
61,0.92,0
62,0.72,0
63,0.96,0
64,0.88,0
65,0.88,0
66,0.92,0
67,0.96,0
68,0.88,0
69,0.92,0
70,0.92,0
71,0.8,0
72,0.88,0
73,0.8,0
74,0.8,0
75,0.8,0
76,0.92,0
77,0.96,0
78,0.96,0
79,0.92,0
80,0.84,0
81,0.92,0
82,0.96,0
83,0.84,0
84,0.92,0
85,0.84,0
86,0.92,0
87,0.84,0
88,0.88,0
89,0.92,0
90,1.0,0
91,0.84,0
92,0.92,0
93,0.8,0
94,0.96,0
95,0.8,0
96,0.96,0
97,0.88,0
98,0.92,0
99,0.88,0
100,0.96,0
101,0.84,0
102,0.96,0
103,0.92,0
104,0.96,0
105,0.92,0
106,0.84,0
107,1.0,0
108,0.96,0
109,0.96,0
110,0.96,0
111,0.96,0
112,0.96,0
113,0.92,0
114,0.96,0
115,0.8,0
116,0.84,0
117,0.92,0
118,0.96,0
119,0.68,0
120,1.0,0
121,0.96,0
122,0.96,0
123,1.0,0
124,1.0,0
125,0.88,0
126,1.0,0
127,0.88,0
128,0.8,0
129,1.0,0
130,0.92,0
131,0.88,0
132,1.0,0
133,0.84,0
134,1.0,0
135,0.96,0
136,0.96,0
137,0.96,0
138,0.96,0
139,0.92,0
140,0.84,0
141,0.92,0
142,0.88,0
143,0.96,0
144,0.88,0
145,0.88,0
146,0.92,0
147,0.92,0
148,1.0,0
149,0.88,0
150,0.88,0
151,0.88,0
152,1.0,0
153,1.0,0
154,0.92,0
155,0.96,0
156,1.0,0
157,0.96,0
158,0.92,0
159,1.0,0
160,0.92,0
161,0.88,0
162,0.88,0
163,1.0,0
164,0.88,0
165,0.8,0
166,0.92,0
167,0.88,0
168,0.88,0
169,0.88,0
170,0.88,0
171,0.92,0
172,0.84,0
173,0.96,0
174,0.88,0
175,0.96,0
176,0.96,0
177,1.0,0
178,0.88,0
179,0.88,0
180,0.92,0
181,0.96,0
182,0.92,0
183,1.0,0
184,0.96,0
185,0.92,0
186,0.8,0
187,0.88,0
188,0.92,0
189,0.96,0
190,0.96,0
191,0.96,0
192,0.96,0
193,0.96,0
194,0.92,0
195,0.96,0
196,0.96,0
197,0.88,0
198,0.96,0
199,0.88,0
200,0.92,0
