,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.64,0
4,0.76,0
5,0.72,0
6,0.88,0
7,0.52,0
8,0.64,0
9,0.72,0
10,0.92,0
11,0.76,0
12,0.68,0
13,0.72,0
14,0.76,0
15,0.76,0
16,0.68,0
17,0.8,0
18,0.72,0
19,0.92,0
20,0.92,0
21,0.68,0
22,0.68,0
23,0.8,0
24,0.84,0
25,0.8,0
26,0.72,0
27,0.76,0
28,0.72,0
29,0.88,0
30,0.72,0
31,0.68,0
32,0.8,0
33,0.92,0
34,0.6,0
35,0.8,0
36,0.6,0
37,0.56,0
38,0.84,0
39,0.68,0
40,0.6,0
41,0.76,0
42,0.72,0
43,0.68,0
44,0.72,0
45,0.72,0
46,0.64,0
47,0.84,1
48,0.52,0
49,0.76,0
50,0.52,0
51,0.8,0
52,0.72,0
53,0.44,0
54,0.64,0
55,0.64,0
56,0.8,0
57,0.64,0
58,0.52,0
59,0.52,0
60,0.76,0
61,0.68,0
62,0.72,0
63,0.56,0
64,0.68,0
65,0.8,0
66,0.84,0
67,0.72,0
68,0.68,0
69,0.64,0
70,0.56,0
71,0.6,0
72,0.8,0
73,0.64,0
74,0.88,0
75,0.6,0
76,0.88,0
77,0.68,0
78,0.76,0
79,0.8,0
80,0.88,0
81,0.84,0
82,0.44,0
83,0.8,0
84,0.72,0
85,0.84,0
86,0.64,0
87,0.6,0
88,0.76,0
89,0.8,0
90,0.68,0
91,0.84,0
92,0.76,0
93,0.8,0
94,0.76,0
95,0.92,0
96,0.68,0
97,0.76,0
98,0.76,0
99,0.92,0
100,0.84,0
101,0.8,0
102,0.8,0
103,0.68,0
104,0.8,0
105,0.76,0
106,0.72,0
107,0.92,0
108,0.92,0
109,0.84,0
110,0.88,0
111,0.76,0
112,0.72,0
113,1.0,0
114,0.84,0
115,0.84,0
116,0.84,0
117,0.88,0
118,0.88,0
119,0.68,0
120,0.76,0
121,0.96,0
122,0.8,0
123,0.92,0
124,0.72,0
125,0.88,0
126,0.84,0
127,0.76,0
128,0.84,0
129,0.96,0
130,0.8,0
131,0.88,0
132,0.76,0
133,0.92,0
134,0.84,0
135,0.8,0
136,0.88,0
137,0.92,0
138,0.8,0
139,0.8,0
140,0.96,0
141,0.8,0
142,0.88,0
143,0.8,0
144,0.76,0
145,0.76,0
146,0.92,0
147,0.92,0
148,0.64,0
149,0.88,0
150,0.92,0
151,0.84,0
152,0.96,0
153,0.8,0
154,0.8,0
155,0.8,0
156,0.88,0
157,0.72,0
158,0.88,0
159,0.88,0
160,1.0,0
161,0.92,0
162,0.88,0
163,0.72,0
164,0.8,0
165,0.92,0
166,1.0,0
167,0.84,0
168,0.96,0
169,0.92,0
170,0.72,0
171,0.84,0
172,0.72,0
173,0.76,0
174,0.84,0
175,0.88,0
176,0.96,0
177,0.84,0
178,0.92,0
179,0.8,0
180,0.84,0
181,1.0,0
182,0.96,0
183,0.92,0
184,0.88,0
185,0.92,0
186,0.88,0
187,0.84,0
188,0.96,0
189,0.72,0
190,0.88,0
191,0.72,0
192,0.92,0
193,0.76,0
194,0.76,0
195,0.84,0
196,0.84,0
197,0.84,0
198,0.92,0
199,0.8,0
200,0.92,0
