,0,1
0,0.68,0
1,0.72,0
2,0.64,0
3,0.8,0
4,0.56,0
5,0.76,0
6,0.56,0
7,0.68,0
8,0.6,0
9,0.68,0
10,0.92,0
11,0.76,0
12,0.68,0
13,0.76,0
14,0.8,0
15,0.6,0
16,0.72,0
17,0.76,0
18,0.72,0
19,0.64,0
20,0.68,0
21,0.88,0
22,0.8,0
23,0.88,0
24,0.84,0
25,0.84,0
26,0.84,0
27,0.84,0
28,0.64,0
29,0.8,0
30,0.72,0
31,0.92,0
32,0.88,0
33,0.92,0
34,0.72,0
35,0.76,0
36,0.76,0
37,0.72,0
38,0.84,0
39,0.72,0
40,0.68,0
41,0.64,0
42,0.68,0
43,0.6,0
44,0.84,0
45,0.72,0
46,0.6,0
47,0.88,0
48,0.92,0
49,0.92,0
50,0.76,0
51,0.84,0
52,0.84,0
53,0.8,0
54,0.72,0
55,0.88,0
56,0.72,0
57,0.88,0
58,0.84,0
59,0.88,0
60,0.84,0
61,0.76,0
62,0.92,0
63,0.84,0
64,0.72,0
65,0.92,0
66,0.72,0
67,0.72,0
68,0.8,0
69,0.8,0
70,0.64,0
71,0.88,0
72,0.76,0
73,0.76,0
74,0.88,0
75,0.72,0
76,0.68,0
77,0.68,0
78,0.8,0
79,0.76,0
80,0.84,0
81,0.76,0
82,0.64,0
83,0.72,0
84,0.68,0
85,0.72,0
86,0.72,0
87,0.8,0
88,0.76,0
89,0.72,0
90,0.84,0
91,0.76,0
92,0.56,0
93,0.72,0
94,0.68,0
95,0.84,0
96,0.92,0
97,0.76,0
98,0.76,0
99,0.72,0
100,0.84,0
101,0.88,0
102,0.64,0
103,0.68,0
104,0.68,0
105,0.76,0
106,0.76,0
107,0.76,0
108,0.6,0
109,0.84,0
110,0.76,0
111,0.44,0
112,0.64,0
113,0.52,0
114,0.68,0
115,0.6,0
116,0.52,0
117,0.64,0
118,0.68,0
119,0.68,1
120,0.56,0
121,0.72,0
122,0.72,0
123,0.76,0
124,0.52,0
125,0.68,0
126,0.56,0
127,0.64,0
128,0.48,0
129,0.8,0
130,0.6,0
131,0.6,0
132,0.48,0
133,0.64,0
134,0.6,0
135,0.64,0
136,0.68,0
137,0.64,0
138,0.52,0
139,0.6,0
140,0.48,0
141,0.76,0
142,0.6,0
143,0.52,0
144,0.72,0
145,0.68,0
146,0.44,0
147,0.76,0
148,0.56,0
149,0.68,0
150,0.64,0
151,0.56,0
152,0.6,0
153,0.64,0
154,0.68,0
155,0.6,0
156,0.56,0
157,0.72,0
158,0.52,0
159,0.68,0
160,0.6,0
161,0.72,0
162,0.56,0
163,0.6,0
164,0.72,0
165,0.68,0
166,0.8,0
167,0.8,0
168,0.68,0
169,0.56,0
170,0.72,0
171,0.56,0
172,0.52,0
173,0.84,0
174,0.44,0
175,0.76,0
176,0.56,0
177,0.52,0
178,0.72,0
179,0.72,0
180,0.4,0
181,0.64,0
182,0.76,0
183,0.8,0
184,0.64,0
185,0.68,0
186,0.68,0
187,0.68,0
188,0.72,0
189,0.72,0
190,0.68,0
191,0.72,0
192,0.68,0
193,0.72,0
194,0.64,0
195,0.76,0
196,0.72,0
197,0.76,0
198,0.68,0
199,0.68,0
200,0.68,0
