,0,1
0,0.76,0
1,0.76,0
2,0.72,0
3,0.72,0
4,0.72,0
5,0.68,0
6,0.64,0
7,0.64,0
8,0.8,0
9,0.84,0
10,0.52,0
11,0.64,0
12,0.8,0
13,0.68,1
14,0.8,0
15,0.72,0
16,0.92,0
17,0.76,0
18,0.8,0
19,0.72,0
20,0.8,0
21,0.8,0
22,0.8,0
23,0.68,0
24,0.64,0
25,0.84,0
26,0.8,0
27,0.8,0
28,0.72,0
29,0.76,0
30,0.64,0
31,0.84,0
32,0.88,0
33,0.76,0
34,0.96,0
35,0.88,0
36,0.76,0
37,0.92,0
38,0.96,0
39,0.88,0
40,0.88,0
41,0.76,0
42,0.88,0
43,0.8,0
44,0.8,0
45,0.88,0
46,0.96,0
47,0.96,0
48,0.88,0
49,0.92,0
50,0.76,0
51,0.8,0
52,0.84,0
53,0.92,0
54,0.88,0
55,0.8,0
56,0.92,0
57,0.84,0
58,0.96,0
59,0.8,0
60,0.88,0
61,1.0,0
62,0.92,0
63,1.0,0
64,0.96,0
65,0.88,0
66,0.88,0
67,0.96,0
68,0.96,0
69,0.92,0
70,0.92,0
71,0.92,0
72,0.84,0
73,0.92,0
74,0.84,0
75,0.96,0
76,1.0,0
77,1.0,0
78,0.96,0
79,0.96,0
80,0.92,0
81,0.96,0
82,0.84,0
83,0.96,0
84,0.96,0
85,0.84,0
86,0.96,0
87,0.88,0
88,0.88,0
89,0.92,0
90,0.92,0
91,1.0,0
92,0.96,0
93,0.96,0
94,0.92,0
95,0.88,0
96,0.92,0
97,1.0,0
98,0.84,0
99,0.88,0
100,0.88,0
101,1.0,0
102,0.96,0
103,0.96,0
104,1.0,0
105,0.88,0
106,0.96,0
107,0.92,0
108,1.0,0
109,0.88,0
110,0.92,0
111,0.88,0
112,0.92,0
113,0.92,0
114,1.0,0
115,0.88,0
116,0.76,0
117,0.92,0
118,0.96,0
119,0.92,0
120,1.0,0
121,1.0,0
122,0.88,0
123,0.96,0
124,0.88,0
125,0.84,0
126,0.88,0
127,0.92,0
128,0.96,0
129,0.96,0
130,0.88,0
131,0.92,0
132,0.92,0
133,1.0,0
134,1.0,0
135,0.96,0
136,0.92,0
137,0.92,0
138,0.88,0
139,0.84,0
140,1.0,0
141,0.92,0
142,0.88,0
143,0.92,0
144,0.96,0
145,0.96,0
146,0.88,0
147,0.92,0
148,0.92,0
149,0.96,0
150,1.0,0
151,1.0,0
152,0.96,0
153,0.96,0
154,0.96,0
155,0.96,0
156,0.92,0
157,0.84,0
158,0.96,0
159,0.88,0
160,0.88,0
161,0.92,0
162,0.8,0
163,0.88,0
164,0.92,0
165,0.92,0
166,0.88,0
167,0.8,0
168,0.96,0
169,0.92,0
170,0.84,0
171,0.92,0
172,1.0,0
173,0.92,0
174,0.96,0
175,0.88,0
176,0.84,0
177,0.88,0
178,0.96,0
179,0.84,0
180,1.0,0
181,0.92,0
182,0.92,0
183,0.92,0
184,0.96,0
185,0.88,0
186,1.0,0
187,0.92,0
188,0.96,0
189,1.0,0
190,0.96,0
191,0.96,0
192,0.96,0
193,0.88,0
194,0.92,0
195,0.88,0
196,0.92,0
197,1.0,0
198,0.92,0
199,0.84,0
200,1.0,0
