,0,1
0,0.68,0
1,0.68,0
2,0.68,0
3,0.84,0
4,0.68,0
5,0.56,0
6,0.64,0
7,0.8,0
8,0.6,0
9,0.52,0
10,0.48,0
11,0.72,0
12,0.52,0
13,0.64,0
14,0.76,0
15,0.64,0
16,0.36,0
17,0.76,0
18,0.68,0
19,0.68,0
20,0.6,0
21,0.72,0
22,0.76,0
23,0.92,0
24,0.64,0
25,0.76,0
26,0.6,0
27,0.72,0
28,0.56,0
29,0.64,1
30,0.56,0
31,0.64,0
32,0.48,0
33,0.56,0
34,0.6,0
35,0.6,0
36,0.52,0
37,0.48,0
38,0.4,0
39,0.68,0
40,0.52,0
41,0.48,0
42,0.68,0
43,0.4,0
44,0.64,0
45,0.88,0
46,0.52,0
47,0.6,0
48,0.52,0
49,0.4,0
50,0.48,0
51,0.48,0
52,0.52,0
53,0.68,0
54,0.48,0
55,0.64,0
56,0.64,0
57,0.72,0
58,0.64,0
59,0.72,0
60,0.68,0
61,0.6,0
62,0.56,0
63,0.64,0
64,0.68,0
65,0.72,0
66,0.6,0
67,0.76,0
68,0.72,0
69,0.76,0
70,0.88,0
71,0.6,0
72,0.76,0
73,0.68,0
74,0.56,0
75,0.64,0
76,0.64,0
77,0.76,0
78,0.6,0
79,0.72,0
80,0.68,0
81,0.8,0
82,0.52,0
83,0.68,0
84,0.8,0
85,0.76,0
86,0.88,0
87,0.84,0
88,0.64,0
89,0.8,0
90,0.8,0
91,0.68,0
92,0.8,0
93,0.84,0
94,0.8,0
95,0.48,0
96,0.6,0
97,0.64,0
98,0.64,0
99,0.88,0
100,0.6,0
101,0.6,0
102,0.84,0
103,0.84,0
104,0.88,0
105,0.64,0
106,0.72,0
107,0.68,0
108,0.8,0
109,0.76,0
110,0.72,0
111,0.68,0
112,0.76,0
113,0.64,0
114,0.84,0
115,0.76,0
116,0.72,0
117,0.84,0
118,0.88,0
119,0.88,0
120,0.92,0
121,0.52,0
122,0.68,0
123,0.84,0
124,0.76,0
125,0.8,0
126,0.84,0
127,0.8,0
128,0.84,0
129,0.84,0
130,0.76,0
131,0.64,0
132,0.76,0
133,0.72,0
134,0.88,0
135,0.8,0
136,0.92,0
137,0.76,0
138,0.84,0
139,0.8,0
140,0.84,0
141,0.8,0
142,0.8,0
143,0.88,0
144,0.68,0
145,0.84,0
146,0.88,0
147,0.76,0
148,0.68,0
149,0.76,0
150,0.88,0
151,0.8,0
152,0.68,0
153,0.76,0
154,0.8,0
155,0.72,0
156,0.72,0
157,0.56,0
158,0.64,0
159,0.76,0
160,0.68,0
161,0.72,0
162,0.6,0
163,0.64,0
164,0.76,0
165,0.72,0
166,0.64,0
167,0.84,0
168,0.72,0
169,0.56,0
170,0.88,0
171,0.72,0
172,0.84,0
173,0.8,0
174,0.84,0
175,0.6,0
176,0.76,0
177,0.68,0
178,0.48,0
179,0.56,0
180,0.72,0
181,0.52,0
182,0.72,0
183,0.8,0
184,0.64,0
185,0.6,0
186,0.56,0
187,0.76,0
188,0.52,0
189,0.68,0
190,0.64,0
191,0.52,0
192,0.68,0
193,0.8,0
194,0.68,0
195,0.68,0
196,0.76,0
197,0.68,0
198,0.68,0
199,0.8,0
200,0.56,0
