,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.84,0
13,0.92,0
14,0.96,0
15,0.84,0
16,0.88,0
17,0.96,0
18,0.92,0
19,0.92,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.92,0
24,1.0,0
25,1.0,0
26,0.96,0
27,0.96,0
28,0.92,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.88,0
33,0.88,0
34,0.96,0
35,0.88,0
36,0.92,0
37,0.8,0
38,0.96,0
39,0.92,0
40,0.92,0
41,0.96,0
42,0.84,0
43,0.96,0
44,0.8,0
45,0.88,0
46,1.0,0
47,0.92,0
48,1.0,0
49,1.0,0
50,0.96,0
51,0.88,0
52,0.84,0
53,0.92,0
54,0.92,0
55,0.88,0
56,0.8,0
57,0.92,0
58,0.88,0
59,0.88,0
60,0.96,0
61,0.96,0
62,1.0,0
63,1.0,0
64,0.96,0
65,0.96,0
66,1.0,0
67,0.92,0
68,0.92,0
69,0.88,0
70,0.84,0
71,0.92,0
72,0.96,0
73,0.96,0
74,0.92,0
75,0.92,0
76,0.84,0
77,0.96,0
78,0.92,1
79,0.88,0
80,1.0,0
81,0.92,0
82,0.88,0
83,0.96,0
84,0.88,0
85,0.96,0
86,0.92,0
87,0.92,0
88,0.92,0
89,0.92,0
90,0.96,0
91,0.88,0
92,0.96,0
93,0.96,0
94,0.96,0
95,1.0,0
96,0.96,0
97,0.84,0
98,0.92,0
99,0.92,0
100,0.96,0
101,0.96,0
102,0.92,0
103,1.0,0
104,0.92,0
105,0.96,0
106,0.96,0
107,0.96,0
108,0.96,0
109,0.96,0
110,0.88,0
111,0.92,0
112,0.92,0
113,0.84,0
114,0.88,0
115,0.88,0
116,0.96,0
117,0.92,0
118,0.84,0
119,0.84,0
120,1.0,0
121,0.84,0
122,0.88,0
123,0.96,0
124,1.0,0
125,0.96,0
126,1.0,0
127,1.0,0
128,0.84,0
129,0.92,0
130,0.96,0
131,0.88,0
132,0.84,0
133,0.84,0
134,0.96,0
135,0.8,0
136,0.92,0
137,0.96,0
138,1.0,0
139,1.0,0
140,0.96,0
141,1.0,0
142,0.96,0
143,0.92,0
144,0.84,0
145,0.88,0
146,0.92,0
147,0.92,0
148,0.96,0
149,1.0,0
150,0.96,0
151,0.88,0
152,0.96,0
153,0.96,0
154,1.0,0
155,0.96,0
156,0.96,0
157,0.88,0
158,0.88,0
159,1.0,0
160,0.92,0
161,0.88,0
162,0.96,0
163,0.96,0
164,0.92,0
165,0.92,0
166,0.88,0
167,0.92,0
168,0.92,0
169,0.92,0
170,0.96,0
171,1.0,0
172,0.92,0
173,1.0,0
174,0.88,0
175,0.92,0
176,0.84,0
177,1.0,0
178,1.0,0
179,0.8,0
180,0.96,0
181,1.0,0
182,0.96,0
183,1.0,0
184,0.96,0
185,0.88,0
186,1.0,0
187,1.0,0
188,0.84,0
189,0.92,0
190,0.96,0
191,1.0,0
192,0.96,0
193,0.88,0
194,1.0,0
195,1.0,0
196,0.96,0
197,0.96,0
198,0.96,0
199,1.0,0
200,0.88,0
