,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.6,0
5,0.92,0
6,0.8,0
7,0.68,0
8,0.8,0
9,0.96,0
10,0.68,0
11,0.72,0
12,0.6,0
13,0.68,0
14,0.8,0
15,0.76,0
16,0.8,0
17,0.64,0
18,0.92,0
19,0.72,0
20,0.96,0
21,0.88,0
22,0.8,0
23,0.84,0
24,0.84,0
25,0.64,0
26,0.88,0
27,0.84,0
28,0.84,0
29,0.64,0
30,0.64,0
31,0.8,0
32,0.8,0
33,0.68,0
34,0.72,0
35,0.68,0
36,0.56,0
37,0.68,0
38,0.68,0
39,0.64,1
40,0.6,0
41,0.56,0
42,0.52,0
43,0.64,0
44,0.56,0
45,0.6,0
46,0.56,0
47,0.52,0
48,0.56,0
49,0.84,0
50,0.52,0
51,0.68,0
52,0.52,0
53,0.68,0
54,0.72,0
55,0.6,0
56,0.6,0
57,0.6,0
58,0.64,0
59,0.48,0
60,0.84,0
61,0.44,0
62,0.48,0
63,0.52,0
64,0.52,0
65,0.64,0
66,0.68,0
67,0.6,0
68,0.56,0
69,0.64,0
70,0.64,0
71,0.48,0
72,0.68,0
73,0.68,0
74,0.68,0
75,0.84,0
76,0.64,0
77,0.64,0
78,0.6,0
79,0.72,0
80,0.8,0
81,0.44,0
82,0.6,0
83,0.64,0
84,0.68,0
85,0.76,0
86,0.64,0
87,0.56,0
88,0.6,0
89,0.84,0
90,0.64,0
91,0.72,0
92,0.56,0
93,0.6,0
94,0.68,0
95,0.72,0
96,0.68,0
97,0.64,0
98,0.6,0
99,0.88,0
100,0.72,0
101,0.64,0
102,0.64,0
103,0.72,0
104,0.6,0
105,0.56,0
106,0.64,0
107,0.64,0
108,0.6,0
109,0.76,0
110,0.6,0
111,0.64,0
112,0.8,0
113,0.8,0
114,0.68,0
115,0.52,0
116,0.8,0
117,0.56,0
118,0.76,0
119,0.6,0
120,0.72,0
121,0.6,0
122,0.68,0
123,0.8,0
124,0.76,0
125,0.6,0
126,0.72,0
127,0.6,0
128,0.76,0
129,0.8,0
130,0.88,0
131,0.6,0
132,0.72,0
133,0.84,0
134,0.92,0
135,0.8,0
136,0.76,0
137,0.76,0
138,0.88,0
139,0.76,0
140,0.68,0
141,0.64,0
142,0.84,0
143,0.6,0
144,0.8,0
145,0.88,0
146,0.84,0
147,0.72,0
148,0.76,0
149,0.88,0
150,0.72,0
151,0.76,0
152,0.84,0
153,0.88,0
154,0.72,0
155,0.84,0
156,0.8,0
157,0.64,0
158,0.76,0
159,0.8,0
160,0.76,0
161,0.72,0
162,0.72,0
163,0.88,0
164,0.84,0
165,0.8,0
166,0.76,0
167,0.6,0
168,0.64,0
169,0.84,0
170,0.72,0
171,0.56,0
172,0.68,0
173,0.48,0
174,0.8,0
175,0.8,0
176,0.68,0
177,0.84,0
178,0.64,0
179,0.68,0
180,0.84,0
181,0.68,0
182,0.84,0
183,0.88,0
184,0.88,0
185,0.72,0
186,0.84,0
187,0.72,0
188,0.52,0
189,0.68,0
190,0.8,0
191,0.56,0
192,0.68,0
193,0.76,0
194,0.64,0
195,0.6,0
196,0.64,0
197,0.8,0
198,0.64,0
199,0.8,0
200,0.64,0
