,0,1
0,0.68,0
1,0.76,0
2,0.6,0
3,0.8,0
4,0.64,0
5,0.64,0
6,0.76,0
7,0.84,0
8,0.68,0
9,0.56,0
10,0.56,0
11,0.64,0
12,0.76,0
13,0.6,0
14,0.76,0
15,0.68,0
16,0.64,0
17,0.6,1
18,0.64,0
19,0.6,0
20,0.68,0
21,0.72,0
22,0.6,0
23,0.8,0
24,0.72,0
25,0.52,0
26,0.76,0
27,0.64,0
28,0.52,0
29,0.72,0
30,0.68,0
31,0.52,0
32,0.8,0
33,0.76,0
34,0.68,0
35,0.64,0
36,0.68,0
37,0.76,0
38,0.76,0
39,0.8,0
40,0.84,0
41,0.68,0
42,0.76,0
43,0.84,0
44,0.92,0
45,0.92,0
46,0.84,0
47,0.84,0
48,0.84,0
49,0.8,0
50,0.88,0
51,0.76,0
52,0.8,0
53,0.8,0
54,0.6,0
55,0.76,0
56,0.8,0
57,0.76,0
58,0.8,0
59,0.76,0
60,0.8,0
61,0.92,0
62,0.76,0
63,0.92,0
64,0.84,0
65,0.96,0
66,0.92,0
67,1.0,0
68,0.96,0
69,0.84,0
70,0.84,0
71,0.92,0
72,0.88,0
73,0.92,0
74,0.8,0
75,0.84,0
76,0.88,0
77,0.88,0
78,0.88,0
79,1.0,0
80,0.96,0
81,0.88,0
82,1.0,0
83,0.92,0
84,0.84,0
85,0.8,0
86,0.76,0
87,0.84,0
88,0.96,0
89,0.84,0
90,1.0,0
91,0.96,0
92,0.88,0
93,0.96,0
94,0.88,0
95,1.0,0
96,0.96,0
97,0.96,0
98,0.88,0
99,0.88,0
100,0.84,0
101,0.92,0
102,0.8,0
103,0.84,0
104,0.92,0
105,0.96,0
106,0.88,0
107,0.92,0
108,0.96,0
109,0.92,0
110,0.88,0
111,0.96,0
112,1.0,0
113,0.88,0
114,0.88,0
115,0.88,0
116,0.88,0
117,0.8,0
118,0.96,0
119,0.96,0
120,0.76,0
121,0.88,0
122,0.96,0
123,0.88,0
124,0.92,0
125,0.88,0
126,0.8,0
127,0.92,0
128,0.96,0
129,0.84,0
130,0.96,0
131,0.92,0
132,0.96,0
133,0.92,0
134,0.88,0
135,0.92,0
136,0.96,0
137,1.0,0
138,0.96,0
139,0.96,0
140,0.96,0
141,0.96,0
142,0.84,0
143,0.96,0
144,1.0,0
145,0.88,0
146,0.92,0
147,0.92,0
148,0.96,0
149,0.92,0
150,0.92,0
151,0.88,0
152,0.92,0
153,0.96,0
154,1.0,0
155,1.0,0
156,0.88,0
157,0.96,0
158,0.96,0
159,1.0,0
160,0.92,0
161,0.8,0
162,0.92,0
163,0.8,0
164,0.88,0
165,0.92,0
166,0.76,0
167,0.88,0
168,0.84,0
169,0.92,0
170,0.92,0
171,0.84,0
172,0.92,0
173,0.92,0
174,0.92,0
175,0.92,0
176,0.92,0
177,0.84,0
178,0.96,0
179,0.88,0
180,0.84,0
181,0.88,0
182,0.96,0
183,0.84,0
184,1.0,0
185,0.92,0
186,0.8,0
187,0.88,0
188,0.92,0
189,0.92,0
190,0.96,0
191,0.96,0
192,0.96,0
193,1.0,0
194,1.0,0
195,0.88,0
196,0.92,0
197,0.88,0
198,0.92,0
199,0.88,0
200,0.92,0
