,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.84,0
7,0.8,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.88,0
12,0.84,0
13,0.84,0
14,0.92,0
15,0.84,0
16,0.96,0
17,0.84,0
18,0.92,0
19,0.96,0
20,0.96,0
21,0.88,0
22,0.88,0
23,0.92,0
24,0.88,0
25,0.96,0
26,0.92,0
27,0.92,0
28,0.96,0
29,0.88,0
30,0.88,0
31,0.96,0
32,1.0,0
33,0.92,0
34,0.84,0
35,0.92,0
36,0.88,0
37,0.92,0
38,0.88,0
39,0.92,0
40,0.84,0
41,0.96,0
42,0.96,0
43,0.88,0
44,0.96,0
45,0.92,0
46,0.84,0
47,0.92,0
48,1.0,0
49,0.92,0
50,0.92,0
51,0.76,0
52,0.92,0
53,1.0,1
54,0.96,0
55,0.96,0
56,0.92,0
57,1.0,0
58,0.88,0
59,0.96,0
60,0.88,0
61,0.96,0
62,0.92,0
63,0.96,0
64,1.0,0
65,0.88,0
66,0.96,0
67,0.88,0
68,0.92,0
69,0.92,0
70,0.96,0
71,0.88,0
72,0.96,0
73,0.88,0
74,0.96,0
75,0.96,0
76,0.96,0
77,0.96,0
78,0.92,0
79,1.0,0
80,0.96,0
81,0.96,0
82,0.96,0
83,0.88,0
84,0.88,0
85,0.92,0
86,0.96,0
87,0.84,0
88,0.96,0
89,0.76,0
90,1.0,0
91,0.92,0
92,0.84,0
93,1.0,0
94,0.84,0
95,0.96,0
96,0.76,0
97,0.92,0
98,0.96,0
99,0.92,0
100,1.0,0
101,1.0,0
102,0.92,0
103,0.88,0
104,0.92,0
105,0.92,0
106,0.88,0
107,0.84,0
108,0.92,0
109,0.88,0
110,0.88,0
111,0.96,0
112,0.96,0
113,1.0,0
114,1.0,0
115,0.96,0
116,0.96,0
117,0.96,0
118,0.88,0
119,0.8,0
120,0.96,0
121,0.96,0
122,0.88,0
123,0.96,0
124,0.96,0
125,0.88,0
126,0.96,0
127,1.0,0
128,0.96,0
129,0.96,0
130,0.96,0
131,1.0,0
132,0.88,0
133,1.0,0
134,0.96,0
135,0.88,0
136,0.92,0
137,0.96,0
138,0.96,0
139,0.92,0
140,0.88,0
141,1.0,0
142,0.88,0
143,1.0,0
144,0.92,0
145,1.0,0
146,0.92,0
147,1.0,0
148,0.92,0
149,0.92,0
150,0.88,0
151,0.96,0
152,0.96,0
153,0.84,0
154,0.88,0
155,0.96,0
156,0.96,0
157,1.0,0
158,0.96,0
159,0.92,0
160,0.96,0
161,0.96,0
162,0.88,0
163,0.88,0
164,0.92,0
165,0.96,0
166,0.96,0
167,0.88,0
168,1.0,0
169,1.0,0
170,0.96,0
171,0.96,0
172,0.96,0
173,1.0,0
174,0.92,0
175,0.92,0
176,0.88,0
177,1.0,0
178,0.96,0
179,0.92,0
180,0.88,0
181,0.92,0
182,0.96,0
183,0.88,0
184,0.96,0
185,1.0,0
186,0.88,0
187,1.0,0
188,1.0,0
189,0.96,0
190,0.96,0
191,0.96,0
192,1.0,0
193,0.92,0
194,0.92,0
195,1.0,0
196,0.8,0
197,0.92,0
198,0.96,0
199,0.84,0
200,0.88,0
