,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.6,0
4,0.8,0
5,0.64,0
6,0.88,0
7,0.48,0
8,0.64,0
9,0.76,0
10,0.92,0
11,0.76,0
12,0.68,0
13,0.68,0
14,0.8,0
15,0.72,0
16,0.8,0
17,0.72,0
18,0.72,0
19,0.92,0
20,0.92,0
21,0.68,0
22,0.76,0
23,0.68,0
24,0.76,0
25,0.76,0
26,0.8,0
27,0.72,0
28,0.84,0
29,0.72,0
30,0.72,0
31,0.76,0
32,0.64,0
33,0.6,0
34,0.88,0
35,0.72,0
36,0.84,0
37,0.76,0
38,0.6,0
39,0.64,0
40,0.68,0
41,0.8,0
42,0.68,1
43,0.6,0
44,0.52,0
45,0.76,0
46,0.68,0
47,0.68,0
48,0.64,0
49,0.6,0
50,0.6,0
51,0.72,0
52,0.68,0
53,0.44,0
54,0.56,0
55,0.84,0
56,0.6,0
57,0.76,0
58,0.56,0
59,0.72,0
60,0.84,0
61,0.76,0
62,0.72,0
63,0.68,0
64,0.64,0
65,0.6,0
66,0.76,0
67,0.84,0
68,0.76,0
69,0.84,0
70,0.6,0
71,0.8,0
72,0.8,0
73,0.76,0
74,0.8,0
75,0.84,0
76,0.68,0
77,0.56,0
78,0.84,0
79,0.76,0
80,0.76,0
81,0.72,0
82,0.64,0
83,0.64,0
84,0.8,0
85,0.76,0
86,0.84,0
87,0.84,0
88,0.84,0
89,0.88,0
90,0.96,0
91,0.72,0
92,0.76,0
93,0.76,0
94,0.92,0
95,0.88,0
96,0.76,0
97,0.84,0
98,0.76,0
99,0.8,0
100,0.8,0
101,0.76,0
102,0.92,0
103,0.96,0
104,0.8,0
105,0.88,0
106,0.72,0
107,0.76,0
108,0.92,0
109,0.88,0
110,0.8,0
111,0.88,0
112,0.92,0
113,0.8,0
114,0.8,0
115,0.76,0
116,0.96,0
117,0.84,0
118,0.92,0
119,0.72,0
120,0.92,0
121,0.84,0
122,0.72,0
123,0.84,0
124,0.96,0
125,0.8,0
126,0.84,0
127,0.8,0
128,0.96,0
129,0.84,0
130,0.76,0
131,0.88,0
132,0.92,0
133,0.84,0
134,0.92,0
135,0.92,0
136,0.84,0
137,0.88,0
138,0.88,0
139,0.76,0
140,0.88,0
141,0.92,0
142,0.92,0
143,0.6,0
144,0.92,0
145,0.92,0
146,0.88,0
147,0.96,0
148,0.88,0
149,0.8,0
150,0.8,0
151,0.88,0
152,0.72,0
153,0.96,0
154,0.88,0
155,0.96,0
156,0.96,0
157,0.92,0
158,0.72,0
159,0.84,0
160,0.92,0
161,0.96,0
162,0.88,0
163,0.96,0
164,0.88,0
165,0.72,0
166,0.84,0
167,0.76,0
168,0.8,0
169,0.88,0
170,0.92,0
171,0.96,0
172,0.84,0
173,0.92,0
174,0.8,0
175,0.84,0
176,1.0,0
177,0.96,0
178,0.92,0
179,0.88,0
180,0.92,0
181,0.88,0
182,0.88,0
183,0.88,0
184,0.76,0
185,0.88,0
186,0.68,0
187,0.92,0
188,0.84,0
189,0.84,0
190,0.8,0
191,0.88,0
192,0.84,0
193,0.92,0
194,0.84,0
195,0.92,0
196,0.84,0
197,0.88,0
198,0.96,0
199,0.96,0
200,0.96,0
