,0,1
0,0.6,0
1,0.72,0
2,0.8,0
3,0.84,0
4,0.88,0
5,0.8,0
6,0.8,0
7,0.92,0
8,0.8,0
9,1.0,0
10,0.84,0
11,0.92,0
12,0.84,0
13,0.84,0
14,0.92,0
15,0.88,0
16,0.88,0
17,0.84,0
18,0.96,0
19,0.92,0
20,0.88,0
21,0.92,0
22,0.92,0
23,0.76,0
24,0.88,0
25,0.92,0
26,0.92,0
27,1.0,0
28,0.92,0
29,0.88,0
30,0.92,0
31,0.76,0
32,0.88,0
33,0.92,0
34,0.88,0
35,0.72,0
36,0.84,0
37,0.84,0
38,0.84,0
39,0.8,1
40,0.76,0
41,0.68,0
42,0.64,0
43,0.72,0
44,0.8,0
45,0.64,0
46,0.44,0
47,0.68,0
48,0.76,0
49,0.48,0
50,0.8,0
51,0.68,0
52,0.6,0
53,0.56,0
54,0.76,0
55,0.52,0
56,0.72,0
57,0.64,0
58,0.68,0
59,0.68,0
60,0.52,0
61,0.48,0
62,0.6,0
63,0.64,0
64,0.72,0
65,0.6,0
66,0.64,0
67,0.56,0
68,0.52,0
69,0.6,0
70,0.56,0
71,0.6,0
72,0.56,0
73,0.6,0
74,0.68,0
75,0.68,0
76,0.6,0
77,0.72,0
78,0.64,0
79,0.76,0
80,0.68,0
81,0.6,0
82,0.84,0
83,0.72,0
84,0.68,0
85,0.72,0
86,0.64,0
87,0.6,0
88,0.68,0
89,0.56,0
90,0.8,0
91,0.56,0
92,0.72,0
93,0.64,0
94,0.64,0
95,0.68,0
96,0.6,0
97,0.68,0
98,0.88,0
99,0.72,0
100,0.52,0
101,0.76,0
102,0.84,0
103,0.52,0
104,0.64,0
105,0.8,0
106,0.56,0
107,0.76,0
108,0.8,0
109,0.68,0
110,0.56,0
111,0.84,0
112,0.68,0
113,0.72,0
114,0.44,0
115,0.72,0
116,0.68,0
117,0.72,0
118,0.64,0
119,0.56,0
120,0.68,0
121,0.72,0
122,0.76,0
123,0.8,0
124,0.8,0
125,0.6,0
126,0.76,0
127,0.92,0
128,0.8,0
129,0.76,0
130,0.68,0
131,0.8,0
132,0.84,0
133,0.8,0
134,0.84,0
135,0.8,0
136,0.84,0
137,0.84,0
138,0.64,0
139,0.68,0
140,0.6,0
141,0.8,0
142,0.68,0
143,0.84,0
144,0.76,0
145,0.8,0
146,0.6,0
147,0.84,0
148,0.88,0
149,0.64,0
150,0.88,0
151,0.76,0
152,0.8,0
153,0.64,0
154,0.96,0
155,0.76,0
156,0.68,0
157,0.68,0
158,0.68,0
159,0.76,0
160,0.8,0
161,0.72,0
162,0.72,0
163,0.88,0
164,0.68,0
165,0.76,0
166,0.64,0
167,0.68,0
168,0.84,0
169,0.68,0
170,0.76,0
171,0.64,0
172,0.64,0
173,0.76,0
174,0.68,0
175,0.68,0
176,0.92,0
177,0.56,0
178,0.8,0
179,0.72,0
180,0.76,0
181,0.8,0
182,0.8,0
183,0.8,0
184,0.72,0
185,0.88,0
186,0.64,0
187,0.52,0
188,0.68,0
189,0.76,0
190,0.64,0
191,0.68,0
192,0.8,0
193,0.52,0
194,0.6,0
195,0.72,0
196,0.6,0
197,0.72,0
198,0.72,0
199,0.72,0
200,0.52,0
