,0,1
0,0.68,0
1,0.84,0
2,0.72,0
3,0.92,0
4,0.96,0
5,0.72,0
6,0.88,0
7,0.88,0
8,0.88,0
9,0.8,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.8,0
14,0.84,0
15,0.8,0
16,0.96,0
17,0.92,0
18,0.8,0
19,1.0,0
20,0.84,0
21,0.92,0
22,0.96,0
23,0.92,0
24,0.96,0
25,0.96,0
26,0.92,1
27,0.8,0
28,0.96,0
29,0.92,0
30,0.8,0
31,0.96,0
32,0.96,0
33,0.92,0
34,0.88,0
35,0.88,0
36,0.92,0
37,0.92,0
38,1.0,0
39,1.0,0
40,0.84,0
41,0.96,0
42,0.88,0
43,0.92,0
44,0.96,0
45,0.92,0
46,0.92,0
47,0.92,0
48,0.92,0
49,0.88,0
50,1.0,0
51,1.0,0
52,1.0,0
53,0.92,0
54,0.96,0
55,0.92,0
56,0.96,0
57,0.96,0
58,0.88,0
59,0.92,0
60,0.88,0
61,0.96,0
62,0.88,0
63,0.88,0
64,0.88,0
65,1.0,0
66,0.88,0
67,0.88,0
68,0.84,0
69,1.0,0
70,0.84,0
71,0.84,0
72,0.96,0
73,1.0,0
74,0.92,0
75,1.0,0
76,1.0,0
77,0.84,0
78,0.88,0
79,0.92,0
80,0.92,0
81,0.88,0
82,0.8,0
83,1.0,0
84,0.8,0
85,0.92,0
86,0.96,0
87,1.0,0
88,1.0,0
89,0.96,0
90,1.0,0
91,0.96,0
92,0.92,0
93,0.84,0
94,0.8,0
95,0.92,0
96,0.92,0
97,0.96,0
98,1.0,0
99,0.96,0
100,0.88,0
101,0.88,0
102,0.96,0
103,1.0,0
104,0.96,0
105,0.96,0
106,0.92,0
107,0.88,0
108,0.96,0
109,0.96,0
110,0.92,0
111,0.96,0
112,0.96,0
113,0.96,0
114,0.88,0
115,0.92,0
116,0.92,0
117,0.92,0
118,0.96,0
119,0.96,0
120,1.0,0
121,0.92,0
122,0.96,0
123,0.92,0
124,0.92,0
125,0.88,0
126,0.96,0
127,1.0,0
128,0.76,0
129,0.96,0
130,1.0,0
131,0.96,0
132,1.0,0
133,0.96,0
134,0.88,0
135,1.0,0
136,0.96,0
137,0.8,0
138,0.92,0
139,0.96,0
140,0.92,0
141,0.96,0
142,0.92,0
143,1.0,0
144,1.0,0
145,0.96,0
146,0.92,0
147,1.0,0
148,0.96,0
149,0.88,0
150,1.0,0
151,0.96,0
152,0.96,0
153,0.96,0
154,0.92,0
155,0.92,0
156,0.92,0
157,1.0,0
158,0.92,0
159,0.96,0
160,0.92,0
161,0.96,0
162,1.0,0
163,0.96,0
164,0.96,0
165,1.0,0
166,0.96,0
167,0.96,0
168,0.96,0
169,0.92,0
170,0.92,0
171,0.8,0
172,1.0,0
173,0.92,0
174,0.84,0
175,0.96,0
176,0.88,0
177,0.92,0
178,0.92,0
179,0.84,0
180,0.92,0
181,0.92,0
182,0.96,0
183,0.88,0
184,0.96,0
185,0.92,0
186,0.96,0
187,0.92,0
188,0.88,0
189,0.92,0
190,1.0,0
191,0.88,0
192,1.0,0
193,0.92,0
194,0.88,0
195,0.84,0
196,0.96,0
197,0.92,0
198,0.96,0
199,0.96,0
200,0.96,0
