,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.68,0
4,0.72,0
5,0.72,0
6,0.8,0
7,0.52,0
8,0.68,0
9,0.76,0
10,0.84,0
11,0.68,0
12,0.68,0
13,0.72,0
14,0.8,0
15,0.72,0
16,0.72,0
17,0.76,0
18,0.88,0
19,0.92,0
20,0.8,0
21,0.72,0
22,0.76,0
23,0.84,0
24,0.84,0
25,0.8,0
26,0.8,0
27,0.8,0
28,0.76,0
29,0.84,0
30,0.8,0
31,0.84,0
32,0.84,0
33,0.64,0
34,0.76,0
35,0.72,0
36,0.84,0
37,0.72,0
38,0.8,0
39,0.68,0
40,0.88,0
41,0.76,0
42,0.76,0
43,0.76,0
44,0.64,0
45,0.8,0
46,0.68,0
47,0.72,0
48,0.68,0
49,0.84,0
50,0.64,0
51,0.68,0
52,0.6,0
53,0.68,0
54,0.8,0
55,0.88,0
56,0.84,0
57,0.76,0
58,0.6,0
59,0.84,0
60,0.76,0
61,0.76,0
62,0.52,0
63,0.76,0
64,0.8,0
65,0.6,0
66,0.64,0
67,0.64,0
68,0.72,0
69,0.48,0
70,0.8,0
71,0.48,0
72,0.6,0
73,0.64,0
74,0.72,0
75,0.84,0
76,0.68,0
77,0.88,0
78,0.48,0
79,0.32,0
80,0.8,0
81,0.6,0
82,0.68,0
83,0.72,0
84,0.64,0
85,0.76,0
86,0.48,0
87,0.6,0
88,0.72,0
89,0.6,0
90,0.56,1
91,0.6,0
92,0.72,0
93,0.68,0
94,0.8,0
95,0.52,0
96,0.52,0
97,0.8,0
98,0.68,0
99,0.8,0
100,0.52,0
101,0.44,0
102,0.68,0
103,0.72,0
104,0.56,0
105,0.64,0
106,0.56,0
107,0.64,0
108,0.76,0
109,0.68,0
110,0.68,0
111,0.8,0
112,0.64,0
113,0.52,0
114,0.84,0
115,0.6,0
116,0.76,0
117,0.64,0
118,0.64,0
119,0.64,0
120,0.72,0
121,0.72,0
122,0.8,0
123,0.92,0
124,0.6,0
125,0.76,0
126,0.68,0
127,0.6,0
128,0.56,0
129,0.6,0
130,0.72,0
131,0.72,0
132,0.68,0
133,0.68,0
134,0.84,0
135,0.68,0
136,0.72,0
137,0.84,0
138,0.76,0
139,0.76,0
140,0.72,0
141,0.76,0
142,0.88,0
143,0.76,0
144,0.68,0
145,0.72,0
146,0.76,0
147,0.76,0
148,0.88,0
149,0.68,0
150,0.88,0
151,0.84,0
152,0.84,0
153,0.8,0
154,0.64,0
155,0.64,0
156,0.92,0
157,0.68,0
158,0.76,0
159,0.68,0
160,0.92,0
161,0.88,0
162,0.56,0
163,0.8,0
164,0.88,0
165,0.76,0
166,0.8,0
167,0.76,0
168,0.8,0
169,0.88,0
170,0.68,0
171,0.92,0
172,0.92,0
173,0.6,0
174,0.72,0
175,0.88,0
176,0.8,0
177,0.72,0
178,0.84,0
179,0.84,0
180,0.64,0
181,0.84,0
182,0.8,0
183,0.92,0
184,0.64,0
185,0.84,0
186,0.76,0
187,0.6,0
188,0.56,0
189,0.88,0
190,0.76,0
191,0.68,0
192,0.92,0
193,0.8,0
194,0.68,0
195,0.8,0
196,0.88,0
197,0.76,0
198,0.8,0
199,0.88,0
200,0.64,0
